generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
320000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.639407,28.9877,-1.82839,1.99842,0
320000,otu_7890_Myxococcaceae,NA,0.966287,6.3935,1.30388,10.476,0
320000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.557654,22.9058,-1.50122,0.637877,0
320000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.842941,45.9419,-1.01561,7.20152,0
320000,otu_8095_SG8-38,otu_293_SG8-38,0.730357,37.468,-2.58981,9.60373,0
320000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.301708,15.9347,-1.03478,0.132857,0
340000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.67526,-0.258895,0.500518,0
340000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690517,21.0199,0.00970396,3.19694,0
340000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435931,15.3638,-0.851654,0.178268,0
340000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.624557,11.9707,0.184205,1.79807,0
340000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.576547,22.7621,-1.66017,0.960803,0
340000,otu_8902_SG8-38,otu_4806_SG8-38,0.429304,29.6471,-2.35,1.6146,0
340000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694569,30.2363,0.562507,17.7189,0
340000,otu_11385_SG8-38,otu_195,0.718614,27.4445,-2.25245,3.80758,0
340000,otu_3890_Polyangiaceae,NA,0.909541,1.8732,-1.33636,0.892736,0
340000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.538971,16.4836,-0.571209,0.0594001,0
340000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.846834,47.5983,-2.61271,6.48671,0
340000,otu_11530_SG8-38,otu_7600_SG8-38,0.704621,24.551,-1.64461,1.30183,0
340000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476488,23.2337,-2.33034,1.0799,0
360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.84256,0.249673,0.107328,0
360000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.710821,21.7644,-0.445218,1.00786,0
360000,otu_1094_Polyangiaceae,otu_2551_Polyangiaceae,0.845481,20.2445,-2.35082,0.957792,0
360000,otu_4588_Polyangiaceae,otu_5183_Polyangiaceae,0.709896,21.24,-0.735294,8.74676,0
360000,otu_375_Myxococcaceae,NA,0.825498,31.4388,0.862374,37.9355,0
360000,otu_56_Anaeromyxobacteraceae,NA,0.930753,69.1829,-0.997449,42.1081,0
360000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438833,19.2105,-1.36058,0.76381,0
360000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.637352,27.3099,-1.0503,9.11395,0
360000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.571704,21.405,-1.88684,0.393715,0
360000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.655002,22.9946,0.643584,8.63956,0
360000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.360368,24.118,-2.10044,0.239134,0
360000,otu_11385_SG8-38,otu_195,0.713424,30.3031,-2.87288,2.8738,0
360000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561037,22.8768,-1.47262,1.60797,0
360000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.81608,40.7482,0.247803,17.0258,0
360000,otu_8095_SG8-38,otu_293_SG8-38,0.726765,31.5447,-2.47332,4.19791,0
360000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.418806,20.3767,-1.53914,2.34795,0
380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.38915,0.647902,0.295579,0
380000,otu_2404_J016,NA,0.908576,26.9706,1.59933,0.84722,0
380000,otu_1578_Anaeromyxobacteraceae,NA,0.932006,33.9226,-1.36739,29.5369,0
380000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696351,25.0405,-1.22808,0.619793,0
380000,otu_1287,otu_1332_40CM-4-68-19,0.396719,18.5948,-1.27551,0.193139,0
380000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.640459,9.5036,1.28072,0.624931,0
380000,otu_1267_SG8-38,NA,0.910206,12.6684,-0.223913,38.1201,0
380000,otu_1216,NA,0.961937,9.14708,-1.57755,36.5669,0
380000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.739701,25.1593,-2.06258,0.560936,0
380000,otu_5411_SG8-38,otu_1526,0.335698,24.2474,-1.31274,0.290272,0
380000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694846,36.3048,-2.14786,2.99244,0
380000,otu_8902_SG8-38,otu_4806_SG8-38,0.461169,19.1896,-2.08989,0.487587,0
380000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.688714,45.999,-2.00087,18.854,0
380000,otu_9066_Polyangiaceae,NA,0.817852,0.599888,-0.595525,0.468721,0
380000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.558186,23.6659,-1.7922,1.08356,0
380000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.8234,31.8878,1.16748,3.73872,0
380000,otu_220_SG8-38,otu_860_SG8-38,0.915899,30.8454,-0.0519164,9.16813,0
380000,otu_11530_SG8-38,otu_7600_SG8-38,0.701309,22.2983,-1.32631,0.909619,0
380000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.335715,18.0718,-1.32749,0.472776,0
400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.94317,0.904511,0.494261,0
400000,otu_8109_Anaeromyxobacteraceae,NA,0.954135,0.321884,0.847068,14.8686,0
400000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696662,29.2309,-2.02459,1.016,0
400000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437709,14.6888,-0.750555,0.175236,0
400000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.576828,8.66122,2.19657,0.32078,0
400000,otu_233,NA,0.92806,12.8995,0.499529,2.0939,0
400000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.729711,32.1661,-2.75609,1.71812,0
400000,otu_6754_Haliangiaceae,otu_7630,0.443985,18.5567,-0.981464,0.398383,0
400000,otu_1144_Sandaracinaceae,otu_1438_Sandaracinaceae,0.623294,46.223,-1.81337,19.7442,0
400000,otu_8902_SG8-38,otu_4806_SG8-38,0.43586,17.3467,-0.731547,3.68959,0
400000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.641115,20.4688,-1.29634,0.417853,0
400000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.562537,25.1425,-1.54453,2.70495,0
400000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.773378,31.2163,-0.466269,0.212041,0
400000,otu_7600_SG8-38,otu_8095_SG8-38,0.721856,24.6734,-1.69391,1.59142,0
400000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.291756,19.6475,-1.17889,0.959676,0
420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.54523,0.711264,0.614085,0
420000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.722419,29.7108,-2.13085,1.81373,0
420000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439664,17.5667,-1.13118,0.288525,0
420000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.602676,16.8723,-1.1263,0.188314,0
420000,otu_391_Haliangiaceae,NA,0.956369,16.3148,1.47941,71.4922,0
420000,otu_1920_Haliangiaceae,otu_1495_Haliangiaceae,0.629,29.2307,-3.16445,0.616819,0
420000,otu_1279_Haliangiaceae,otu_1485,0.591713,21.5819,-1.86918,0.659668,0
420000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.681709,14.1534,0.247669,0.955088,0
420000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.531991,32.583,-1.72072,7.35015,0
420000,otu_8247_Haliangiaceae,otu_8025_Haliangiaceae,0.754602,36.2241,0.949444,39.027,0
420000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.310293,23.6446,-1.95876,0.134062,0
420000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.63931,51.8014,-1.92682,16.0489,0
420000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.804067,40.8811,-1.7973,5.23512,0
420000,otu_8095_SG8-38,otu_293_SG8-38,0.725998,29.2381,-2.54624,0.41638,0
420000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.412435,19.9954,-1.98058,0.559097,0
440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.48443,0.211131,0.328045,0
440000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.699925,17.9907,-0.166857,0.277948,0
440000,otu_2290_Myxococcaceae,NA,0.947742,7.40746,0.348594,9.78148,0
440000,otu_425_Myxococcaceae,NA,0.748186,37.7299,0.60576,32.4012,0
440000,otu_11830_Myxococcaceae,NA,0.995733,1.73993,0.16523,33.8473,0
440000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440814,16.2674,-0.813028,0.236921,0
440000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.622317,25.5002,-1.8491,4.57992,0
440000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.653616,19.668,-0.74942,1.33411,0
440000,otu_5315,otu_7964_Haliangiaceae,0.609261,22.1055,-1.66086,1.43338,0
440000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.696229,17.6063,2.4185,3.99687,0
440000,otu_8902_SG8-38,otu_4806_SG8-38,0.480705,22.2792,-2.01546,0.257671,0
440000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.63956,14.7207,0.880806,2.86559,0
440000,otu_593_Anaeromyxobacteraceae,NA,0.975284,28.5645,1.95829,11.0933,0
440000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.56696,20.2659,-1.14848,0.403817,0
440000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.840421,43.0027,-0.776983,7.53573,0
440000,otu_8095_SG8-38,otu_293_SG8-38,0.7248,24.2573,-1.74225,1.09032,0
440000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.455903,19.8805,-1.99733,0.592919,0
460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.70303,-0.0810496,1.51286,0
460000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691043,23.5942,-1.07045,0.340828,0
460000,otu_3589_Myxococcaceae,NA,0.943447,21.5107,-1.39827,11.8728,0
460000,otu_1287,otu_1332_40CM-4-68-19,0.389762,17.9804,-1.21478,0.190509,0
460000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.644081,13.5364,-0.547921,0.218804,0
460000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.732525,24.1545,-1.3803,0.240998,0
460000,otu_391_Haliangiaceae,NA,0.93355,33.9309,-0.546543,67.4497,0
460000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.580871,20.1548,-1.60392,0.676753,0
460000,otu_5411_SG8-38,otu_1526,0.289022,22.243,-1.4274,0.41636,0
460000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.685267,17.1599,0.641479,1.0658,0
460000,otu_8902_SG8-38,otu_4806_SG8-38,0.463491,19.3058,-1.83463,0.132647,0
460000,otu_11385_SG8-38,otu_195,0.723838,20.9024,-1.66896,0.66126,0
460000,otu_7158_Polyangiaceae,NA,0.733315,10.1146,-1.73371,1.82808,0
460000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.558754,17.4173,-0.871868,0.778762,0
460000,otu_4994,NA,0.830641,1.35202,-0.579777,2.6784,0
460000,otu_1639,NA,0.928854,23.98,0.579108,17.0257,0
460000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.848394,32.0017,0.962502,0.439494,0
460000,otu_8095_SG8-38,otu_293_SG8-38,0.729519,37.465,-4.49686,2.0655,0
460000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.47395,20.6298,-2.32617,0.135632,0
480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.7197,-0.653941,0.463883,0
480000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.679345,25.8413,-1.13878,3.46694,0
480000,otu_7208_Anaeromyxobacteraceae,NA,0.892297,23.0657,1.15824,6.75126,0
480000,otu_1641_Myxococcaceae,NA,0.994192,5.14351,-0.635313,36.2051,0
480000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435222,17.7819,-1.25939,0.139963,0
480000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.644976,15.8667,-0.654254,1.39607,0
480000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.675411,27.4353,-1.8513,2.48636,0
480000,otu_7630,NA,0.947084,9.64989,0.863478,8.29259,0
480000,otu_88_Haliangiaceae,otu_104_Haliangiaceae,0.639085,32.6562,-2.91294,3.90443,0
480000,otu_5411_SG8-38,otu_1526,0.391654,23.2541,-1.44147,4.47207,0
480000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.692455,19.6168,0.133914,1.1647,0
480000,otu_8902_SG8-38,otu_4806_SG8-38,0.417895,25.9194,-2.32322,0.884455,0
480000,otu_11385_SG8-38,otu_195,0.721266,34.4251,-2.98446,3.83278,0
480000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.534425,20.4376,-0.90498,3.00181,0
480000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.792526,35.242,0.945233,8.49116,0
480000,otu_8095_SG8-38,otu_293_SG8-38,0.724807,22.3087,-1.5199,0.403692,0
480000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.296066,18.5903,-1.39782,0.403575,0
500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.8204,-0.763515,0.260664,0
500000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440011,21.136,-1.61162,0.310169,0
500000,otu_3076_Sandaracinaceae,NA,0.696671,7.76802,1.7744,5.35692,0
500000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.711124,34.06,-2.34143,0.836696,0
500000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.651111,17.8959,-0.77211,1.45012,0
500000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.724227,30.6951,-2.3306,3.24593,0
500000,otu_2161_Haliangiaceae,NA,0.783384,8.32676,-0.772593,1.68044,0
500000,otu_10206_Polyangiaceae,otu_11392_Polyangiaceae,0.581362,55.6997,-0.968916,48.9063,0
500000,otu_2125_Haliangiaceae,NA,0.812217,31.7487,0.904624,24.0842,0
500000,otu_1625_Haliangiaceae,NA,0.964302,32.1804,-0.197214,4.52909,0
500000,otu_10352_Haliangiaceae,otu_1002_Haliangiaceae,0.846377,40.2809,-2.66197,0.811465,0
500000,otu_1279_Haliangiaceae,otu_1485,0.593689,28.2022,-2.81734,0.51663,0
500000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.735764,22.3476,1.27115,11.5365,0
500000,otu_8902_SG8-38,otu_4806_SG8-38,0.467698,20.7498,-1.92962,0.239054,0
500000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.677225,26.0936,-2.09346,1.2992,0
500000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.518724,21.8162,-0.897397,4.02142,0
500000,otu_5156_Polyangiaceae,otu_78_Polyangiaceae,0.843109,86.2127,0.637935,78.1369,0
500000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.786253,39.2368,-2.66515,4.81589,0
500000,otu_11530_SG8-38,otu_7600_SG8-38,0.705008,33.6555,-2.98189,2.94996,0
500000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474659,29.5748,-2.81317,3.09678,0
520000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.80893,-0.39774,0.114342,0
520000,otu_1610_Anaeromyxobacteraceae,NA,0.76782,10.6228,0.525015,9.14398,0
520000,otu_4235_Haliangiaceae,NA,0.789393,12.2876,2.03465,19.0904,0
520000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.62311,14.0427,-0.0834928,0.999813,0
520000,otu_5315,otu_7964_Haliangiaceae,0.616455,22.9594,-1.86225,1.88037,0
520000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69237,26.864,-1.21507,0.86352,0
520000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441228,22.3176,-1.53209,2.14366,0
520000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.661902,25.98,-1.89633,1.78006,0
520000,otu_1144_Sandaracinaceae,NA,0.883125,3.30008,-0.556176,14.1243,0
520000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.663433,27.6197,-1.05557,4.04061,0
520000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.314619,20.8329,-1.53564,0.331862,0
520000,otu_11385_SG8-38,otu_195,0.72079,20.6042,-2.33844,0.334633,0
520000,otu_9_SG8-38,NA,0.928566,15.0922,-0.925306,0.65837,0
520000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.526026,15.6543,-0.376121,1.01117,0
520000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.829998,45.6107,-2.50699,2.71209,0
520000,otu_8095_SG8-38,otu_293_SG8-38,0.731071,27.9879,-3.04086,0.7882,0
520000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479579,21.321,-2.06689,1.33669,0
540000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.98054,-0.600757,0.395156,0
540000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69191,26.698,-1.64335,0.667307,0
540000,otu_8023_Myxococcaceae,NA,0.880229,12.4545,1.08884,38.5568,0
540000,otu_3314_Myxococcaceae,NA,0.688385,18.8642,-0.51555,15.2174,0
540000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442837,17.5566,-1.15607,0.55319,0
540000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.537075,29.4638,-0.74504,13.4587,0
540000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.673215,21.6631,-1.03287,2.60283,0
540000,otu_8247_Haliangiaceae,otu_8025_Haliangiaceae,0.89188,13.1176,0.724133,11.3109,0
540000,otu_8794_Haliangiaceae,otu_88_Haliangiaceae,0.632618,18.7145,-1.60568,0.16229,0
540000,otu_5411_SG8-38,otu_1526,0.401572,15.2709,-1.02507,2.33002,0
540000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.667783,47.6583,-0.632454,23.1185,0
540000,otu_8902_SG8-38,otu_4806_SG8-38,0.421358,20.1156,-1.32254,1.53056,0
540000,otu_11385_SG8-38,otu_195,0.716624,30.3394,-1.78748,7.55069,0
540000,otu_10802_Polyangiaceae,NA,0.82746,32.171,-1.24157,43.479,0
540000,otu_5197_Polyangiaceae,NA,0.947361,20.3807,0.322718,11.7304,0
540000,otu_4169_Polyangiaceae,otu_3328_Polyangiaceae,0.507733,5.72792,1.88823,1.9009,0
540000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.531011,17.4327,-0.727151,0.133966,0
540000,otu_1720_Polyangiaceae,NA,0.948768,21.26,0.0304458,13.9498,0
540000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.82283,27.5028,-0.201259,1.40057,0
540000,otu_7600_SG8-38,otu_8095_SG8-38,0.721638,31.0626,-3.13159,2.29827,0
540000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.460815,22.1133,-2.10895,0.946029,0
560000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.87434,-0.266979,0.741183,0
560000,otu_8514_SMWR01,NA,0.972238,3.57148,-0.541709,44.9012,0
560000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.678786,20.9389,-0.226655,3.17463,0
560000,otu_1267_SG8-38,NA,0.728125,27.909,-1.18025,18.9307,0
560000,otu_223_Myxococcaceae,otu_5694_Myxococcaceae,0.801802,17.1886,-0.283163,1.44042,0
560000,otu_2625_Myxococcaceae,NA,0.893296,20.9564,-0.19074,4.91011,0
560000,otu_3541_Myxococcaceae,NA,0.791949,23.1839,-2.06413,0.817573,0
560000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.434162,22.3316,-1.68786,1.10245,0
560000,otu_10660_Nannocystaceae,NA,0.978212,50.6806,-1.07898,32.5702,0
560000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.598705,28.3437,-2.79701,1.12259,0
560000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.693832,16.3521,0.223269,0.809594,0
560000,otu_2699_Haliangiaceae,NA,0.970191,30.9737,1.51467,25.2098,0
560000,otu_5357_Haliangiaceae,otu_5155_Haliangiaceae,0.661355,35.4895,-4.10275,0.86272,0
560000,otu_5411_SG8-38,otu_1526,0.34329,24.411,-1.14117,6.39267,0
560000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.685786,14.1793,2.18985,5.95296,0
560000,otu_8902_SG8-38,otu_4806_SG8-38,0.462466,26.3823,-2.59421,0.0637697,0
560000,otu_4169_Polyangiaceae,otu_3328_Polyangiaceae,0.440707,27.2826,-0.98533,13.9954,0
560000,otu_1985_Polyangiaceae,NA,0.848809,12.746,-0.485868,6.91544,0
560000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.522353,18.9856,-0.880231,1.48854,0
560000,otu_4359_Polyangiaceae,NA,0.987301,44.1645,-0.144935,3.67138,0
560000,otu_5691_Haliangiaceae,NA,0.993122,18.0348,0.942412,53.1663,0
560000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.609014,35.219,-2.23944,7.17454,0
560000,otu_1362_Polyangiaceae,NA,0.695968,36.8969,2.38365,50.0487,0
560000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.847207,32.9996,-0.884132,1.50772,0
560000,otu_11530_SG8-38,otu_7600_SG8-38,0.698054,16.477,-0.151312,0.96233,0
560000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.483116,15.5491,-1.28871,0.0793166,0
580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.04412,0.739352,0.306463,0
580000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691554,23.492,-0.983879,0.414501,0
580000,otu_1287,otu_1332_40CM-4-68-19,0.410121,17.2906,-1.00719,1.30934,0
580000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.634013,19.9766,-0.930863,0.63363,0
580000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.663943,28.1168,-2.09863,1.92322,0
580000,otu_1073_Haliangiaceae,otu_3864_Haliangiaceae,0.652616,39.2162,-4.35861,1.81494,0
580000,otu_1526,otu_6754_Haliangiaceae,0.440625,40.7492,-3.49976,2.43007,0
580000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694825,24.0042,1.0411,10.9304,0
580000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.25522,26.2823,-1.8006,1.2211,0
580000,otu_11385_SG8-38,otu_195,0.71836,36.9323,-2.42909,9.13123,0
580000,otu_4169_Polyangiaceae,otu_3328_Polyangiaceae,0.414915,18.0128,-0.501368,3.90469,0
580000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.527777,18.8244,-0.994433,0.281902,0
580000,otu_2470_GCA-2747355,NA,0.91388,5.7388,-0.585401,1.10162,0
580000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.80373,32.8769,-0.138552,3.2116,0
580000,otu_8095_SG8-38,otu_293_SG8-38,0.730088,37.2205,-2.54032,7.59489,0
580000,otu_10589,otu_5163_Polyangiaceae,0.393969,19.3469,-1.83298,0.0232111,0
600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.35929,-0.210561,0.804676,0
600000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.687638,22.6712,-0.519533,3.5335,0
600000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441731,17.8612,-1.20085,0.859232,0
600000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.664565,15.0973,0.189531,1.21875,0
600000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.594725,16.9291,-1.04835,0.457755,0
600000,otu_7635_Haliangiaceae,otu_5357_Haliangiaceae,0.660119,34.17,-3.61522,3.11507,0
600000,otu_5411_SG8-38,otu_1526,0.381501,22.2303,-1.51425,3.37942,0
600000,otu_7207_Sandaracinaceae,NA,0.971936,14.4412,-1.16185,12.1052,0
600000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.664055,15.1567,1.24212,1.87624,0
600000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.317227,15.1952,-1.03812,0.437589,0
600000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.686696,24.7522,-1.59771,1.44481,0
600000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.5327,22.802,-1.44674,2.92418,0
600000,otu_6815_Polyangiaceae,otu_9808_Ga0077539,0.823572,36.7336,0.839899,37.6416,0
600000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.876708,40.2553,-1.14027,2.28992,0
600000,otu_8095_SG8-38,otu_293_SG8-38,0.722369,29.3422,-2.56967,1.25904,0
600000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.465549,20.3607,-1.77831,1.95834,0
620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.78351,-0.41988,0.503603,0
620000,otu_4277_Nannocystaceae,NA,0.904024,12.7879,0.682537,6.44106,0
620000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694818,22.1552,-0.590097,1.8058,0
620000,otu_8023_Myxococcaceae,NA,0.875844,17.0242,0.906006,39.7363,0
620000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435136,15.6929,-0.964063,0.075499,0
620000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.616198,27.813,-1.75059,8.40792,0
620000,otu_2670_40CM-4-68-19,NA,0.993104,5.57167,-0.47004,5.95687,0
620000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.694424,21.1376,-0.63542,2.40078,0
620000,otu_9742_Haliangiaceae,NA,0.981546,25.3361,-0.593628,53.1341,0
620000,otu_88_Haliangiaceae,otu_104_Haliangiaceae,0.642662,43.7345,-4.45078,3.42365,0
620000,otu_1526,otu_6754_Haliangiaceae,0.409011,24.5133,-1.7613,4.35008,0
620000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.683081,14.5304,0.500693,1.23437,0
620000,otu_8902_SG8-38,otu_4806_SG8-38,0.41803,15.4753,-0.997969,0.971065,0
620000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.607347,16.1612,-0.325309,1.85085,0
620000,otu_4169_Polyangiaceae,otu_3328_Polyangiaceae,0.683167,20.6374,-0.618391,12.9575,0
