generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
18340000,otu_2498_Anaeromyxobacteraceae,NA,0.950032,75.2376,0.795121,9.12162,0
18340000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.719621,25.1802,-2.54977,0.493952,0
18340000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438563,21.0758,-2.2597,0.239259,0
18340000,otu_8887_SG8-38,NA,0.892467,14.9431,0.89332,16.7716,0
18340000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.531996,26.111,-2.03026,4.00242,0
18340000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.665761,28.3901,-3.36215,0.0139069,0
18340000,otu_5315,otu_7964_Haliangiaceae,0.615613,26.4056,-4.15017,0.79887,0
18340000,otu_1440_Sandaracinaceae,NA,0.855999,15.0241,-1.61184,11.386,0
18340000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.710356,29.6617,-0.823318,11.4664,0
18340000,otu_8902_SG8-38,otu_4806_SG8-38,0.476917,24.8062,-2.89747,1.04391,0
18340000,otu_11385_SG8-38,otu_195,0.705783,17.6925,-1.02069,1.77974,0
18340000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561532,21.9496,-2.39666,0.00205385,0
18340000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.729764,24.5445,-0.84568,2.42517,0
18340000,otu_687_Polyangiaceae,NA,0.961967,26.8767,1.25376,14.8728,0
18340000,otu_11530_SG8-38,otu_7600_SG8-38,0.698781,17.072,-1.71831,0.755562,0
18340000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.473817,18.8388,-2.82538,0.11664,0
18360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.2084,-0.763515,0.0128251,0
18360000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.708226,21.9564,-1.98587,0.129716,0
18360000,otu_928_Nannocystaceae,NA,0.936214,3.61441,2.32022,23.349,0
18360000,otu_1537_40CM-4-68-19,NA,0.682481,31.3334,-3.00031,24.7041,0
18360000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438502,23.5008,-2.56405,0.290417,0
18360000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.63621,18.7333,-1.939,0.535906,0
18360000,otu_1279_Haliangiaceae,otu_1485,0.590042,29.2155,-3.51566,0.318059,0
18360000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.696231,21.7395,-0.754046,2.91559,0
18360000,otu_8902_SG8-38,otu_4806_SG8-38,0.466495,23.4935,-2.83627,1.31352,0
18360000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.673671,18.5451,-1.33734,2.08275,0
18360000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.531751,14.276,-0.622393,0.231925,0
18360000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.795398,23.0195,0.945577,4.17644,0
18360000,otu_280,otu_9661_SG8-38,0.811163,15.5182,0.687771,6.65454,0
18360000,otu_11530_SG8-38,otu_7600_SG8-38,0.701949,23.4438,-2.34217,0.426262,0
18360000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.402076,23.9426,-2.9263,0.658476,0
18380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,14.1883,-1.0588,0.758013,0
18380000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.722104,31.7409,-3.51655,0.76407,0
18380000,otu_7409_Myxococcaceae,otu_6782_Myxococcaceae,0.714781,19.7381,0.393631,13.4548,0
18380000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442643,20.3124,-2.2157,0.29032,0
18380000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.604933,40.7036,-3.64634,7.68844,0
18380000,otu_5024_Haliangiaceae,otu_6846_Haliangiaceae,0.620596,18.7651,-1.13884,1.83513,0
18380000,otu_5315,otu_7964_Haliangiaceae,0.60694,24.9032,-3.52122,0.129157,0
18380000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.68568,19.5633,-0.594283,0.00364015,0
18380000,otu_8902_SG8-38,otu_4806_SG8-38,0.479408,17.1346,-2.36074,0.716123,0
18380000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.672969,16.2652,-0.305893,3.94644,0
18380000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.518131,16.0748,-1.01437,0.488915,0
18380000,otu_1720_Polyangiaceae,NA,0.873098,2.59077,-0.339016,0.666895,0
18380000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.810171,26.7554,-1.1827,0.680046,0
18380000,otu_11530_SG8-38,otu_7600_SG8-38,0.701933,35.2806,-3.95199,2.33251,0
18380000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.463202,16.9812,-2.4408,0.355463,0
18400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,13.9165,-1.25574,0.185031,0
18400000,otu_1920_Haliangiaceae,NA,0.801547,1.8519,0.923826,3.53668,0
18400000,otu_115_Anaeromyxobacteraceae,NA,0.851368,6.12863,-0.256908,0.974183,0
18400000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692715,33.4906,-3.01957,3.0829,0
18400000,otu_6947_Myxococcaceae,NA,0.941317,6.07073,2.33811,41.9612,0
18400000,otu_2186,NA,0.777559,14.0739,1.23426,19.8202,0
18400000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442208,19.9879,-2.09756,0.7187,0
18400000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.576825,37.8374,-3.00966,8.09313,0
18400000,otu_340_Polyangiaceae,NA,0.810049,5.27699,-0.171762,0.836953,0
18400000,otu_8794_Haliangiaceae,NA,0.812155,15.446,-0.205336,31.5107,0
18400000,otu_375_Myxococcaceae,NA,0.725888,3.02971,0.661651,0.227262,0
18400000,otu_5155_Haliangiaceae,otu_4628_Haliangiaceae,0.805568,3.94999,-1.29368,20.9382,0
18400000,otu_1408_Haliangiaceae,otu_2320_Haliangiaceae,0.853911,16.5833,1.36666,7.85805,0
18400000,otu_1279_Haliangiaceae,otu_1485,0.591418,28.4713,-3.38956,0.776027,0
18400000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.721539,22.1484,-0.383704,7.83663,0
18400000,otu_8902_SG8-38,otu_4806_SG8-38,0.481639,19.7543,-2.74379,0.289597,0
18400000,otu_11385_SG8-38,otu_195,0.713229,20.6439,-1.72607,4.30313,0
18400000,otu_10802_Polyangiaceae,NA,0.708944,5.29268,-0.809838,11.3715,0
18400000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.535591,23.381,-2.16498,2.04555,0
18400000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.805237,27.8178,-1.89061,1.81094,0
18400000,otu_11530_SG8-38,otu_7600_SG8-38,0.701593,37.4769,-4.87126,0.0589215,0
18400000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.429188,24.4791,-3.18913,0.0387269,0
18420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.8481,-0.913111,0.322741,0
18420000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691654,23.8418,-2.06275,0.339272,0
18420000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440287,23.5394,-2.62119,0.526656,0
18420000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.626941,23.8764,-1.70259,6.29793,0
18420000,otu_3055_Haliangiaceae,NA,0.900911,2.17685,0.340191,23.539,0
18420000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.584824,28.5179,-3.60306,0.0754947,0
18420000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.69324,20.8157,-1.52463,0.742776,0
18420000,otu_8902_SG8-38,otu_4806_SG8-38,0.46598,26.919,-3.27071,1.25445,0
18420000,otu_4019_Polyangiaceae,NA,0.865604,2.89451,0.0584662,1.25074,0
18420000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.691975,21.7127,-2.16364,0.873747,0
18420000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.559323,21.6803,-1.94569,1.86015,0
18420000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.845163,32.0492,-0.991318,5.34309,0
18420000,otu_11530_SG8-38,otu_7600_SG8-38,0.710507,28.2248,-3.98443,1.95917,0
18420000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.408155,22.1608,-2.61437,0.297621,0
18440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.3797,-0.850093,0.788148,0
18440000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689215,22.1916,-2.0189,0.0581472,0
18440000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.604123,21.7633,-2.13291,3.81303,0
18440000,otu_8111_Polyangiaceae,otu_10944_Polyangiaceae,0.870909,20.794,0.135471,8.123,0
18440000,otu_1287,otu_1332_40CM-4-68-19,0.340482,24.3756,-2.25925,0.0716924,0
18440000,otu_1279_Haliangiaceae,otu_1485,0.594357,22.1123,-2.7626,0.175095,0
18440000,otu_5343_SMWR01,NA,0.904278,11.0117,-0.0783411,13.9769,0
18440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.667453,22.6365,-0.181053,7.15197,0
18440000,otu_8902_SG8-38,otu_4806_SG8-38,0.417473,30.1601,-3.53172,0.684266,0
18440000,otu_11385_SG8-38,otu_195,0.709927,16.2898,-1.73264,0.91135,0
18440000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.540207,27.236,-2.61628,0.259243,0
18440000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.801074,28.1218,-2.25619,0.503781,0
18440000,otu_8095_SG8-38,otu_293_SG8-38,0.727008,28.4029,-3.59009,0.358618,0
18440000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.464927,18.2362,-2.50614,0.169448,0
18460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.5849,-0.817268,0.355417,0
18460000,otu_1034_Anaeromyxobacteraceae,NA,0.966545,1.62823,-0.77183,39.2791,0
18460000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692744,35.4679,-3.34423,2.40141,0
18460000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440399,17.4912,-1.73897,0.0659585,0
18460000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.61174,14.3484,-1.22762,0.651558,0
18460000,otu_1279_Haliangiaceae,otu_1485,0.594186,26.8893,-3.53539,0.165793,0
18460000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.680772,19.7225,0.705367,4.14826,0
18460000,otu_8902_SG8-38,otu_4806_SG8-38,0.478494,15.4878,-1.93196,0.648621,0
18460000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.633356,29.5001,-2.29372,0.790223,0
18460000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.795346,27.6949,-0.298058,1.18663,0
18460000,otu_11530_SG8-38,otu_7600_SG8-38,0.704838,25.4317,-2.74422,0.726472,0
18460000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.510724,22.0184,-2.61818,0.353147,0
18480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.57303,-0.43332,0.541214,0
18480000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689657,32.96,-3.38953,0.298477,0
18480000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.43851,26.2779,-2.5858,0.349219,0
18480000,otu_2181_Nannocystaceae,NA,0.893654,20.9914,-0.992043,14.5219,0
18480000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.548164,15.0212,-0.550834,0.112104,0
18480000,otu_1279_Haliangiaceae,otu_1485,0.595013,25.0757,-3.22168,0.205208,0
18480000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.691046,21.7389,-0.88097,1.81718,0
18480000,otu_8902_SG8-38,otu_4806_SG8-38,0.479014,23.2631,-3.29243,0.0601929,0
18480000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.672237,21.1501,-1.57014,3.52764,0
18480000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.533679,32.2038,-2.83489,1.7611,0
18480000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.791742,26.414,-0.893529,6.94381,0
18480000,otu_8095_SG8-38,otu_293_SG8-38,0.727728,24.0047,-3.62609,0.59563,0
18480000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.453248,24.9637,-3.35599,0.582143,0
18500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.88168,-0.0289468,0.610705,0
18500000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.644011,32.3397,-3.23562,0.0731234,0
18500000,otu_2013_40CM-4-68-19,otu_6460_40CM-4-68-19,0.904565,17.9399,-0.0707568,6.47938,0
18500000,otu_1287,otu_1332_40CM-4-68-19,0.339899,22.4974,-1.99111,0.0608247,0
18500000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.633477,18.895,-2.51415,0.0716085,0
18500000,otu_1835,otu_6286_Haliangiaceae,0.780535,2.23218,2.46768,0.224899,0
18500000,otu_1279_Haliangiaceae,otu_1485,0.585792,27.6833,-3.3628,0.104404,0
18500000,otu_11383_UBA1532,NA,0.988793,3.18568,0.426747,2.01533,0
18500000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.681826,25.8277,-1.47158,2.90124,0
18500000,otu_8902_SG8-38,otu_4806_SG8-38,0.461297,23.6453,-2.96104,0.206571,0
18500000,otu_11385_SG8-38,otu_195,0.723211,26.8968,-4.32796,1.98986,0
18500000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799719,28.3304,-1.40031,1.09675,0
18500000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.667515,28.3467,-3.17906,0.826105,0
18500000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.466045,21.3554,-2.78866,0.0775143,0
18520000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.63624,-0.190135,0.879507,0
18520000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688818,23.2836,-1.86233,0.220973,0
18520000,otu_9_SG8-38,NA,0.879387,6.00242,-1.16905,5.85419,0
18520000,otu_8400_PHBI01,NA,0.7757,8.5299,0.506003,3.38682,0
18520000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439763,24.0065,-2.56756,0.039604,0
18520000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.478753,23.4748,-1.52025,6.0197,0
18520000,otu_1279_Haliangiaceae,otu_1485,0.59294,29.8434,-3.73429,0.147386,0
18520000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.672524,17.3743,-0.838791,2.23115,0
18520000,otu_8902_SG8-38,otu_4806_SG8-38,0.428849,23.3305,-2.54259,1.00518,0
18520000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.686459,30.7506,-3.87278,1.61936,0
18520000,otu_9066_Polyangiaceae,NA,0.58601,5.22606,-0.387755,6.39385,0
18520000,otu_2288_Polyangiaceae,NA,0.984886,7.4623,-1.20506,64.0831,0
18520000,otu_5798_Polyangiaceae,NA,0.988859,15.3498,1.8286,1.79618,0
18520000,otu_739_Polyangiaceae,NA,0.97836,3.31926,-0.570791,32.8177,0
18520000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.801828,30.564,-0.86043,5.66023,0
18520000,otu_11530_SG8-38,otu_7600_SG8-38,0.715376,25.2527,-2.83244,1.63967,0
18520000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.475936,22.9407,-2.70562,0.304114,0
18540000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.25711,0.176564,0.447691,0
18540000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691287,22.9247,-2.42271,0.200978,0
18540000,otu_8023_Myxococcaceae,NA,0.639823,20.5612,-3.88747,17.0645,0
18540000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437169,24.655,-2.57643,0.292605,0
18540000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.565259,33.5907,-1.9522,9.85905,0
18540000,otu_67_Haliangiaceae,NA,0.935617,16.7452,0.573525,12.5798,0
18540000,otu_2125_Haliangiaceae,NA,0.951898,2.15427,0.480666,0.455854,0
18540000,otu_1279_Haliangiaceae,otu_1485,0.594284,33.2324,-4.03719,1.04002,0
18540000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.746517,20.8048,-1.46087,1.99825,0
18540000,otu_8902_SG8-38,otu_4806_SG8-38,0.462789,22.2355,-2.60372,0.79884,0
18540000,otu_11385_SG8-38,otu_195,0.72414,16.9796,-1.12333,1.0214,0
18540000,otu_7158_Polyangiaceae,NA,0.973034,20.4404,0.0710877,98.8416,0
18540000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.558451,27.0665,-2.624,1.42138,0
18540000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.775197,42.3517,-1.58277,17.8201,0
18540000,otu_11530_SG8-38,otu_7600_SG8-38,0.70765,26.7885,-3.13052,0.307427,0
18540000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.452289,22.8809,-2.94042,0.637562,0
18560000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.2542,-0.489983,2.58398,0
18560000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696017,22.6307,-2.08493,0.220307,0
18560000,otu_1287,otu_1332_40CM-4-68-19,0.375457,26.271,-2.42599,0.119652,0
18560000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.514005,21.5033,-2.2081,1.83545,0
18560000,otu_67_Haliangiaceae,NA,0.930847,6.4924,-1.11911,26.5064,0
18560000,otu_2499_Haliangiaceae,NA,0.955799,40.4463,1.47533,7.1201,0
18560000,otu_1279_Haliangiaceae,otu_1485,0.586529,30.3687,-3.5617,0.576831,0
18560000,otu_1526,otu_6754_Haliangiaceae,0.422961,15.8817,-1.78933,3.76158,0
18560000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.678831,15.5286,-1.25491,1.82098,0
18560000,otu_8902_SG8-38,otu_4806_SG8-38,0.430944,37.1312,-3.91114,0.68947,0
18560000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.542936,21.3535,-2.38939,0.14318,0
18560000,otu_5458_Haliangiaceae,NA,0.753799,16.1782,1.30375,21.024,0
18560000,otu_11385_SG8-38,otu_195,0.712659,21.569,-2.43344,2.99057,0
18560000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.867778,36.2932,-1.48068,4.09049,0
18560000,otu_8095_SG8-38,otu_293_SG8-38,0.73075,18.2327,-1.67195,0.949093,0
18560000,otu_10589,otu_5163_Polyangiaceae,0.384456,20.1091,-2.33643,0.332933,0
18580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.1811,-1.00203,0.25346,0
18580000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.684862,29.3818,-2.57857,1.54346,0
18580000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.584697,26.9506,-3.4221,0.0446475,0
18580000,otu_1915_Anaeromyxobacteraceae,otu_534_Anaeromyxobacteraceae,0.865022,17.2622,1.25857,5.12703,0
18580000,otu_1287,otu_1332_40CM-4-68-19,0.412534,26.0402,-2.68982,0.0113265,0
18580000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.537087,41.609,-2.95055,5.6417,0
18580000,otu_308_Haliangiaceae,NA,0.772298,0.950009,0.657448,10.4609,0
18580000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.763983,23.0351,-2.37778,0.831004,0
18580000,otu_8902_SG8-38,otu_4806_SG8-38,0.480072,26.9997,-3.57916,0.578017,0
18580000,otu_11385_SG8-38,otu_195,0.69865,30.0717,-2.43684,7.72805,0
18580000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.534451,16.6234,-1.32322,1.04938,0
18580000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.838616,25.4451,-0.669877,4.06,0
18580000,otu_6991,otu_11530_SG8-38,0.693671,22.1801,-1.94227,0.872801,0
18580000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.435726,20.2004,-2.75424,0.21395,0
18600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.91141,-0.586113,0.134802,0
18600000,otu_1287,NA,0.711376,36.2691,0.259575,46.3826,0
18600000,otu_767_Anaeromyxobacteraceae,NA,0.91378,26.3833,2.08696,37.0226,0
18600000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691062,22.5013,-1.60012,1.05499,0
18600000,otu_1287,otu_1332_40CM-4-68-19,0.39004,20.0115,-1.86136,0.110856,0
18600000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.628776,14.0302,-1.16051,0.451945,0
18600000,otu_1920_Haliangiaceae,NA,0.884629,10.4914,0.825743,38.9438,0
18600000,otu_1279_Haliangiaceae,otu_1485,0.59307,21.6433,-2.79434,0.149945,0
18600000,otu_2582_Sandaracinaceae,NA,0.983325,8.51254,-0.739199,58.6858,0
18600000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.673205,13.7598,-0.718779,0.0967974,0
18600000,otu_8902_SG8-38,otu_4806_SG8-38,0.410927,23.9421,-2.80202,0.191385,0
18600000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.639746,22.3495,-1.08165,8.14721,0
18600000,otu_224_Polyangiaceae,NA,0.997985,3.16888,0.830068,21.554,0
18600000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.563241,16.059,-1.30067,0.0199667,0
18600000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.837415,25.9951,0.68399,8.34373,0
18600000,otu_6991,otu_11530_SG8-38,0.690176,31.7904,-3.55424,2.78098,0
18600000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.415509,36.1054,-3.5336,1.93504,0
18620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.8451,-0.703634,0.0236081,0
18620000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.718523,35.477,-3.72285,1.30738,0
18620000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.43846,23.7197,-2.79599,0.0179335,0
18620000,otu_33_Anaeromyxobacteraceae,NA,0.917957,1.0029,1.01765,33.8684,0
18620000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.595205,16.8251,-1.00221,3.66224,0
18620000,otu_1279_Haliangiaceae,otu_1485,0.588315,27.6943,-3.25319,1.51672,0
18620000,otu_8902_SG8-38,otu_4806_SG8-38,0.43407,21.9052,-2.51234,0.803678,0
18620000,otu_11385_SG8-38,otu_195,0.694591,23.2073,-2.14863,2.22897,0
18620000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.527943,22.3498,-2.0482,0.210412,0
18620000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.824334,30.5749,-1.01042,4.34156,0
18620000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.65908,18.8481,-1.238,1.16447,0
18620000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474938,23.4811,-2.8319,1.50749,0
18640000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.64387,-0.567836,0.224898,0
18640000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690668,27.8775,-2.96265,1.39266,0
18640000,otu_3236_SMWR01,NA,0.988265,21.8372,1.88855,33.0246,0
18640000,otu_1026_Myxococcaceae,NA,0.627063,13.0928,0.43478,0.789576,0
18640000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439173,23.886,-2.69489,0.151357,0
18640000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.635766,30.1975,-2.70522,6.76705,0
18640000,otu_1279_Haliangiaceae,otu_1485,0.58837,25.6177,-3.32488,0.259159,0
18640000,otu_923_Sandaracinaceae,NA,0.974785,34.6402,-1.91272,109.661,0
18640000,otu_8902_SG8-38,otu_4806_SG8-38,0.461548,23.8298,-2.95502,0.336707,0
18640000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.629274,28.6751,-2.78473,0.167839,0
18640000,otu_2650_Polyangiaceae,NA,0.954609,50.6787,-1.20647,0.887293,0
18640000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.548977,23.4279,-2.08636,0.441393,0
18640000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.775162,32.0857,-0.445972,6.75954,0
18640000,otu_2870_SG8-38,otu_6991,0.682349,28.1744,-3.27311,0.120966,0
18640000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.456698,19.3428,-2.7363,0.270226,0
18660000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.58284,-0.538591,0.568974,0
18660000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691673,35.2654,-3.68363,1.99881,0
18660000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437487,23.5691,-2.32687,1.31115,0
18660000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.590766,24.6516,-2.9302,2.71993,0
18660000,otu_2311_Haliangiaceae,NA,0.835009,7.00116,0.601991,5.65156,0
18660000,otu_8794_Haliangiaceae,NA,0.752948,2.61549,2.08061,7.90859,0
18660000,otu_1279_Haliangiaceae,otu_1485,0.594632,31.9381,-4.11382,0.289888,0
18660000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.769143,20.6568,-1.7963,2.13129,0
18660000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.353314,26.6531,-2.46107,0.402578,0
18660000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.644828,21.4884,-1.60823,4.41654,0
18660000,otu_9230_Polyangiaceae,NA,0.991841,10.9486,-1.00104,42.8882,0
18660000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.564649,16.2661,-1.19789,0.602967,0
18660000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.827744,33.2687,-0.273277,0.511846,0
18660000,otu_8095_SG8-38,otu_293_SG8-38,0.727214,38.3418,-4.92472,3.97702,0
18660000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.465799,28.1167,-3.55803,0.69099,0
18680000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.17362,-0.428415,0.00252946,0
18680000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694755,29.7504,-3.32771,1.19252,0
18680000,otu_2638_UBA4427,NA,0.960251,32.446,-0.19605,2.78482,0
18680000,otu_4785_Myxococcaceae,otu_696_Myxococcaceae,0.734606,15.5734,-1.88642,0.227911,0
18680000,otu_1287,otu_1332_40CM-4-68-19,0.389437,26.929,-2.64909,0.506285,0
18680000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.533609,26.8991,-2.23658,0.970375,0
