generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
13800000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.686505,19.5863,-2.83816,0.646108,0
13800000,otu_5241_Polyangiaceae,NA,0.989969,15.2463,1.19548,3.423,0
13800000,otu_2410_Polyangiaceae,NA,0.935623,42.6319,-0.467721,20.4265,0
13800000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.523027,22.0352,-3.2446,0.225864,0
13800000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.821466,20.7572,-1.35175,0.856438,0
13800000,otu_8095_SG8-38,otu_293_SG8-38,0.727623,19.3339,-3.92674,1.22768,0
13800000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479865,28.8135,-5.36397,0.0853082,0
13820000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.27511,-1.01825,0.449091,0
13820000,otu_1287,NA,0.612664,8.3304,-0.706405,8.39409,0
13820000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.718813,19.4219,-2.8996,0.417867,0
13820000,otu_1537_40CM-4-68-19,NA,0.79531,0.619468,1.29834,11.1438,0
13820000,otu_1287,otu_1332_40CM-4-68-19,0.351932,35.9455,-3.68363,0.0459633,0
13820000,otu_5308_SG8-38,NA,0.995457,89.3009,0.298374,0.964553,0
13820000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.603389,23.8859,-3.01467,5.91036,0
13820000,otu_3624_Haliangiaceae,NA,0.86225,6.84972,-0.726707,5.30923,0
13820000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.577735,26.6106,-4.00409,0.0508579,0
13820000,otu_4775_PHBI01,NA,0.955026,36.0617,-1.69728,5.20408,0
13820000,otu_8902_SG8-38,otu_4806_SG8-38,0.432544,26.3677,-4.02523,0.707768,0
13820000,otu_2493_PHBI01,otu_5376_GCA-2747355,0.814542,5.25886,0.591675,5.11338,0
13820000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.681463,17.3071,-1.60066,2.40179,0
13820000,otu_11385_SG8-38,otu_195,0.717522,17.9254,-3.44768,1.01542,0
13820000,otu_1455_Polyangiaceae,NA,0.955045,17.3239,1.45207,24.2425,0
13820000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.548373,21.6114,-3.04634,0.0328028,0
13820000,otu_7065_UBA1532,NA,0.771672,5.85643,-1.34473,1.06725,0
13820000,otu_613_Polyangiaceae,NA,0.65045,8.43535,0.327345,18.1364,0
13820000,otu_5937_Polyangiaceae,otu_6815_Polyangiaceae,0.676847,16.3621,-1.07933,0.635202,0
13820000,otu_11530_SG8-38,otu_7600_SG8-38,0.715468,19.3219,-3.53311,0.156231,0
13820000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.410711,29.0059,-4.08161,0.24348,0
13840000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.45412,0.688919,3.78523,0
13840000,otu_60_Anaeromyxobacteraceae,NA,0.999913,56.2165,-2.67347,19.2887,0
13840000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688469,16.005,-2.0536,0.029604,0
13840000,otu_1717_Myxococcaceae,NA,0.897157,4.76786,0.144145,24.2382,0
13840000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.586517,19.0456,-3.20972,0.85539,0
13840000,otu_201_Haliangiaceae,NA,0.901941,16.2558,0.951091,6.71481,0
13840000,otu_8902_SG8-38,otu_4806_SG8-38,0.46809,16.8793,-2.86202,0.78407,0
13840000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.630179,10.1337,-0.543838,0.528143,0
13840000,otu_1287,otu_1332_40CM-4-68-19,0.387345,23.6333,-3.13584,0.0339235,0
13840000,otu_1279_Haliangiaceae,otu_1485,0.589506,35.913,-5.51657,0.37888,0
13840000,otu_10802_Polyangiaceae,NA,0.64557,3.09062,0.24488,11.3567,0
13840000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.88672,30.9681,-1.27671,5.65006,0
13840000,otu_7600_SG8-38,otu_8095_SG8-38,0.719122,26.9527,-4.26747,5.28491,0
13840000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.469693,25.3926,-3.59053,0.863352,0
13840000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.181789,12.6725,-1.79338,0.057697,0
13860000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,13.2359,-1.52805,1.22902,0
13860000,otu_4968_Anaeromyxobacteraceae,NA,0.971472,11.1091,1.51967,8.87303,0
13860000,otu_609_Anaeromyxobacteraceae,NA,0.995778,36.5796,-1.03158,29.0973,0
13860000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.664973,22.8192,-3.20036,0.727984,0
13860000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435545,20.6972,-3.01369,0.310111,0
13860000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.592534,31.5282,-4.15852,4.37154,0
13860000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.58304,37.0597,-5.6843,0.462283,0
13860000,otu_8902_SG8-38,otu_4806_SG8-38,0.44927,25.5096,-3.52794,0.104189,0
13860000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.539447,26.7681,-2.70769,0.40881,0
13860000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.794107,15.8634,-1.46186,2.94709,0
13860000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.662246,27.5269,-4.70165,1.08016,0
13860000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.463186,19.7344,-3.05492,0.48943,0
13880000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.98577,-0.594978,0.0985184,0
13880000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.700523,32.279,-4.64269,0.486486,0
13880000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.432511,24.6626,-3.39054,0.121402,0
13880000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.64633,19.2531,-2.59654,1.95218,0
13880000,otu_9334_Haliangiaceae,NA,0.969759,13.393,-1.4316,60.629,0
13880000,otu_8902_SG8-38,otu_4806_SG8-38,0.479038,29.7483,-4.36187,0.34187,0
13880000,otu_1279_Haliangiaceae,otu_1485,0.586539,30.3237,-4.76806,0.420642,0
13880000,otu_11385_SG8-38,otu_195,0.719451,22.7953,-4.0621,1.48825,0
13880000,otu_11705_Polyangiaceae,otu_10695_Polyangiaceae,0.917732,21.9875,-1.4046,20.3189,0
13880000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.845726,19.2767,-1.16681,0.53665,0
13880000,otu_1374_SG8-38,NA,0.857216,8.89406,1.17126,1.09573,0
13880000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.674086,17.1191,-2.55257,0.428146,0
13880000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.483436,23.5373,-3.51814,0.00170127,0
13900000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.5994,-1.28665,0.269666,0
13900000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.721935,22.6124,-3.40043,0.0736518,0
13900000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440993,28.6915,-3.78746,0.129493,0
13900000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.633263,33.3925,-4.33396,8.04468,0
13900000,otu_3076_Sandaracinaceae,NA,0.930219,48.2934,0.275768,50.4042,0
13900000,otu_1279_Haliangiaceae,otu_1485,0.593911,26.6178,-4.86341,0.147846,0
13900000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.74576,21.5873,-2.27789,2.20096,0
13900000,otu_8902_SG8-38,otu_4806_SG8-38,0.474251,27.4526,-4.6368,0.00773663,0
13900000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.645734,24.3563,-3.51404,0.820941,0
13900000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.534278,16.6917,-2.54508,0.042233,0
13900000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.836925,20.6675,-1.03143,2.96679,0
13900000,otu_11530_SG8-38,otu_7600_SG8-38,0.714808,31.4063,-5.02431,0.879009,0
13900000,otu_10206_Polyangiaceae,otu_10589,0.367239,24.309,-3.48678,0.716755,0
13920000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,13.3929,-1.5652,0.489683,0
13920000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696145,25.0708,-3.74374,0.037607,0
13920000,otu_1287,otu_1332_40CM-4-68-19,0.369991,32.7734,-3.62904,0.487721,0
13920000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.61443,18.09,-2.74711,2.19873,0
13920000,otu_1279_Haliangiaceae,otu_1485,0.59401,37.3438,-5.60618,0.678595,0
13920000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.655828,17.4336,-1.23176,2.1651,0
13920000,otu_8902_SG8-38,otu_4806_SG8-38,0.457802,25.5947,-4.0811,0.249094,0
13920000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.636198,13.8375,-1.8301,0.405163,0
13920000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.541999,26.1055,-3.31394,0.220398,0
13920000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.780865,19.663,-0.426304,0.0853357,0
13920000,otu_6991,otu_11530_SG8-38,0.683497,18.7393,-3.11816,0.0328901,0
13920000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.484095,19.841,-3.51521,0.0932414,0
13940000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.175,-1.51603,0.0653536,0
13940000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695316,26.2758,-4.50628,0.352126,0
13940000,otu_6947_Myxococcaceae,NA,0.814591,3.08899,-1.54483,20.1347,0
13940000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438707,31.2785,-4.00353,0.0232475,0
13940000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.600064,11.1238,-2.03647,0.259734,0
13940000,otu_8794_Haliangiaceae,NA,0.993857,16.5977,2.73725,26.6796,0
13940000,otu_7037_Polyangiaceae,NA,0.895067,8.60069,0.984293,24.9348,0
13940000,otu_1279_Haliangiaceae,otu_1485,0.586049,37.9591,-5.38059,0.79763,0
13940000,otu_8902_SG8-38,otu_4806_SG8-38,0.457723,32.8919,-3.80371,3.12722,0
13940000,otu_11385_SG8-38,otu_195,0.719222,20.3427,-3.43654,3.96138,0
13940000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.749811,15.7687,-0.800425,2.05658,0
13940000,otu_11530_SG8-38,otu_7600_SG8-38,0.708159,29.4197,-5.68859,0.835287,0
13940000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.469812,20.7338,-3.26761,0.201351,0
13960000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.14022,-1.17259,0.00728533,0
13960000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.711988,19.853,-2.8153,0.440934,0
13960000,otu_6947_Myxococcaceae,NA,0.876527,30.2932,-1.35743,60.1463,0
13960000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440478,32.1754,-4.20267,0.441788,0
13960000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.57692,13.0001,-1.48282,0.737453,0
13960000,otu_67_Haliangiaceae,NA,0.678549,7.36701,-0.788892,9.25567,0
13960000,otu_1279_Haliangiaceae,otu_1485,0.594704,29.0322,-4.83314,0.0420809,0
13960000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.761864,21.4842,-0.386231,8.49294,0
13960000,otu_8902_SG8-38,otu_4806_SG8-38,0.457311,38.5649,-4.96452,1.08074,0
13960000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.645379,29.6356,-3.39325,0.477466,0
13960000,otu_7684_Polyangiaceae,NA,0.952616,0.00438396,0.652269,28.0064,0
13960000,otu_1720_Polyangiaceae,NA,0.955091,4.56892,-0.347273,20.3327,0
13960000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.837845,35.0287,1.0544,24.7635,0
13960000,otu_8095_SG8-38,otu_293_SG8-38,0.725989,19.4843,-3.82114,1.11238,0
13960000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.466826,22.6328,-3.38663,0.324846,0
13980000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.9129,-1.4212,0.188821,0
13980000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696658,22.8319,-3.2716,0.595422,0
13980000,otu_5920_Myxococcaceae,NA,0.935303,19.0113,-0.372042,58.4149,0
13980000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437315,24.5071,-3.35753,0.721618,0
13980000,otu_831_Nannocystaceae,NA,0.942607,4.39606,-0.129116,26.917,0
13980000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.555037,19.0744,-3.29426,0.863498,0
13980000,otu_1279_Haliangiaceae,otu_1485,0.588669,37.1039,-5.93453,0.225907,0
13980000,otu_6026_Sandaracinaceae,NA,0.850662,12.0502,-1.14735,0.691149,0
13980000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.691034,14.1187,-0.242674,4.64455,0
13980000,otu_8902_SG8-38,otu_4806_SG8-38,0.479526,25.5276,-4.59626,0.292567,0
13980000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.627737,11.3353,-0.538288,1.52038,0
13980000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.529414,21.7609,-3.28262,0.0966068,0
13980000,otu_2103_Polyangiaceae,otu_3017_Polyangiaceae,0.832803,16.1975,1.38886,33.5389,0
13980000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.841776,24.5716,-0.977666,6.29021,0
13980000,otu_11530_SG8-38,otu_7600_SG8-38,0.706734,16.2791,-2.49371,0.0813495,0
13980000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481506,22.6498,-4.15155,0.00934215,0
14000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.455,-0.793038,5.28027,0
14000000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.68099,22.8617,-3.0593,0.619303,0
14000000,otu_5182_Myxococcaceae,NA,0.963534,45.7328,-1.00397,19.1817,0
14000000,otu_1287,otu_1332_40CM-4-68-19,0.424201,31.4594,-3.97935,0.556349,0
14000000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.630105,20.4461,-3.74554,1.4735,0
14000000,otu_3298_SG8-38,NA,0.973812,65.391,-1.75729,0.183974,0
14000000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.577583,41.8103,-6.1285,0.231068,0
14000000,otu_8902_SG8-38,otu_4806_SG8-38,0.458888,25.1435,-3.78972,0.00405402,0
14000000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.688638,12.3567,-1.02729,0.112894,0
14000000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.739468,21.0827,-0.746393,7.36901,0
14000000,otu_11530_SG8-38,otu_7600_SG8-38,0.699132,21.6288,-3.23464,2.46605,0
14000000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.419904,26.9824,-3.74933,0.0161903,0
14000000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.196349,10.096,-1.45793,0.159061,0
14020000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.9606,-1.04183,0.213277,0
14020000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.701128,23.3359,-3.21332,0.254183,0
14020000,otu_1287,otu_1332_40CM-4-68-19,0.431143,28.0131,-3.4729,0.577323,0
14020000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.587015,14.2637,-1.69947,0.787298,0
14020000,otu_1279_Haliangiaceae,NA,0.805948,11.4153,1.73653,26.58,0
14020000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.575218,28.775,-4.62329,0.0335417,0
14020000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.696705,29.1445,-2.20031,0.358643,0
14020000,otu_8902_SG8-38,otu_4806_SG8-38,0.47316,22.1996,-3.47346,1.072,0
14020000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.666449,13.8039,-2.25674,1.5098,0
14020000,otu_3886_SG8-38,NA,0.956315,8.25942,-0.597677,2.58297,0
14020000,otu_2120_Polyangiaceae,otu_1900_Polyangiaceae,0.61958,18.6431,-2.75168,0.214274,0
14020000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.778543,15.1008,-0.075454,3.68317,0
14020000,otu_8095_SG8-38,otu_293_SG8-38,0.722492,20.3689,-3.77347,0.853113,0
14020000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.459231,23.7219,-3.81164,0.3648,0
14040000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.0173,-1.35751,0.0916695,0
14040000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.682084,21.3964,-3.05369,1.01226,0
14040000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441926,25.7721,-3.55218,0.602943,0
14040000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.635598,24.0421,-3.57781,2.64415,0
14040000,otu_5458_Haliangiaceae,NA,0.927471,22.4815,-0.957715,39.6708,0
14040000,otu_5159_Haliangiaceae,NA,0.972894,46.0834,0.816824,5.15593,0
14040000,otu_1279_Haliangiaceae,otu_1485,0.592334,40.9224,-5.83977,1.04791,0
14040000,otu_8902_SG8-38,otu_4806_SG8-38,0.413078,22.348,-2.77625,1.25634,0
14040000,otu_11385_SG8-38,otu_195,0.715565,13.3623,-1.22326,1.24536,0
14040000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.559625,21.9241,-3.25727,0.293873,0
14040000,otu_10106_Polyangiaceae,NA,0.83623,30.8454,1.41228,51.4352,0
14040000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.841608,20.6547,-0.370276,4.09381,0
14040000,otu_11530_SG8-38,otu_7600_SG8-38,0.697769,29.7139,-5.08809,0.298501,0
14040000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.441107,24.1859,-3.47003,0.717292,0
14060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.0565,-1.23262,0.102965,0
14060000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.68133,22.4462,-3.53033,0.123097,0
14060000,otu_1287,otu_1332_40CM-4-68-19,0.386367,30.7954,-3.74723,0.0374642,0
14060000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.596911,24.609,-2.77173,4.43847,0
14060000,otu_1485,NA,0.788349,3.9004,-0.586106,9.62977,0
14060000,otu_9718_Haliangiaceae,NA,0.980265,9.69869,0.76268,4.52096,0
14060000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.561082,29.2442,-4.59373,0.0430998,0
14060000,otu_8902_SG8-38,otu_4806_SG8-38,0.420127,20.4064,-2.65646,0.664634,0
14060000,otu_11385_SG8-38,otu_195,0.709864,15.8053,-2.34207,0.0493988,0
14060000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.846975,20.9933,-2.25116,1.15166,0
14060000,otu_6991,otu_11530_SG8-38,0.691716,36.2822,-5.82839,2.42413,0
14060000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.461317,20.461,-3.14197,0.104154,0
14080000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,16.6279,-1.68551,0.0871737,0
14080000,otu_9433_40CM-4-68-19,NA,0.897731,37.7197,1.78447,79.2907,0
14080000,otu_6558_Anaeromyxobacteraceae,otu_9389_Anaeromyxobacteraceae,0.772173,4.62509,0.149781,6.77494,0
14080000,otu_2760_Polyangiaceae,NA,0.946706,36.2397,0.402699,10.5351,0
14080000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.716726,23.7027,-4.00735,0.396271,0
14080000,otu_4259_Myxococcaceae,NA,0.898475,14.7986,-2.07354,21.079,0
14080000,otu_7858,NA,0.894115,8.2975,-3.07078,36.18,0
14080000,otu_1279_Haliangiaceae,otu_1485,0.592627,23.7932,-4.19588,0.0722684,0
14080000,otu_2646_Haliangiaceae,NA,0.97151,13.7181,0.0985211,0.986181,0
14080000,otu_1287,otu_1332_40CM-4-68-19,0.421626,31.3346,-3.91362,0.00928708,0
14080000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.609184,12.0984,-1.08101,2.25895,0
14080000,otu_7438_Haliangiaceae,NA,0.887734,6.9231,0.683863,33.4017,0
14080000,otu_7603_Haliangiaceae,NA,0.996163,17.6975,-1.3,64.3804,0
14080000,otu_88_Haliangiaceae,NA,0.992095,66.1754,-1.37887,43.3042,0
14080000,otu_8902_SG8-38,otu_4806_SG8-38,0.458315,18.5081,-2.86668,0.832404,0
14080000,otu_11385_SG8-38,otu_195,0.721285,13.7315,-1.80334,1.0697,0
14080000,otu_9066_Polyangiaceae,NA,0.796033,4.97443,0.679305,6.33692,0
14080000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.839376,21.9299,-0.934251,1.52748,0
14080000,otu_6991,otu_11530_SG8-38,0.683651,25.2034,-4.57306,0.0438541,0
14080000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.476888,25.2619,-3.79876,0.35773,0
14100000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.1469,-1.40723,0.380874,0
14100000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691727,22.4354,-3.46262,0.636719,0
14100000,otu_11236_SMWR01,NA,0.867255,12.5558,-2.15635,8.83203,0
14100000,otu_1026_Myxococcaceae,NA,0.894586,2.16419,-0.93321,24.3389,0
14100000,otu_1287,otu_1332_40CM-4-68-19,0.411229,30.3187,-3.53823,0.368552,0
14100000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.574663,11.1422,-0.816769,0.768914,0
14100000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.57929,36.2569,-5.67251,0.322834,0
14100000,otu_8902_SG8-38,otu_4806_SG8-38,0.443597,19.6728,-2.99603,0.0268462,0
14100000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.514714,11.3262,-0.442166,0.0498815,0
14100000,otu_905_Polyangiaceae,NA,0.986287,11.1224,0.264266,5.10904,0
14100000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.825694,22.5709,-0.379654,1.25047,0
14100000,otu_11530_SG8-38,otu_7600_SG8-38,0.69792,20.1995,-3.15718,1.09842,0
14100000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477887,24.5162,-4.09374,0.0191401,0
14120000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.85256,-0.500587,0.519151,0
14120000,otu_6123_Anaeromyxobacteraceae,NA,0.905847,22.0973,0.0101551,31.6339,0
14120000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69666,32.7409,-5.42029,0.275365,0
14120000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436723,31.8733,-3.97007,0.495212,0
14120000,otu_1279_Haliangiaceae,NA,0.75372,6.50589,-0.274039,14.1612,0
14120000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.644426,13.8176,-2.19676,0.992915,0
14120000,otu_4188_Haliangiaceae,NA,0.814567,2.14929,-2.3794,7.45265,0
14120000,otu_4047_Haliangiaceae,NA,0.986979,12.9188,-0.122396,2.9343,0
14120000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.561969,40.5436,-5.70534,0.68322,0
14120000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.771398,32.2837,-2.05165,13.1922,0
14120000,otu_8902_SG8-38,otu_4806_SG8-38,0.421676,28.1278,-3.70554,0.151241,0
14120000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.668838,13.8388,-1.94688,0.481498,0
14120000,otu_4932_Haliangiaceae,otu_228_Haliangiaceae,0.643454,19.9138,-0.0403648,19.0941,0
14120000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.565851,22.159,-3.33087,1.13799,0
14120000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.815345,21.9188,-1.03704,2.8933,0
14120000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.667366,23.5269,-4.1824,0.464881,0
14120000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.413945,23.9165,-3.63343,1.11206,0
14140000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.47006,-0.321086,0.54059,0
14140000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689514,24.0294,-4.18321,0.114588,0
14140000,otu_425_Myxococcaceae,NA,0.961751,6.00393,0.228948,73.1234,0
14140000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442067,24.5831,-3.39187,0.523477,0
14140000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.63312,24.7675,-4.08419,2.89534,0
14140000,otu_1485,NA,0.889802,39.9245,-0.385782,78.5444,0
14140000,otu_1440_Sandaracinaceae,NA,0.998774,14.7324,-0.315483,0.667235,0
14140000,otu_46,NA,0.949697,35.7779,0.371058,34.4651,0
14140000,otu_1279_Haliangiaceae,otu_1485,0.586255,35.5913,-5.5929,0.00914771,0
14140000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.67119,16.0167,-0.613095,5.11724,0
14140000,otu_9239_Myxococcaceae,NA,0.918901,3.14441,-0.222568,14.9778,0
14140000,otu_8902_SG8-38,otu_4806_SG8-38,0.481017,23.9809,-3.62948,1.22779,0
14140000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.814137,21.4564,-1.58365,1.91599,0
14140000,otu_4845_Polyangiaceae,NA,0.872075,4.91153,-1.26582,8.09113,0
14140000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.652427,21.9953,-3.9774,0.680876,0
14140000,otu_5584_Polyangiaceae,NA,0.949342,110.318,-3.49377,30.0749,0
14140000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.524738,26.86,-3.46994,0.0345111,0
14140000,otu_7600_SG8-38,NA,0.911458,35.948,-1.07677,56.2585,0
14140000,otu_6991,otu_11530_SG8-38,0.688023,15.6957,-2.60693,1.18122,0
14140000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.436301,32.6086,-3.92667,2.16434,0
14160000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.45496,-1.12068,0.178746,0
14160000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.668041,21.3472,-2.93225,1.06655,0
14160000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435488,25.0487,-3.18096,0.979526,0
14160000,otu_702_Nannocystaceae,otu_831_Nannocystaceae,0.424778,21.1795,-2.14895,1.32985,0
14160000,otu_1279_Haliangiaceae,otu_1485,0.590698,29.8873,-4.88584,0.0100922,0
14160000,otu_8902_SG8-38,otu_4806_SG8-38,0.464138,21.2759,-3.17395,0.60166,0
