"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_8570","marine_mud",0.000852090754449336,120.8,1,5,1
"otu_8575","freshwater:terrestrial",0.000384983219030446,63.4646464646465,3,16,2
"otu_858","freshwater",0.000917454250716354,189.111111111111,3,10,1
"otu_8585","freshwater:terrestrial",0.000193760202355893,33,2,6,2
"otu_8594","freshwater:terrestrial",0.000331618130720244,56.1666666666667,2,6,2
"otu_860","marine_mud",0.00340594733172713,473.3,1,10,1
"otu_8606","freshwater",0.00046687105380482,59,1,4,1
"otu_8609","marine_mud",0.000694805797961243,52.6,1,5,1
"otu_861","freshwater:terrestrial",0.000619776333778528,288.5,2,5,2
"otu_8612","freshwater:terrestrial",0.000502909557009014,62.6666666666667,2,9,2
"otu_8615","marine_mud",0.000919047016597369,75.5,1,4,1
"otu_862","marine_mud",0.00202314300018885,323.333333333333,1,6,1
"otu_8629","freshwater",0.000371159636245653,45.8,2,6,1
"otu_863","marine_mud",0.00283822924971216,468.166666666667,2,4,1
"otu_8632","terrestrial",0.000312970907710818,26.1666666666667,1,6,1
"otu_8647","marine_mud",0.000567219644287848,82.1,2,6,1
"otu_865","freshwater:terrestrial",0.00037773201760196,166.25,2,7,2
"otu_8651","freshwater:terrestrial",0.000409774991213555,54.875,2,5,2
"otu_866","terrestrial",0.000640225969215081,86.6444444444444,3,17,1
"otu_8661","freshwater",0.000421413374500509,55.25,1,4,1
"otu_8666","freshwater:terrestrial",0.000394902382231307,45.8,2,6,2
"otu_8667","freshwater",0.000280788746145584,39,1,4,1
"otu_8675","freshwater:terrestrial",0.000405966708782835,42.5,2,4,2
"otu_8676","freshwater:terrestrial",0.000270899513170918,39.6666666666667,2,5,2
"otu_8686","terrestrial",0.000683088457612173,68,1,5,1
"otu_8687","terrestrial",0.000326154216427638,39,1,6,1
"otu_869","freshwater",0.00273942509751765,342.333333333333,1,6,1
"otu_87","freshwater:marine_mud",0.00511991247093495,862.8125,2,13,2
"otu_870","marine_mud",0.00324412787829093,370.636363636364,1,11,1
"otu_8701","freshwater",0.000161568737913536,25.25,2,5,1
"otu_8702","freshwater:terrestrial",0.000300251633505218,29.25,2,6,2
"otu_871","freshwater:terrestrial",0.0069056109347574,423,2,4,2
"otu_8728","freshwater",0.000228435017292598,38.5,1,4,1
"otu_8731","marine_mud",0.000687273916577279,59,1,4,1
"otu_8736","freshwater:terrestrial",0.00055126457669827,61.4444444444444,2,12,2
"otu_8737","freshwater:terrestrial",0.000397529926345246,94.5,2,4,2
"otu_8738","freshwater:terrestrial",0.000320047583542146,47.3333333333333,2,4,2
"otu_874","freshwater:terrestrial",0.000922076448284469,160.977272727273,2,13,2
"otu_8744","marine_mud",0.000368178635022597,48.5,2,4,1
"otu_8748","freshwater:terrestrial",0.000332185524771098,40.9,2,12,2
"otu_875","terrestrial",0.00590917763481486,598.6,1,5,1
"otu_8752","marine_mud:terrestrial",0.00033229981278732,58.75,2,4,2
"otu_876","marine_mud",0.00583273316602963,381.714285714286,1,7,1
"otu_877","terrestrial",0.00341276928058449,492,1,4,1
"otu_8773","freshwater",0.000474004113895172,42,2,5,1
"otu_8776","freshwater:terrestrial",0.000834137169097553,73.4583333333333,2,7,2
"otu_8781","freshwater:terrestrial",0.000236465094415557,46.3333333333333,3,5,2
"otu_8785","freshwater",0.000207913495080202,27.75,2,5,1
"otu_8794","terrestrial",0.000444525610187502,43.8571428571429,1,7,1
"otu_8799","freshwater:terrestrial",0.00026164043410086,35.3333333333333,2,4,2
"otu_88","freshwater",0.00321098978439376,835.777777777778,2,11,1
"otu_8800","freshwater",0.000465431549328249,65.2,1,5,1
"otu_8802","freshwater:terrestrial",0.000266137129650105,41.3888888888889,2,11,2
"otu_8811","marine_mud",0.00428761452930573,90.1666666666667,2,4,1
"otu_8812","freshwater",0.000195743199668861,23.5,2,7,1
"otu_8814","marine_mud",0.000240763290803374,36.3333333333333,2,4,1
"otu_8816","marine_mud",0.000233490799161346,38,1,4,1
"otu_8817","freshwater",0.00114493402621634,89.5,2,6,1
"otu_8825","terrestrial",0.0002479945667885,32.5555555555556,1,9,1
"otu_8833","terrestrial",0.000236451365566279,45.4615384615385,3,15,1
"otu_8835","freshwater:terrestrial",0.000356715667824834,71.8333333333333,2,5,2
"otu_8837","freshwater:terrestrial",0.000457159071097217,69.9166666666667,2,5,2
"otu_8842","terrestrial",0.00042908232122891,66,1,5,1
"otu_8853","freshwater:marine_mud",0.000330287744841907,40.0833333333333,2,5,2
"otu_8858","marine_mud",0.000347232316665373,37.75,1,4,1
"otu_886","freshwater",0.000977324028102715,154.25,3,11,1
"otu_8861","terrestrial",0.00019856788863841,20.6111111111111,2,10,1
"otu_8864","terrestrial",0.000309143916246527,55.4,1,5,1
"otu_8868","freshwater:terrestrial",0.000356411145923416,38.3333333333333,2,4,2
"otu_8873","terrestrial",0.000421626174310765,49.6,1,5,1
"otu_8883","freshwater:terrestrial",0.000393475649636564,41.75,2,4,2
"otu_8886","freshwater:marine_mud:terrestrial",0.000122175200212106,13.8333333333333,3,12,3
"otu_8887","marine_mud",0.000469304800093367,43.8,1,5,1
"otu_8890","freshwater",0.000329248848072072,53.5,2,4,1
"otu_8899","terrestrial",0.000251811047929636,40.4285714285714,1,7,1
"otu_89","marine_mud",0.00970146847214811,1289.40476190476,2,22,1
"otu_8908","freshwater:terrestrial",0.000359573798174705,64.2,2,8,2
"otu_891","freshwater:marine_mud",0.00226076318676873,362.133333333333,2,8,2
"otu_8919","freshwater:terrestrial",0.000477119658801958,46.6666666666667,3,6,2
"otu_8924","terrestrial",0.000511921743778365,39.4,1,5,1
"otu_893","freshwater:terrestrial",0.00239336692614252,553.5,2,6,2
"otu_894","marine_mud",0.00705379383209897,404.2,1,5,1
"otu_8942","terrestrial",0.000221652375488761,23.5714285714286,1,7,1
"otu_8946","freshwater:terrestrial",0.00118795119424089,171.333333333333,2,5,2
"otu_8951","terrestrial",0.000240917187958341,45.25,1,4,1
"otu_8953","terrestrial",0.000616880095069374,49,1,4,1
"otu_8954","freshwater:terrestrial",0.000329075955861523,33.2222222222222,3,11,2
"otu_8955","freshwater:terrestrial",0.000173114920590498,19.125,2,9,2
"otu_896","freshwater",0.00194211112507246,321.4,2,6,1
"otu_8962","marine_mud",0.000377072684185153,64,1,4,1
"otu_897","freshwater:terrestrial",0.00187847202474771,283.333333333333,3,10,2
"otu_8977","freshwater:terrestrial",0.000695428315348662,65.5166666666667,3,15,2
"otu_8978","marine_mud",0.00037129312895374,37,1,4,1
"otu_8986","terrestrial",0.000393247887727314,76,1,4,1
"otu_8987","terrestrial",0.000365414056741745,34,1,6,1
"otu_899","terrestrial",0.00177746233605653,234,1,8,1
"otu_8993","terrestrial",0.000695317467514523,97.75,1,4,1
"otu_9","marine_mud",0.035884989766105,6231.8,2,6,1
"otu_90","marine_mud",0.014713358912097,2184.66666666667,2,4,1
"otu_9008","freshwater:terrestrial",0.000298701921137539,40.5,2,4,2
"otu_9019","marine_mud:terrestrial",0.00052056687978095,36.75,2,4,2
"otu_902","marine_mud",0.00603535531077779,408.833333333333,1,6,1
"otu_9025","freshwater",0.000352116272875937,56.6666666666667,3,4,1
"otu_9027","freshwater",0.000262404554978534,32.8,1,5,1
"otu_9030","terrestrial",0.000299795627815248,24.5,1,6,1
"otu_9035","terrestrial",0.000128435896948402,26.875,2,5,1
"otu_9038","freshwater:terrestrial",0.000552396333578589,74,2,4,2
"otu_9039","terrestrial",0.000333603439637838,36.4,1,5,1
"otu_904","freshwater",0.00136891916151183,228.571428571429,3,10,1
"otu_9040","freshwater:terrestrial",0.000187974456778987,23.25,2,5,2
"otu_9041","freshwater:marine_mud",0.000605329109578061,88.1666666666667,2,5,2
"otu_9045","freshwater:terrestrial",0.00018905113430593,32.125,2,5,2
"otu_905","freshwater",0.00226008740604016,519,1,4,1
"otu_9062","freshwater:terrestrial",0.000625325786062887,65.5416666666667,2,11,2
"otu_9066","terrestrial",0.000441653452163195,31.4,1,5,1
"otu_9067","freshwater",0.000190976963151303,29.2,1,5,1
"otu_907","freshwater",0.00321716588082041,678,1,5,1
"otu_9070","terrestrial",0.00108177598812366,62.5,1,4,1
"otu_9077","terrestrial",0.000341594397070944,34.3333333333333,1,6,1
"otu_908","marine_mud",0.00159288126027965,273.8,2,6,1
"otu_9084","freshwater",0.000308445099584073,34,1,6,1
"otu_9086","freshwater",0.000247146419253005,39.7222222222222,3,9,1
"otu_9093","freshwater:terrestrial",0.000367727231793922,99.5,2,5,2
"otu_9095","terrestrial",0.000257673907395768,36.625,1,8,1
"otu_91","freshwater:terrestrial",0.00865191753925217,872.236874236874,3,23,2
"otu_9104","freshwater:terrestrial",0.000149080294192505,26.6666666666667,3,5,2
"otu_9105","freshwater:marine_mud",0.000330599212059062,32.3333333333333,2,4,2
"otu_9108","freshwater:terrestrial",0.00047262496513139,57.3,2,12,2
"otu_9112","freshwater:terrestrial",0.000310449498807177,69.1111111111111,3,5,2
"otu_9114","marine_mud",0.000328165075827269,49,1,4,1
"otu_9116","terrestrial",0.000790007776275662,114.75,1,4,1
"otu_912","freshwater:terrestrial",0.00155131956184529,194.833333333333,3,16,2
"otu_9120","marine_mud",0.000519264822096411,31.4,1,5,1
"otu_9125","terrestrial",0.00126727429235425,179,1,7,1
"otu_9126","freshwater:terrestrial",0.000176030193255878,25.9166666666667,2,7,2
"otu_914","freshwater:terrestrial",0.000891229307162823,150.541666666667,2,14,2
"otu_9141","freshwater:terrestrial",0.000231791917195069,36.2222222222222,3,5,2
"otu_915","freshwater:terrestrial",0.00290883933327208,424.049145299145,3,23,2
"otu_9152","freshwater:terrestrial",0.000508438053214358,53.625,2,5,2
"otu_9158","freshwater",0.000457485234958424,54.125,2,5,1
"otu_916","marine_mud",0.00290499276106981,457.75,1,4,1
"otu_917","freshwater:terrestrial",0.00246959654387386,271.517857142857,2,11,2
"otu_9173","terrestrial",0.000738263392360528,47.5,1,4,1
"otu_9185","marine_mud",0.00159312908027429,112.5,1,4,1
"otu_919","freshwater",0.00256775275217482,456.5,1,4,1
"otu_9191","freshwater:terrestrial",0.000503801604052531,61.25,2,7,2
"otu_9194","freshwater:marine_mud",0.000449510039981633,72.75,2,6,2
"otu_92","terrestrial",0.0117317770972918,1019.61538461538,3,18,1
"otu_920","terrestrial",0.00482444262643323,555.777777777778,1,9,1
"otu_9205","freshwater:terrestrial",0.000331554347685241,44.25,2,11,2
"otu_9207","freshwater:terrestrial",0.000241523444864434,26.1,2,6,2
"otu_9208","marine_mud",0.00048677129739242,76.4,1,5,1
"otu_9209","terrestrial",0.002552042744353,80.25,1,4,1
"otu_921","marine_mud",0.00163229423964352,375.6,1,5,1
"otu_9211","freshwater:terrestrial",0.000327637343756378,36.0833333333333,2,7,2
"otu_922","freshwater:terrestrial",0.000904486912331593,150.077777777778,3,18,2
"otu_9227","freshwater",0.000146933940691223,21.25,2,5,1
"otu_923","marine_mud",0.00351464547607258,346.333333333333,1,9,1
"otu_9234","terrestrial",0.000300552772095366,41.5,1,4,1
"otu_9239","freshwater",0.000127110384781241,15.5,3,14,1
"otu_9240","freshwater",0.00026385794060444,35.5,1,4,1
"otu_9241","freshwater:terrestrial",0.000283561905882257,40.8333333333333,2,4,2
"otu_925","freshwater",0.00253150325599935,394.125,2,9,1
"otu_926","freshwater:terrestrial",0.0019966259888513,183.75,2,16,2
"otu_9261","freshwater:terrestrial",0.000338370068324058,41.375,2,5,2
"otu_9263","terrestrial",0.000549570789008193,57.5,2,4,1
"otu_927","terrestrial",0.00082602099451534,166.923076923077,1,13,1
"otu_9272","freshwater",0.000236867331273276,35.25,1,4,1
"otu_9273","freshwater",0.00052792715004795,49.1666666666667,2,4,1
"otu_9274","marine_mud",0.000195067575122994,34.8,1,5,1
"otu_9276","freshwater:terrestrial",0.000585001301611944,70,2,4,2
"otu_928","marine_mud",0.00377643191165337,364.5,1,6,1
"otu_9290","freshwater:terrestrial",0.00017242176319284,18.7857142857143,2,8,2
"otu_9292","freshwater:terrestrial",0.000344767743001953,39.3333333333333,2,7,2
"otu_9295","terrestrial",0.000488817800573779,45.5,1,4,1
"otu_93","marine_mud",0.0280401394646231,2511,1,5,1
"otu_930","terrestrial",0.00242036940743183,386.571428571429,1,7,1
"otu_9300","freshwater:terrestrial",0.000237863235141808,54.4166666666667,3,6,2
"otu_9301","terrestrial",0.000696863909908823,59.5185185185185,3,11,1
"otu_9306","terrestrial",0.000167888068402766,45.25,1,4,1
"otu_9312","freshwater:terrestrial",0.000248758987244857,36.2666666666667,3,8,2
"otu_9313","freshwater:terrestrial",0.000494862766109709,41.2055555555556,3,12,2
"otu_9317","terrestrial",0.00025142572590221,34.6666666666667,2,4,1
"otu_932","freshwater:terrestrial",0.000828659173020732,97.3333333333333,2,13,2
"otu_9320","marine_mud",0.000454777041811916,67.75,1,4,1
"otu_9326","freshwater",0.00025015688200584,40.8888888888889,3,13,1
"otu_9327","freshwater",0.00026774624010329,36.6,2,7,1
"otu_9328","marine_mud",0.000241917769939128,40.9,2,6,1
"otu_9330","freshwater:terrestrial",0.000885251741600423,52,2,5,2
"otu_9334","freshwater",0.00025791363292717,43.75,1,4,1
"otu_9338","terrestrial",0.000781228862238044,56.75,1,4,1
"otu_9348","freshwater:terrestrial",0.000265337078798733,40.625,2,9,2
"otu_936","terrestrial",0.00343162165620722,345,1,13,1
"otu_937","marine_mud",0.00241602368222407,355.416666666667,2,7,1
"otu_938","marine_mud",0.0023633115066474,386.916666666667,2,7,1
"otu_9381","freshwater:terrestrial",0.000281190331509408,27.4761904761905,3,13,2
"otu_9384","terrestrial",0.000190721989013073,23,1,8,1
"otu_9388","freshwater",0.000192745100288317,25.25,2,5,1
"otu_9389","freshwater",0.000176383567197905,25.5,2,4,1
"otu_939","freshwater",0.00359359672316911,508,1,6,1
"otu_9391","freshwater:terrestrial",0.000508530942920625,46,2,8,2
"otu_9394","terrestrial",0.000554658482718543,81.5,1,4,1
"otu_9397","terrestrial",0.000413418731492656,44.8,1,5,1
"otu_9404","freshwater:terrestrial",0.000201787343990193,30.1111111111111,3,7,2
"otu_9412","terrestrial",0.000472879409908949,37,1,4,1
"otu_9413","marine_mud",0.000466131817760537,44.125,2,5,1
"otu_9420","freshwater:terrestrial",0.000222443829080429,36.5,2,4,2
"otu_9432","freshwater",0.000624856334025397,72,1,5,1
"otu_9438","freshwater:marine_mud",0.00078793999813675,58.1666666666667,3,6,2
"otu_9442","marine_mud",0.000528317755038537,48.25,1,4,1
"otu_9458","freshwater:terrestrial",0.000177803106910761,22.0555555555556,3,10,2
"otu_9464","terrestrial",0.00044492890424067,33.0909090909091,1,11,1
"otu_9468","terrestrial",0.000283129318554965,39,1,4,1
"otu_9473","freshwater:terrestrial",0.000184615971299947,26.3333333333333,2,7,2
"otu_9475","terrestrial",0.000226234961389736,26.9,2,6,1
"otu_9495","freshwater:terrestrial",0.000400160997496614,47.8611111111111,2,13,2
"otu_950","terrestrial",0.0088050186548551,851.75,1,4,1
"otu_9506","freshwater:terrestrial",0.000457184524119419,65.3333333333333,3,13,2
"otu_951","marine_mud",0.00218348451580243,242.25,2,5,1
"otu_9518","freshwater",0.000159710873993053,22.0666666666667,3,7,1
"otu_952","terrestrial",0.00129586398734288,171.428571428571,2,15,1
"otu_9521","marine_mud",0.000675759838811168,51.75,1,4,1
"otu_9526","terrestrial",0.000315411684480056,53.05,2,12,1
"otu_9527","freshwater:terrestrial",0.00013663764014473,25.875,2,5,2
"otu_9529","freshwater:terrestrial",0.000539111965628738,74.6666666666667,2,9,2
"otu_955","freshwater",0.0012218739840196,172.190476190476,3,12,1
"otu_9551","marine_mud",0.000229895030960851,24.5,2,6,1
"otu_9556","freshwater:terrestrial",0.000438416823717464,35.4285714285714,2,8,2
"otu_9557","terrestrial",0.000967979038290253,68,1,4,1
"otu_9559","freshwater:terrestrial",0.000527020578170043,45.5,2,4,2
"otu_9560","freshwater",0.000407739121715249,43.75,3,6,1
"otu_9565","freshwater:terrestrial",0.000414509173695241,51.4375,2,12,2
"otu_9569","freshwater:terrestrial",0.000505230342686298,58.0833333333333,2,9,2
"otu_9573","freshwater",0.000289333738699175,69.25,1,4,1
"otu_9574","freshwater:terrestrial",0.000260125818328006,46.8888888888889,3,13,2
"otu_958","freshwater:marine_mud",0.00255172059502928,495.666666666667,2,7,2
"otu_960","marine_mud",0.00227742894609711,348.4,1,5,1
"otu_9600","marine_mud",0.000243332871568437,33.75,1,4,1
"otu_9604","marine_mud",0.000463282521557604,42.1666666666667,2,4,1
"otu_9609","freshwater",0.000150863993324499,36.0833333333333,2,7,1
"otu_9611","freshwater:terrestrial",0.000426966139679201,43.75,2,4,2
"otu_9616","terrestrial",0.000375693767159641,31,2,5,1
"otu_9619","freshwater:terrestrial",0.000429105734859934,76.25,2,6,2
"otu_962","marine_mud",0.00354380913381999,367,1,7,1
"otu_9629","marine_mud",0.000425702990683628,57,2,4,1
"otu_9655","freshwater",0.00053688169168509,55,1,5,1
"otu_9658","freshwater",0.000266224145264729,30.2,1,5,1
"otu_9661","marine_mud",0.000319142882669331,33.5,1,4,1
"otu_9664","freshwater",0.000169450004601753,33.5,1,4,1
"otu_9665","freshwater:terrestrial",0.00024926648159433,34.6666666666667,2,7,2
"otu_9668","terrestrial",0.000722446517489201,53.6785714285714,2,9,1
"otu_9670","freshwater:terrestrial",0.000200412797449469,30.95,2,7,2
"otu_968","freshwater:terrestrial",0.0018601877350302,365.666666666667,3,4,2
"otu_9689","freshwater:terrestrial",0.000387896261103283,30.05,2,7,2
"otu_969","marine_mud",0.00298252686793204,345.4,1,5,1
"otu_9693","terrestrial",0.000283201999531609,31.3888888888889,2,10,1
"otu_97","freshwater",0.0111392188397724,3028.75,1,4,1
"otu_970","terrestrial",0.00353589125323753,617.5,1,4,1
"otu_9700","marine_mud",0.000299105336859425,43,1,4,1
"otu_9711","freshwater:terrestrial",0.000615404000671568,67.125,2,7,2
"otu_9718","terrestrial",0.000133943574272565,20.625,2,9,1
"otu_9721","terrestrial",0.000227665817176085,34.8333333333333,2,10,1
"otu_9722","terrestrial",0.000226473830121689,33.25,1,4,1
"otu_9733","marine_mud",0.000404880540572181,40.5,1,6,1
"otu_974","freshwater",0.00181193569473764,461.5,1,4,1
"otu_9742","freshwater",0.000245150925445716,25.75,3,6,1
"otu_9751","freshwater:terrestrial",0.000303008562251992,46.8333333333333,2,4,2
"otu_9756","terrestrial",0.000526246634212969,75.2857142857143,1,7,1
"otu_9759","freshwater:terrestrial",0.000250524110992063,49.1666666666667,2,5,2
"otu_9763","freshwater:terrestrial",0.000158517286384781,26,2,4,2
"otu_9769","terrestrial",0.000267384927623203,33,1,4,1
"otu_977","marine_mud",0.00123399417344346,179.8,2,6,1
"otu_9778","marine_mud",0.000600961006707992,88.625,2,5,1
"otu_9779","freshwater:terrestrial",0.000284301410963308,42.5714285714286,2,8,2
"otu_98","marine_mud",0.00910391167615561,1187.4,1,10,1
"otu_980","freshwater:terrestrial",0.000727790694586451,229.888888888889,3,7,2
"otu_9807","terrestrial",0.000515712144876649,32.75,1,4,1
"otu_9811","terrestrial",0.000345679720914606,54.25,1,4,1
"otu_9813","freshwater:marine_mud",0.00049644436239821,51.5,3,6,2
"otu_9818","freshwater",0.00045826213326852,63.8333333333333,3,7,1
"otu_9823","terrestrial",0.000353260465767079,50.4,1,5,1
"otu_9837","freshwater:terrestrial",0.000231226060164932,44.6666666666667,2,7,2
"otu_985","freshwater",0.00189439279297446,351.6,1,5,1
"otu_9853","freshwater",0.000165440667783315,20.4166666666667,2,7,1
"otu_9855","freshwater",0.000402166493049181,47.8333333333333,3,7,1
"otu_986","freshwater",0.00504141939822141,529.333333333333,2,4,1
"otu_9871","freshwater:terrestrial",0.000127666222191668,22.9,2,6,2
"otu_9882","freshwater",0.000399857882792561,94.3333333333333,2,4,1
"otu_9884","terrestrial",0.000538835433567109,39.75,1,4,1
"otu_9888","terrestrial",0.000534791803591997,31,3,9,1
"otu_9893","terrestrial",0.00012787411709983,32.5,1,6,1
