generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
19140000,otu_1993_Haliangiaceae,NA,0.852897,8.17331,-0.418168,38.6346,0
19140000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.130231,48.1298,-0.287723,30.9836,0
19140000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.8629,69.5091,-0.574784,22.9648,0
19140000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.745447,54.6476,0.373956,22.1847,0
19140000,otu_5143_Myxococcaceae,otu_7890_Myxococcaceae,0.733052,24.9621,1.27328,8.32095,0
19140000,otu_1656_Myxococcaceae,NA,0.745632,8.663,-0.34884,12.2554,0
19140000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.707069,118.579,-0.274709,97.6552,0
19140000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.81996,97.1393,-0.0646329,69.8753,0
19140000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.786374,77.2867,-1.09212,27.0705,0
19140000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.815501,39.6427,-0.548279,6.67318,0
19140000,otu_4243_SMWR01,otu_2561_SMWR01,0.324921,17.4595,-0.0288394,6.0887,0
19160000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,25.6686,0.0811771,17.9041,0
19160000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.897181,75.8253,0.142955,7.98776,0
19160000,otu_8537_Polyangiaceae,NA,0.94074,11.407,0.0596499,4.89495,0
19160000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.54693,17.3896,1.07749,1.95439,0
19160000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.461156,71.8442,-0.319943,55.834,0
19160000,otu_3744_SG8-38,otu_420_PHBI01,0.759156,33.2825,1.36056,7.77318,0
19160000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.391155,21.6582,-1.44821,6.58077,0
19160000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.684516,80.4221,-0.25097,57.1597,0
19160000,otu_5448_Haliangiaceae,otu_67_Haliangiaceae,0.687429,39.9055,-0.533395,19.6342,0
19160000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.65293,106.317,-0.262234,83.291,0
19160000,otu_2661_J016,otu_4050_J016,0.65966,30.8557,0.278277,15.0494,0
19160000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.857884,79.786,-0.924418,35.3544,0
19160000,otu_967_Anaeromyxobacteraceae,NA,0.80293,12.4576,0.201705,1.02773,0
19160000,otu_10210_SMWR01,otu_1103_SMWR01,0.913896,60.7523,1.36391,17.5457,0
19160000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.735951,89.8114,0.847203,77.4451,0
19160000,otu_5143_Myxococcaceae,otu_2280_Myxococcaceae,0.836604,41.1534,-0.0400678,9.74786,0
19160000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.832923,47.6083,1.40235,14.6943,0
19160000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.814107,87.5657,0.126831,54.8525,0
19160000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.811124,106.272,0.496462,82.861,0
19160000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.7737,23.9071,1.0567,1.34183,0
19160000,otu_536_SMWR01,NA,0.990077,31.4568,0.627599,44.9738,0
19160000,otu_4049_Vulgatibacteraceae,NA,0.817322,64.0652,0.0287009,64.9666,0
19160000,otu_4243_SMWR01,otu_2561_SMWR01,0.320664,10.7569,1.02257,3.0778,0
19160000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.179888,65.5066,0.29341,65.5793,0
19180000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,52.97,1.02253,71.2142,0
19180000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.89341,84.1219,-0.946235,7.88343,0
19180000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.561653,17.6878,1.04735,2.02588,0
19180000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.4594,71.0684,-0.392282,53.6586,0
19180000,otu_3744_SG8-38,otu_420_PHBI01,0.715641,66.0401,0.396723,45.7971,0
19180000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.38772,23.0457,-1.9469,4.0593,0
19180000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.705825,50.7234,1.42646,45.8921,0
19180000,otu_7598_Sandaracinaceae,NA,0.914425,4.19782,1.17867,36.4097,0
19180000,otu_7570_Polyangiaceae,otu_8699_Polyangiaceae,0.961884,3.30289,-0.738973,37.0981,0
19180000,otu_5448_Haliangiaceae,otu_1073_Haliangiaceae,0.640496,45.8649,-1.02777,20.3469,0
19180000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.686263,48.9551,0.0671147,31.0734,0
19180000,otu_2661_J016,otu_4050_J016,0.598622,26.0324,1.48577,14.2338,0
19180000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.103138,48.1298,-0.288724,30.9836,0
19180000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.858331,59.7905,-1.00828,5.48015,0
19180000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.741017,78.5232,2.29239,82.73,0
19180000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.601538,86.3808,0.360027,83.0161,0
19180000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.736711,93.6097,0.0391405,55.8644,0
19180000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.894801,80.0448,-1.45234,15.7463,0
19180000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.791613,53.9459,-0.418745,25.9731,0
19180000,otu_3071_Vulgatibacteraceae,NA,0.872286,1.76048,0.0821909,37.4894,0
19180000,otu_4243_SMWR01,otu_2561_SMWR01,0.342445,15.4586,0.249484,6.34151,0
19200000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.885,0.116459,18.0119,0
19200000,otu_5202_Polyangiaceae,NA,0.857125,15.1365,0.67506,5.78838,0
19200000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.900937,67.6434,1.52434,1.92868,0
19200000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.631922,23.3411,0.461311,5.76626,0
19200000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.464514,71.3448,-0.367526,54.4195,0
19200000,otu_3744_SG8-38,otu_420_PHBI01,0.749509,34.2549,2.92141,23.5329,0
19200000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.39242,13.7988,-0.543407,5.04181,0
19200000,otu_2061_Sandaracinaceae,otu_1440_Sandaracinaceae,0.750224,82.2972,-0.226715,61.3292,0
19200000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.686276,113.524,-0.626765,80.9817,0
19200000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.652737,38.3877,-0.759292,17.1843,0
19200000,otu_2661_J016,otu_4050_J016,0.685035,22.6919,0.740598,2.17981,0
19200000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.861209,72.4479,-0.850073,19.071,0
19200000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.780483,94.7139,0.270336,71.3627,0
19200000,otu_5143_Myxococcaceae,otu_8077_Myxococcaceae,0.775738,70.053,-1.16849,40.3574,0
19200000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.844572,65.554,0.49502,29.4004,0
19200000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.751781,66.7318,1.72228,48.7837,0
19200000,otu_11537_Myxococcaceae,NA,0.885423,21.8905,0.401392,2.36636,0
19200000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.835151,121.957,0.14766,86.3907,0
19200000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.806766,36.7555,1.86895,21.4854,0
19200000,otu_7066_Myxococcaceae,NA,0.95381,2.81004,0.801309,8.00835,0
19200000,otu_4243_SMWR01,otu_2561_SMWR01,0.324464,10.4305,0.687689,2.05709,0
19200000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.0150727,68.1859,0.164811,63.8688,0
19220000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,52.8235,1.01638,69.9451,0
19220000,otu_1752_SG8-38,NA,0.798364,24.8088,-1.78077,18.8229,0
19220000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.855633,53.4083,0.987361,7.70665,0
19220000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.566863,17.6375,1.52222,5.47159,0
19220000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.46033,69.4867,-0.387209,52.5735,0
19220000,otu_3744_SG8-38,otu_420_PHBI01,0.717953,43.1524,1.30646,27.8122,0
19220000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.393207,19.7918,-1.46822,3.38241,0
19220000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.721099,50.7234,1.41158,45.8921,0
19220000,otu_5448_Haliangiaceae,otu_462_Haliangiaceae,0.693017,38.5434,-1.45785,11.5569,0
19220000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.683542,48.6158,0.0257473,27.3912,0
19220000,otu_2661_J016,otu_4050_J016,0.581119,30.4063,2.23209,26.4206,0
19220000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.120549,48.2045,-0.291203,31.0201,0
19220000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.856148,65.9909,-0.619773,12.5237,0
19220000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.781282,77.0436,0.980394,60.33,0
19220000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.652447,57.1919,1.46651,58.7303,0
19220000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.781324,96.7365,1.195,84.6492,0
19220000,otu_1287_Myxococcaceae,NA,0.996999,63.7294,1.0441,16.7872,0
19220000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.928413,107.319,-1.37118,35.9877,0
19220000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.769433,66.0786,0.23894,44.5679,0
19220000,otu_4243_SMWR01,otu_2561_SMWR01,0.315401,16.6007,0.108084,6.20212,0
19240000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.885,0.110108,18.3007,0
19240000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.842043,47.0024,1.93256,25.0004,0
19240000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.658543,27.2029,-0.1425,7.9658,0
19240000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.463777,71.7495,-0.318502,55.6925,0
19240000,otu_3744_SG8-38,otu_420_PHBI01,0.716836,39.9061,2.39531,28.6458,0
19240000,otu_1003_Polyangiaceae,otu_2108,0.405704,19.5517,-1.2903,4.94844,0
19240000,otu_5448_Haliangiaceae,otu_67_Haliangiaceae,0.686574,46.6844,-2.30754,12.8732,0
19240000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.706555,82.2972,-0.199121,61.3292,0
19240000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.644224,100.24,-0.655878,66.1345,0
19240000,otu_2661_J016,otu_5909_Haliangiaceae,0.747992,37.3862,0.736561,22.5121,0
19240000,otu_1993_Haliangiaceae,NA,0.947765,0.110993,-0.00139285,24.0183,0
19240000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.812574,73.8451,0.490629,39.3927,0
19240000,otu_672_SMWR01,NA,0.993584,44.8543,1.77841,30.8156,0
19240000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.765662,60.0291,1.49536,49.8171,0
19240000,otu_5143_Myxococcaceae,otu_7890_Myxococcaceae,0.744376,53.9417,-1.01079,25.8497,0
19240000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.861028,54.6676,0.797936,12.6485,0
19240000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.806851,51.5493,2.45419,27.7262,0
19240000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.92511,70.0841,-0.417608,15.8601,0
19240000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.781577,36.3681,0.783188,13.8801,0
19240000,otu_4243_SMWR01,otu_2561_SMWR01,0.313126,9.73526,1.24707,2.2722,0
19240000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.306139,65.7192,0.29234,63.2254,0
19260000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.885,0.109636,18.3007,0
19260000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.879051,65.7994,-0.386037,18.9955,0
19260000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.659454,34.6536,-0.601541,12.0704,0
19260000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.465761,71.7495,-0.325442,55.0651,0
19260000,otu_3744_SG8-38,otu_420_PHBI01,0.758816,37.3361,2.04445,22.4109,0
19260000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.363916,16.6267,-0.838397,3.8438,0
19260000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.707929,82.2972,-0.180218,61.3292,0
19260000,otu_5448_Haliangiaceae,otu_4919_Haliangiaceae,0.69561,48.9112,-1.50057,19.51,0
19260000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.659361,92.663,-0.619302,61.8271,0
19260000,otu_402,NA,0.96426,16.1597,1.60156,89.1353,0
19260000,otu_2661_J016,otu_4050_J016,0.558477,16.2365,2.52012,7.136,0
19260000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.848089,62.9303,1.39808,30.5755,0
19260000,otu_9126_Anaeromyxobacteraceae,NA,0.876356,1.76085,2.51245,14.0641,0
19260000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.316754,64.1911,0.313247,60.9723,0
19260000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.72257,9.57058,0.479048,13.9269,0
19260000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.763598,62.864,2.15535,53.8623,0
19260000,otu_5143_Myxococcaceae,otu_2280_Myxococcaceae,0.821149,54.4082,-0.975729,24.9517,0
19260000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.826587,40.3055,0.598363,2.26688,0
19260000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.822495,58.4937,1.97807,25.3367,0
19260000,otu_3005_Myxococcaceae,NA,0.998433,30.3674,1.25165,35.7391,0
19260000,otu_2359_Myxococcaceae,otu_1660_Myxococcaceae,0.947155,127.138,-0.286475,37.8276,0
19260000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.763168,34.181,1.78964,19.2483,0
19260000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.287585,11.5803,0.545661,2.15256,0
19280000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.9136,0.110799,17.3817,0
19280000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.894974,87.5959,1.41759,26.691,0
19280000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.622705,27.0251,0.144892,11.7485,0
19280000,otu_1003_Polyangiaceae,otu_10946_Polyangiaceae,0.458624,71.8182,-0.320693,56.3443,0
19280000,otu_3744_SG8-38,otu_420_PHBI01,0.714172,36.6572,0.803537,12.3587,0
19280000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.397491,17.7782,-0.527441,7.35716,0
19280000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.692659,90.4356,-0.88505,61.4247,0
19280000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.649544,47.0046,-1.06283,20.4398,0
19280000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.660558,89.0473,-0.309077,67.0672,0
19280000,otu_2661_J016,otu_4050_J016,0.537245,16.2345,2.1962,8.10887,0
19280000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.861173,58.4009,0.33363,12.4381,0
19280000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.717587,48.2577,2.72959,46.081,0
19280000,otu_5143_Myxococcaceae,otu_2280_Myxococcaceae,0.817824,54.1792,-1.27892,23.4441,0
19280000,otu_10605_Myxococcaceae,NA,0.947621,44.141,0.618095,20.2052,0
19280000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.823533,48.2228,0.94551,12.489,0
19280000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.784138,55.2715,1.92892,32.3992,0
19280000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.929133,62.0967,0.988571,7.75197,0
19280000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.693995,26.4941,2.2932,13.7938,0
19280000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.789934,21.7852,-0.321733,35.7198,0
19280000,otu_4243_SMWR01,otu_2561_SMWR01,0.318316,12.0127,0.397949,2.24102,0
19280000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.227346,63.7838,0.228753,60.2313,0
19300000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,52.8291,0.832795,66.3626,0
19300000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.862823,112.678,0.878657,68.573,0
19300000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.541892,19.3132,0.863605,5.98858,0
19300000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.461875,70.0532,-0.368418,53.6812,0
19300000,otu_3744_SG8-38,otu_420_PHBI01,0.718381,42.6974,0.693791,18.3305,0
19300000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.402891,17.2275,-0.950454,3.85381,0
19300000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.728733,50.628,1.56409,45.8921,0
19300000,otu_5448_Haliangiaceae,otu_2652_Haliangiaceae,0.695178,45.832,-1.83153,15.7673,0
19300000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.66285,50.717,0.908185,41.6208,0
19300000,otu_5448_Haliangiaceae,otu_2424,0.595361,28.1181,-1.76042,10.2655,0
19300000,otu_2661_J016,otu_4050_J016,0.551754,27.9742,2.36936,19.3764,0
19300000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.134924,48.1745,-0.285089,31.0201,0
19300000,otu_1360_Anaeromyxobacteraceae,otu_7124_Anaeromyxobacteraceae,0.867616,68.2734,0.0922108,18.5295,0
19300000,otu_2128_Anaeromyxobacteraceae,otu_8109_Anaeromyxobacteraceae,0.523037,56.2638,0.4644,57.8486,0
19300000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.773545,61.7818,0.339322,41.3469,0
19300000,otu_5143_Myxococcaceae,otu_1789_Myxococcaceae,0.84024,29.0624,1.49409,5.25758,0
19300000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.629333,49.5613,0.422754,37.4606,0
19300000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.769854,91.5756,1.38431,83.7736,0
19300000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.832724,68.8567,-0.207425,37.9181,0
19300000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.695435,37.7424,0.403378,20.7335,0
19300000,otu_4243_SMWR01,otu_2561_SMWR01,0.341835,13.9986,0.149048,2.51003,0
19320000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.5439,0.131292,17.1827,0
19320000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.895949,75.161,1.93647,17.5884,0
19320000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.583686,29.2768,-0.426232,6.63464,0
19320000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.460447,73.7056,-0.344601,56.0348,0
19320000,otu_3744_SG8-38,otu_420_PHBI01,0.758952,34.9973,1.22322,15.5895,0
19320000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.380243,18.6056,-0.679621,6.37322,0
19320000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.732295,90.6858,-0.47892,64.1882,0
19320000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.651203,39.936,-0.861116,17.6386,0
19320000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.642403,69.1221,0.27249,56.4682,0
19320000,otu_2661_J016,otu_4050_J016,0.561891,25.6958,2.94364,22.1048,0
19320000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.861585,59.082,0.761658,9.36251,0
19320000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.763454,67.7042,0.183952,53.275,0
19320000,otu_5143_Myxococcaceae,otu_2280_Myxococcaceae,0.827214,33.5602,-0.930114,4.44804,0
19320000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.818958,48.2137,1.69245,36.6587,0
19320000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.825106,85.1705,1.29231,57.8364,0
19320000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.804634,85.6741,1.55448,73.6921,0
19320000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.818708,35.468,0.844568,9.45779,0
19320000,otu_4243_SMWR01,otu_2561_SMWR01,0.326642,15.0132,0.0193127,3.6219,0
19320000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.300851,63.4022,0.304989,60.7376,0
19340000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.5439,0.129349,17.1827,0
19340000,otu_340_Polyangiaceae,NA,0.83538,10.3136,-0.645029,25.8028,0
19340000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.839052,115.312,0.233807,81.6803,0
19340000,otu_8537_Polyangiaceae,NA,0.799928,4.91073,2.18888,15.5417,0
19340000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.677968,28.3081,-0.546827,6.00349,0
19340000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.462403,73.743,-0.424193,55.7402,0
19340000,otu_3744_SG8-38,otu_420_PHBI01,0.723222,39.6705,0.859636,12.4766,0
19340000,otu_1003_Polyangiaceae,otu_771_Polyangiaceae,0.412269,14.3824,-0.661465,4.13741,0
19340000,otu_2061_Sandaracinaceae,otu_4997_SG8-38,0.733372,90.6858,-0.540991,64.1882,0
19340000,otu_3106_Haliangiaceae,NA,0.999693,48.9129,0.119576,39.091,0
19340000,otu_3631_Ga0077539,otu_2011_Haliangiaceae,0.635043,63.639,0.381605,49.4081,0
19340000,otu_2181_Nannocystaceae,NA,0.56772,70.0768,-0.0124095,68.9849,0
19340000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.675166,44.8875,-0.958846,19.4504,0
19340000,otu_2661_J016,otu_4050_J016,0.5891,29.4925,2.07965,22.7451,0
19340000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.847915,60.2674,-0.0450145,8.87814,0
19340000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.761619,58.5461,1.17277,54.3044,0
19340000,otu_5143_Myxococcaceae,otu_2280_Myxococcaceae,0.814961,33.0958,-1.16908,5.49708,0
19340000,otu_120_Myxococcaceae,otu_6180_Myxococcaceae,0.754677,38.6375,1.00501,21.4676,0
19340000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.762247,86.7751,0.36683,69.5732,0
19340000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.726608,36.6084,2.2466,18.1999,0
19340000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.714584,27.6303,1.57547,6.22301,0
19340000,otu_7085_Myxococcaceae,NA,0.991943,36.0419,1.51292,19.4386,0
19340000,otu_4243_SMWR01,otu_2561_SMWR01,0.331871,16.437,-0.147639,3.64952,0
19340000,otu_1360_Anaeromyxobacteraceae,otu_4243_SMWR01,0.223163,63.4022,0.257513,60.8097,0
19360000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,51.566,0.964926,68.2016,0
19360000,otu_7930_Polyangiaceae,NA,0.739928,14.1311,2.92656,30.8678,0
19360000,otu_340_Polyangiaceae,NA,0.841758,30.5203,1.23621,52.8628,0
19360000,otu_1132_Polyangiaceae,otu_6521_Polyangiaceae,0.805906,14.8045,0.252991,1.89189,0
19360000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.861017,83.8565,-1.10771,28.3181,0
19360000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.660407,24.632,0.0387674,4.08995,0
19360000,otu_1003_Polyangiaceae,otu_10946_Polyangiaceae,0.458285,70.3041,-0.37759,53.2284,0
19360000,otu_1783_SG8-38,otu_2526_PHBI01,0.818628,53.0059,1.95598,30.1238,0
19360000,otu_3744_SG8-38,otu_420_PHBI01,0.724492,33.4702,0.841887,11.6206,0
19360000,otu_1003_Polyangiaceae,otu_316_Polyangiaceae,0.379922,11.7147,-0.760633,0.82231,0
19360000,otu_2857_Polyangiaceae,NA,0.915667,8.02648,-0.64625,35.5386,0
19360000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.730884,50.7436,1.64656,45.8921,0
19360000,otu_664_Haliangiaceae,otu_1175_Haliangiaceae,0.951758,87.6443,0.617832,9.11154,0
19360000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.679518,35.9236,-0.644065,15.0302,0
19360000,otu_104_Haliangiaceae,NA,0.959474,32.7387,0.809221,107.637,0
19360000,otu_9334_Haliangiaceae,NA,0.757848,18.7668,-0.495078,22.1644,0
19360000,otu_3631_Ga0077539,otu_2011_Haliangiaceae,0.623452,39.9624,0.421505,24.9985,0
19360000,otu_2661_J016,otu_1241_Haliangiaceae,0.745589,36.6864,0.859862,22.2606,0
19360000,otu_2181_Nannocystaceae,NA,0.697996,15.4097,-1.06944,27.0083,0
19360000,otu_1003_Polyangiaceae,otu_5448_Haliangiaceae,0.150555,48.2427,-0.284825,31.0201,0
19360000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.859197,69.4704,-1.03718,14.2835,0
19360000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.738915,67.597,1.84979,65.6639,0
19360000,otu_5143_Myxococcaceae,otu_7890_Myxococcaceae,0.751307,21.2343,0.0455455,0.378269,0
19360000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.69108,66.2415,2.2272,69.488,0
19360000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.736112,64.366,1.18701,43.5925,0
19360000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.805302,82.4111,0.597257,33.3799,0
19360000,otu_9126_Anaeromyxobacteraceae,NA,0.773445,4.35042,2.18822,1.43073,0
19360000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.780978,56.7289,1.99494,48.9911,0
19360000,otu_4243_SMWR01,otu_2561_SMWR01,0.335319,13.699,0.433749,5.07261,0
19380000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,51.34,1.00267,68.4527,0
19380000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.904424,84.9716,-0.843677,4.09162,0
19380000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.681246,29.6262,-0.401506,7.55403,0
