generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
280000,otu_119_SG8-38,NA,0.999448,3.53234,0.139363,3.47189,0
280000,otu_3124_Polyangiaceae,NA,0.95915,65.5171,-0.398464,32.7839,0
280000,otu_2857_Polyangiaceae,NA,0.709853,9.38413,0.80164,21.282,0
280000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.712015,12.1353,1.53222,1.22281,0
280000,otu_2443_Haliangiaceae,NA,0.895635,44.3409,-0.37247,37.1796,0
280000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.687153,26.2392,-1.81727,4.8417,0
280000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.857667,29.8976,-2.45639,0.602774,0
280000,otu_6383_Haliangiaceae,NA,0.873425,17.907,-0.930151,19.516,0
280000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.52298,23.8723,-2.49424,1.57969,0
280000,otu_562_Nannocystaceae,otu_5239_Nannocystaceae,0.679403,17.0641,-1.49236,2.27356,0
280000,otu_886_Anaeromyxobacteraceae,otu_3072_Anaeromyxobacteraceae,0.873755,38.5669,-0.712915,20.2964,0
280000,otu_1801_Anaeromyxobacteraceae,NA,0.993631,12.4935,0.127398,74.7323,0
280000,otu_3_SG8-38,otu_268_SG8-38,0.868969,42.8168,0.57641,1.31103,0
280000,otu_728_SG8-38,otu_525_SG8-38,0.933302,45.5132,0.22451,3.69763,0
280000,otu_1959_Anaeromyxobacteraceae,NA,0.701156,19.2653,-3.55991,6.17994,0
280000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.317921,13.705,-0.271248,0.935789,0
280000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.778025,21.8498,1.44348,3.69658,0
280000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.860695,29.6332,-0.700757,4.36962,0
280000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.735685,17.7205,0.596561,3.12835,0
280000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.813282,34.0487,1.44034,2.73287,0
280000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.802946,29.3621,-1.81205,8.31106,0
300000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,20.0049,-1.3944,0.133715,0
300000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.658994,11.3676,0.589566,1.17771,0
300000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.616672,19.6867,-0.388697,8.49376,0
300000,otu_3626_SG8-38,otu_644_SG8-38,0.891955,41.0002,-0.0549411,8.36507,0
300000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.656643,27.6012,-3.45013,1.08608,0
300000,otu_803_SG8-38,otu_134_SG8-38,0.927477,23.1965,-1.55907,17.1395,0
300000,otu_3744_SG8-38,otu_420_PHBI01,0.744787,18.6852,-1.32537,1.96473,0
300000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.720838,26.842,-0.706586,14.14,0
300000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.68495,13.0456,0.941095,0.57467,0
300000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.518518,26.2336,-3.12202,0.474269,0
300000,otu_1360_Anaeromyxobacteraceae,otu_967_Anaeromyxobacteraceae,0.749551,30.7714,-0.954831,3.14135,0
300000,otu_6882_Anaeromyxobacteraceae,NA,0.912048,24.0936,0.660454,2.55105,0
300000,otu_1360_Anaeromyxobacteraceae,otu_34_Anaeromyxobacteraceae,0.633553,23.3001,-2.00107,2.23242,0
300000,otu_361_Anaeromyxobacteraceae,otu_164_Anaeromyxobacteraceae,0.827429,21.9444,-3.10866,1.73962,0
300000,otu_391_Haliangiaceae,NA,0.888624,8.86107,1.56136,3.79555,0
300000,otu_3_SG8-38,otu_268_SG8-38,0.902422,28.7484,1.665,13.7146,0
300000,otu_123_SG8-38,otu_412_SG8-38,0.671501,22.564,-1.18458,9.45266,0
300000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.72126,17.1337,1.03257,4.09648,0
300000,otu_2328_UBA4427,NA,0.951786,2.98763,-0.237666,9.0907,0
300000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.842356,27.5763,-1.04106,1.19039,0
300000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.813871,26.419,0.42725,4.35968,0
300000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.832676,34.1058,1.22766,16.6462,0
300000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.793281,24.5302,-3.42937,3.63318,0
320000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,19.9287,-1.49194,0.0480754,0
320000,otu_1003_Polyangiaceae,otu_1564_Polyangiaceae,0.599219,18.8257,-2.14949,3.35809,0
320000,otu_3626_SG8-38,otu_644_SG8-38,0.832108,28.8405,0.893711,6.22937,0
320000,otu_7684_Polyangiaceae,NA,0.842074,0.434738,2.09276,4.04584,0
320000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.909178,41.6112,-2.80178,2.18264,0
320000,otu_688_Polyangiaceae,otu_1562_Polyangiaceae,0.523175,11.6805,-0.634813,0.802047,0
320000,otu_2199,NA,0.94583,8.04695,0.702809,11.4523,0
320000,otu_3744_SG8-38,otu_420_PHBI01,0.743256,16.9526,-0.613857,0.334839,0
320000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.646088,29.9411,-2.30897,2.60442,0
320000,otu_3681_Polyangiaceae,NA,0.882029,79.7793,0.774773,74.1574,0
320000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.714391,14.5771,0.486721,1.36732,0
320000,otu_6794_Sandaracinaceae,NA,0.852563,5.99122,-0.233453,23.3314,0
320000,otu_2508_Haliangiaceae,NA,0.990744,4.35032,1.6281,27.3906,0
320000,otu_5244_Nannocystaceae,NA,0.870426,11.1454,1.6823,25.6063,0
320000,otu_2424,NA,0.939535,21.5222,-0.0757015,65.6085,0
320000,otu_213_Myxococcaceae,NA,0.942804,26.1653,0.421195,6.16839,0
320000,otu_5448_Haliangiaceae,otu_2661_J016,0.532347,27.1288,-3.26659,0.513547,0
320000,otu_562_Nannocystaceae,otu_4565_Nannocystaceae,0.795909,31.1451,-1.44264,15.4403,0
320000,otu_7967_Nannocystaceae,otu_4441_Nannocystaceae,0.782129,22.7702,-1.19207,9.36221,0
320000,otu_3333_Nannocystaceae,NA,0.805383,0.464888,-0.15921,1.93706,0
320000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.861648,25.0348,-1.14693,0.255307,0
320000,otu_1243_Anaeromyxobacteraceae,NA,0.88734,22.1895,0.580478,30.6912,0
320000,otu_1469_Anaeromyxobacteraceae,NA,0.990647,14.1977,-0.694581,6.57646,0
320000,otu_3_SG8-38,otu_268_SG8-38,0.885124,38.4166,0.794235,6.97318,0
320000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.315062,15.3265,-0.485646,0.452044,0
320000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.711458,19.9803,0.0160492,2.82604,0
320000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.702772,38.8998,-0.824216,24.8693,0
320000,otu_2123_GCA-2862545,NA,0.991648,33.3082,-1.4147,52.3824,0
320000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.728165,47.3536,-0.949031,27.6219,0
320000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.927537,40.6553,-0.949079,6.39602,0
320000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.740124,19.1784,-0.681185,0.348181,0
340000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.6902,-1.64398,0.104719,0
340000,otu_1003_Polyangiaceae,otu_2999_Polyangiaceae,0.665683,13.7333,-0.056137,0.798934,0
340000,otu_11680_Polyangiaceae,NA,0.909703,42.4792,-0.43642,60.545,0
340000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.616488,23.6764,-1.68955,3.34914,0
340000,otu_3626_SG8-38,otu_644_SG8-38,0.885052,38.109,-1.4405,10.3364,0
340000,otu_4920_Polyangiaceae,otu_4440_Polyangiaceae,0.848918,21.6303,0.644058,30.3585,0
340000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.61424,24.2787,-2.15561,1.57482,0
340000,otu_4994_Polyangiaceae,NA,0.731432,11.2379,-0.353234,16.1923,0
340000,otu_3744_SG8-38,otu_1191_Polyangiaceae,0.603569,16.5995,-0.62191,0.183382,0
340000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.698464,15.1888,-0.411869,1.03157,0
340000,otu_360_Haliangiaceae,NA,0.965085,24.7213,0.0783906,48.4588,0
340000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.686457,13.4818,1.12808,2.22573,0
340000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.785349,31.2569,-1.13253,3.05656,0
340000,otu_6229_40CM-4-68-19,NA,0.945068,40.7212,-0.436931,33.9799,0
340000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.518504,25.1478,-3.01824,0.118393,0
340000,otu_1801_Anaeromyxobacteraceae,otu_1894_Anaeromyxobacteraceae,0.857231,21.534,0.104512,5.2581,0
340000,otu_3_SG8-38,otu_268_SG8-38,0.866239,42.0326,0.503923,20.7526,0
340000,otu_201_Haliangiaceae,NA,0.991066,6.26549,-0.883497,71.359,0
340000,otu_25_Anaeromyxobacteraceae,NA,0.959314,23.9254,-1.19142,1.51502,0
340000,otu_1360_Anaeromyxobacteraceae,otu_34_Anaeromyxobacteraceae,0.611244,17.1937,-1.45027,0.482007,0
340000,otu_361_Anaeromyxobacteraceae,otu_164_Anaeromyxobacteraceae,0.847902,30.2167,0.271104,8.218,0
340000,otu_123_SG8-38,otu_876_SG8-38,0.685909,14.5031,-1.11507,0.169336,0
340000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.768842,24.4267,1.2302,9.9883,0
340000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.849316,23.8558,-0.974873,3.10961,0
340000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.682254,22.2675,0.292065,1.1589,0
340000,otu_5299_SMWR01,NA,0.899409,9.21729,-2.29946,2.32149,0
340000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.658195,38.1149,-0.795929,30.2426,0
340000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.745695,17.0004,-0.181322,4.39763,0
360000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,24.5416,-1.60449,0.471103,0
360000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.646859,19.0826,-1.66741,3.95492,0
360000,otu_2217_Polyangiaceae,NA,0.997628,0.598043,-1.08098,16.4285,0
360000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.621063,25.7257,-2.34658,1.3689,0
360000,otu_3626_SG8-38,otu_644_SG8-38,0.898496,30.5717,-1.75334,0.683929,0
360000,otu_2571_Polyangiaceae,NA,0.972929,21.9527,1.15382,44.6522,0
360000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.665506,18.7562,-1.62515,1.22973,0
360000,otu_3744_SG8-38,otu_420_PHBI01,0.703447,25.0119,-1.8053,2.29839,0
360000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.729397,20.8806,-0.70303,2.59338,0
360000,otu_1593_PHBI01,NA,0.900764,10.0466,0.589588,10.5964,0
360000,otu_2652_Haliangiaceae,NA,0.934691,9.64389,1.59513,57.3829,0
360000,otu_104_Haliangiaceae,NA,0.975045,21.461,-1.35412,84.9272,0
360000,otu_3228_UBA4427,NA,0.911794,20.8084,0.428156,36.3645,0
360000,otu_5448_Haliangiaceae,otu_1494_Haliangiaceae,0.528862,24.8875,-2.9899,0.579152,0
360000,otu_1429_Haliangiaceae,NA,0.993312,124.395,1.82271,59.1871,0
360000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.673009,10.6414,1.22087,0.625028,0
360000,otu_3410_Haliangiaceae,NA,0.981329,15.1433,-0.921497,33.7454,0
360000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.831438,30.8019,-1.64872,1.33088,0
360000,otu_1325_Anaeromyxobacteraceae,NA,0.855701,22.1034,0.26764,43.9029,0
360000,otu_1801_Anaeromyxobacteraceae,otu_2085_Anaeromyxobacteraceae,0.685176,20.076,-0.806354,3.77149,0
360000,otu_1360_Anaeromyxobacteraceae,otu_34_Anaeromyxobacteraceae,0.547415,19.0106,-1.27712,1.30064,0
360000,otu_361_Anaeromyxobacteraceae,otu_164_Anaeromyxobacteraceae,0.846342,26.7801,-0.721666,7.53136,0
360000,otu_3_SG8-38,otu_268_SG8-38,0.882126,55.3842,0.661885,35.0525,0
360000,otu_123_SG8-38,otu_412_SG8-38,0.670258,17.4875,-1.45788,1.13839,0
360000,otu_1496_Anaeromyxobacteraceae,otu_2987_Anaeromyxobacteraceae,0.877615,21.8273,-0.661634,1.01252,0
360000,otu_2688_SMWR01,NA,0.989803,21.2797,0.964432,17.2685,0
360000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.725443,17.6039,1.14228,0.64375,0
360000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.798665,25.7844,-1.08055,0.667347,0
360000,otu_5886_Myxococcaceae,NA,0.923708,15.4101,0.0955772,1.64338,0
360000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.827225,41.6269,-1.12143,18.578,0
360000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.694532,26.2899,-0.53631,15.3563,0
360000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.817116,17.9253,-1.74828,0.0766463,0
360000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.576075,29.7992,0.164002,25.0573,0
360000,otu_3071_Vulgatibacteraceae,NA,0.887793,9.40644,-0.615046,5.59472,0
380000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,32.7639,-1.93273,0.645147,0
380000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.655622,17.2829,-1.27418,1.78089,0
380000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.613396,24.2626,-1.23973,7.81977,0
380000,otu_3626_SG8-38,otu_644_SG8-38,0.898038,20.3343,0.892678,0.437336,0
380000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.649365,20.2251,-1.55409,3.14789,0
380000,otu_9382_Polyangiaceae,NA,0.618208,18.2544,-0.179171,13.8899,0
380000,otu_186_Anaeromyxobacteraceae,NA,0.932004,17.2626,-0.570727,56.7319,0
380000,otu_5958_Polyangiaceae,NA,0.970783,23.3445,1.01845,27.5992,0
380000,otu_3744_SG8-38,otu_420_PHBI01,0.753478,29.4457,-2.0358,3.80786,0
380000,otu_4217_Polyangiaceae,otu_4128_Polyangiaceae,0.804468,16.0202,-0.152923,2.03923,0
380000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.719482,19.5249,-0.729468,1.99561,0
380000,otu_9764_Sandaracinaceae,NA,0.85479,28.7555,0.101181,57.4755,0
380000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.64922,10.6452,1.44179,0.161128,0
380000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.521988,24.1256,-2.96478,0.199175,0
380000,otu_8552_Haliangiaceae,NA,0.986423,92.4273,-0.17556,36.5953,0
380000,otu_11715_J016,NA,0.996449,18.0652,-0.122416,137.667,0
380000,otu_1360_Anaeromyxobacteraceae,otu_3274_Anaeromyxobacteraceae,0.851979,31.3785,-1.71898,0.0152474,0
380000,otu_1801_Anaeromyxobacteraceae,otu_2085_Anaeromyxobacteraceae,0.771374,21.0042,-1.34599,1.01131,0
380000,otu_1709_SMWR01,otu_2156_SMWR01,0.941843,23.4314,0.270063,14.1475,0
380000,otu_76_UBA4427,NA,0.995516,41.0527,2.18434,24.694,0
380000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.468466,18.6501,-1.32124,0.34621,0
380000,otu_3_SG8-38,otu_268_SG8-38,0.882146,60.8408,-0.357928,28.7233,0
380000,otu_123_SG8-38,otu_412_SG8-38,0.662984,25.4618,-1.38309,7.86556,0
380000,otu_1959_Anaeromyxobacteraceae,NA,0.895761,16.3924,0.239324,31.7543,0
380000,otu_1496_Anaeromyxobacteraceae,otu_2987_Anaeromyxobacteraceae,0.842934,17.7535,-0.156723,1.78622,0
380000,otu_1339_Myxococcaceae,otu_372_Myxococcaceae,0.935173,38.0497,-1.13798,0.83122,0
380000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.724795,14.3628,1.5723,4.25274,0
380000,otu_120_Myxococcaceae,otu_124_Myxococcaceae,0.850186,22.6966,-0.127473,11.1001,0
380000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.805645,27.7018,-0.260938,0.505296,0
380000,otu_2359_Myxococcaceae,otu_1332_40CM-4-68-19,0.755464,49.1153,-1.87103,25.7701,0
380000,otu_5420_Myxococcaceae,otu_7516_Myxococcaceae,0.650131,20.3336,-1.91918,1.01348,0
380000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.774578,16.3036,0.860551,26.0468,0
400000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,21.2099,-1.52601,0.0712228,0
400000,otu_5859_Polyangiaceae,otu_4106_Polyangiaceae,0.791969,35.1548,-1.35223,24.3079,0
400000,otu_3626_SG8-38,otu_644_SG8-38,0.791256,35.1117,0.578857,22.7891,0
400000,otu_365_Polyangiaceae,NA,0.888035,10.0886,-1.74421,18.1094,0
400000,otu_1003_Polyangiaceae,otu_5268_Polyangiaceae,0.512111,20.36,-2.44847,1.76036,0
400000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.858586,39.1063,-1.54633,18.9368,0
400000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.624456,20.611,-1.8633,0.808052,0
400000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.808686,27.7042,0.888282,20.5333,0
400000,otu_4223_Polyangiaceae,NA,0.92499,14.4885,-0.38384,14.5293,0
400000,otu_1716_Anaeromyxobacteraceae,otu_1307_Anaeromyxobacteraceae,0.904872,33.1425,0.551056,32.1237,0
400000,otu_3744_SG8-38,otu_420_PHBI01,0.721273,11.7453,0.957828,1.08529,0
400000,otu_2526_PHBI01,NA,0.952173,21.5667,-0.556257,20.5946,0
400000,otu_5444_Sandaracinaceae,NA,0.970597,18.7193,-0.843471,20.144,0
400000,otu_2061_Sandaracinaceae,otu_1509_SG8-38,0.80324,19.3565,0.506724,3.79999,0
400000,otu_11193_Haliangiaceae,NA,0.985394,14.9287,1.67189,8.20378,0
400000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.66917,22.9738,-1.74891,0.807358,0
400000,otu_9722_Haliangiaceae,otu_3049,0.732275,3.88574,-1.15036,0.980579,0
400000,otu_5448_Haliangiaceae,otu_2661_J016,0.532527,22.3163,-2.88201,0.0775692,0
400000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.861098,38.9957,-2.94686,2.32943,0
400000,otu_3_SG8-38,otu_268_SG8-38,0.905937,55.3237,-1.03027,9.70835,0
400000,otu_2128_Anaeromyxobacteraceae,otu_8109_Anaeromyxobacteraceae,0.518193,10.8418,-1.87838,1.83162,0
400000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.317907,16.1892,-0.556396,1.07716,0
400000,otu_1122_40CM-4-68-19,NA,0.99368,0.58633,-2.16567,20.3987,0
400000,otu_2049,NA,0.944858,15.9524,0.959285,50.5967,0
400000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.779062,22.8049,0.00565634,12.4798,0
400000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.691345,14.528,0.487907,3.06089,0
400000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.811709,24.543,-0.406871,0.956313,0
400000,otu_800_Myxococcaceae,otu_1804_Myxococcaceae,0.97841,53.2425,0.699156,85.9759,0
400000,otu_1499_Polyangiaceae,NA,0.888638,4.07711,0.159345,1.47663,0
400000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.930803,45.9252,-0.907925,19.3553,0
400000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.783326,22.3136,-1.29023,4.71814,0
420000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,22.6584,-1.57138,0.142438,0
420000,otu_3626_SG8-38,otu_5960_PHBI01,0.736706,20.0543,-0.228081,6.24129,0
420000,otu_1003_Polyangiaceae,otu_5268_Polyangiaceae,0.508528,20.6285,-1.99399,3.20687,0
420000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.895704,28.8634,-0.548763,13.1045,0
420000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.680974,18.2823,-2.32864,0.615423,0
420000,otu_3744_SG8-38,otu_420_PHBI01,0.713128,12.67,1.80731,0.874726,0
420000,otu_9290_Polyangiaceae,NA,0.62354,2.93868,-0.155262,9.69443,0
420000,otu_2061_Sandaracinaceae,otu_1440_Sandaracinaceae,0.778517,18.93,-0.235309,4.96825,0
420000,otu_2870_SG8-38,NA,0.787551,45.3421,-2.24227,43.2623,0
420000,otu_4628_Haliangiaceae,NA,0.775063,0.679895,0.0750677,4.28479,0
420000,otu_3631_Ga0077539,otu_2011_Haliangiaceae,0.627995,23.7895,-1.43036,1.05161,0
420000,otu_5448_Haliangiaceae,otu_2661_J016,0.53298,24.9509,-2.69999,1.64911,0
420000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.859868,29.2295,-1.12069,2.84598,0
420000,otu_3_SG8-38,otu_268_SG8-38,0.899623,71.865,-0.547566,26.4361,0
420000,otu_1959_Anaeromyxobacteraceae,NA,0.782962,13.9665,-0.258676,21.3823,0
420000,otu_2128_Anaeromyxobacteraceae,otu_9272_Anaeromyxobacteraceae,0.57415,10.0156,-1.29014,0.975232,0
420000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.321256,13.4199,-0.158669,0.139895,0
420000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.762487,43.6235,-0.760706,30.0403,0
420000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.639793,16.5477,0.391655,7.92559,0
420000,otu_2359_Myxococcaceae,otu_2254_Myxococcaceae,0.822361,24.8703,1.19943,5.78325,0
420000,otu_2792_Sandaracinaceae,NA,0.990296,13.8998,0.124244,10.4417,0
420000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.823354,35.9034,-0.669497,5.64233,0
420000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.682173,15.6395,-0.787284,1.40904,0
440000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,17.4417,-1.20917,0.124742,0
440000,otu_1003_Polyangiaceae,otu_1798_Polyangiaceae,0.776344,28.0169,-0.0226441,18.195,0
440000,otu_5859_Polyangiaceae,otu_6204_Polyangiaceae,0.748106,25.6098,-0.245896,22.1542,0
440000,otu_3626_SG8-38,otu_644_SG8-38,0.844942,31.7836,-0.734149,7.60065,0
440000,otu_316_Polyangiaceae,NA,0.996809,15.6347,0.399277,74.7226,0
440000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.623779,21.0027,-1.93491,1.74012,0
440000,otu_3744_SG8-38,otu_420_PHBI01,0.75679,30.7657,-1.28112,10.8889,0
440000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.711309,30.6091,-2.4635,9.17059,0
440000,otu_9764_Sandaracinaceae,NA,0.452343,18.7403,-1.40706,11.1757,0
440000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.650888,23.7662,-1.3206,3.76544,0
440000,otu_5448_Haliangiaceae,otu_1494_Haliangiaceae,0.530861,24.8985,-2.95183,0.855369,0
440000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.858966,33.4507,-2.0334,4.08839,0
440000,otu_361_Anaeromyxobacteraceae,otu_9126_Anaeromyxobacteraceae,0.644859,17.5513,0.158681,2.47259,0
440000,otu_123_SG8-38,otu_322_SG8-38,0.688975,15.3178,-0.697343,1.52199,0
440000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.586083,21.1029,-1.83226,2.32288,0
440000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.757811,42.3496,-0.419027,21.5811,0
440000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.725054,19.9619,-1.44807,6.21439,0
440000,otu_7790_Nannocystaceae,NA,0.987827,82.9488,0.771879,8.70798,0
440000,otu_1360_Anaeromyxobacteraceae,otu_34_Anaeromyxobacteraceae,0.626285,18.1924,-1.18719,1.20957,0
440000,otu_3_SG8-38,otu_268_SG8-38,0.905805,71.0497,-2.11457,53.9967,0
440000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.69804,22.2403,-1.43567,2.57255,0
440000,otu_120_Myxococcaceae,otu_1424_Myxococcaceae,0.80063,21.4554,1.091,2.65451,0
440000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.761471,32.7476,1.3691,34.7768,0
460000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,31.839,-2.0413,0.116221,0
460000,otu_1003_Polyangiaceae,otu_2999_Polyangiaceae,0.663929,15.2432,-0.177977,1.55238,0
460000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.605195,13.5548,-0.650597,0.129406,0
460000,otu_3626_SG8-38,otu_644_SG8-38,0.872861,41.5318,-0.631676,22.3339,0
460000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.637592,30.6739,-2.57701,6.02331,0
460000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.859211,30.6098,-0.04264,21.8916,0
460000,otu_1077_Myxococcaceae,NA,0.995231,44.79,-0.936356,38.8578,0
460000,otu_3744_SG8-38,otu_420_PHBI01,0.75023,21.3148,-0.78186,2.45039,0
460000,otu_1212_Haliangiaceae,otu_604_Haliangiaceae,0.53192,17.8659,-0.542807,13.1808,0
460000,otu_771_Polyangiaceae,NA,0.795923,2.73108,-1.58507,10.0063,0
460000,otu_4217_Polyangiaceae,otu_502_Polyangiaceae,0.919342,53.8255,0.697777,19.2836,0
460000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.695614,21.3726,-1.51873,1.05965,0
460000,otu_5448_Haliangiaceae,otu_88_Haliangiaceae,0.654758,21.1035,-3.15989,0.868774,0
460000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.658931,15.453,-0.861521,0.344448,0
460000,otu_2661_J016,otu_4201_Haliangiaceae,0.844511,36.1828,-0.3918,23.9495,0
460000,otu_5448_Haliangiaceae,otu_2053_Haliangiaceae,0.49179,17.9217,-2.67687,0.865442,0
460000,otu_546_Anaeromyxobacteraceae,NA,0.993477,37.9235,1.39869,117.132,0
460000,otu_1360_Anaeromyxobacteraceae,otu_3793_Anaeromyxobacteraceae,0.835494,29.1439,-0.546056,1.37892,0
460000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.393477,15.7471,-0.495058,0.0640365,0
460000,otu_1801_Anaeromyxobacteraceae,otu_2085_Anaeromyxobacteraceae,0.743547,25.2558,-2.00411,3.46294,0
460000,otu_3_SG8-38,otu_734_SG8-38,0.915834,45.7215,1.0508,16.2904,0
