generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
16360000,otu_340_Polyangiaceae,NA,0.641552,26.5446,-2.95704,31.819,0
16360000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.89871,26.0357,1.99637,4.75197,0
16360000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.464346,18.7024,-3.06341,0.0163272,0
16360000,otu_9077_Polyangiaceae,NA,0.982123,6.77781,1.19897,9.79933,0
16360000,otu_2320_Haliangiaceae,NA,0.975336,11.1588,-0.874147,41.4592,0
16360000,otu_3744_SG8-38,otu_420_PHBI01,0.731668,10.8511,0.0570356,1.63594,0
16360000,otu_647_Polyangiaceae,NA,0.935166,3.87344,-0.426791,1.54973,0
16360000,otu_2130_Polyangiaceae,NA,0.837757,22.6107,0.16585,61.646,0
16360000,otu_2218_Sandaracinaceae,otu_1303_Sandaracinaceae,0.920278,16.5815,0.493564,4.00091,0
16360000,otu_6654_Polyangiaceae,NA,0.967404,32.843,0.648131,9.91587,0
16360000,otu_2130_Polyangiaceae,NA,0.97295,7.11072,-0.984319,16.2563,0
16360000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.691636,19.6265,-2.91696,1.60887,0
16360000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.495354,16.3785,-1.36348,0.61907,0
16360000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.657303,31.248,-3.01556,11.8718,0
16360000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.764488,13.6499,-0.132037,3.32116,0
16360000,otu_10669_J016,NA,0.975116,53.7739,-2.01226,36.7653,0
16360000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.654203,11.4176,-0.590313,0.0301736,0
16360000,otu_5448_Haliangiaceae,otu_2053_Haliangiaceae,0.492819,21.5554,-3.3656,0.607981,0
16360000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.821272,21.8596,-1.71761,1.3965,0
16360000,otu_123_SG8-38,otu_769_SG8-38,0.620368,16.5566,-1.13275,3.63725,0
16360000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.715126,17.8466,0.437141,11.8898,0
16360000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.81719,25.1423,-1.69623,1.29008,0
16360000,otu_2359_Myxococcaceae,otu_8023_Myxococcaceae,0.628971,18.0578,-0.812446,6.94963,0
16360000,otu_4243_SMWR01,otu_5555_Myxococcaceae,0.507156,22.7154,-4.17048,2.06977,0
16360000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.811043,15.8187,-1.25635,4.07045,0
16360000,otu_3230_Myxococcaceae,otu_569_Myxococcaceae,0.952454,10.7424,2.02628,94.9874,0
16360000,otu_6990_Myxococcaceae,otu_1523_Myxococcaceae,0.787159,5.14955,-0.691461,9.52441,0
16360000,otu_1281_SMWR01,NA,0.976665,53.8957,-0.373636,102.518,0
16380000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,29.6249,-2.28471,0.0243184,0
16380000,otu_3686_Polyangiaceae,NA,0.970262,1.10769,-1.25535,7.85437,0
16380000,otu_1003_Polyangiaceae,otu_3626_SG8-38,0.587203,14.6865,-2.75712,1.94568,0
16380000,otu_990_UBA4427,NA,0.973221,1.24754,0.301972,16.2294,0
16380000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.65574,15.8457,-2.33148,0.0590188,0
16380000,otu_6547_Ga0077539,NA,0.960329,9.18475,-0.328701,5.13235,0
16380000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.824182,24.0527,0.783371,14.5263,0
16380000,otu_5645_Polyangiaceae,NA,0.995561,16.6559,-0.150517,44.0869,0
16380000,otu_8001_Polyangiaceae,NA,0.974654,7.42009,1.07688,4.88932,0
16380000,otu_1783_SG8-38,otu_4663_PHBI01,0.93493,29.7172,0.937362,29.5304,0
16380000,otu_2949_Polyangiaceae,NA,0.835322,38.4342,-0.663366,49.2069,0
16380000,otu_6991,NA,0.868481,7.43276,-1.96109,10.2378,0
16380000,otu_2327_Polyangiaceae,otu_2199,0.890838,15.9007,-2.032,10.0753,0
16380000,otu_3744_SG8-38,otu_420_PHBI01,0.759319,13.0942,-1.26484,1.50948,0
16380000,otu_2130_Polyangiaceae,NA,0.96794,22.5302,1.32527,68.6467,0
16380000,otu_2061_Sandaracinaceae,otu_1509_SG8-38,0.810709,29.241,-1.89534,18.7412,0
16380000,otu_112_Sandaracinaceae,otu_4137_Sandaracinaceae,0.96714,17.1267,-0.741768,23.4996,0
16380000,otu_456_Haliangiaceae,NA,0.972699,79.6596,-0.520695,14.0595,0
16380000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.680285,18.2103,-1.83456,2.2318,0
16380000,otu_1216_Haliangiaceae,otu_9854_Haliangiaceae,0.937025,21.964,1.71385,34.9934,0
16380000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.859257,22.89,-2.82861,0.914053,0
16380000,otu_5863_SG8-38,NA,0.992315,6.36143,-0.802837,38.2752,0
16380000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.726706,10.2804,2.1867,0.382788,0
16380000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.632773,12.2037,-0.52651,0.0760676,0
16380000,otu_2510_Myxococcaceae,NA,0.993104,23.6755,2.12137,39.664,0
16380000,otu_1066_Myxococcaceae,NA,0.999218,67.379,-1.03088,37.702,0
16380000,otu_9290_Polyangiaceae,NA,0.92057,23.8822,2.16049,23.9488,0
16380000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.526951,29.2334,-4.57877,0.116242,0
16380000,otu_675_Anaeromyxobacteraceae,otu_3286_Anaeromyxobacteraceae,0.914966,11.3545,-0.474241,15.7033,0
16380000,otu_3_SG8-38,otu_268_SG8-38,0.827425,26.0935,-0.430303,4.75774,0
16380000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.319369,29.1043,-2.04335,0.52748,0
16380000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.683667,19.1342,0.0250157,4.13338,0
16400000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,31.6161,-2.48712,0.16429,0
16400000,otu_4872_Polyangiaceae,NA,0.95453,9.00199,0.909508,7.93362,0
16400000,otu_3873_Polyangiaceae,NA,0.974487,1.60537,-1.73509,32.8928,0
16400000,otu_3793_Anaeromyxobacteraceae,NA,0.913189,73.2502,1.3571,75.6359,0
16400000,otu_1003_Polyangiaceae,otu_3114_Polyangiaceae,0.479502,13.0136,-1.85908,1.7006,0
16400000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.607687,19.5849,-2.29718,2.1688,0
16400000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.743723,28.5776,-0.366403,23.3288,0
16400000,otu_3744_SG8-38,otu_420_PHBI01,0.73611,14.7548,-1.65013,0.519896,0
16400000,otu_10110_Sandaracinaceae,otu_3011_Sandaracinaceae,0.888319,20.8779,-0.542634,1.68064,0
16400000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.677376,18.0171,-2.33239,0.0472313,0
16400000,otu_5448_Haliangiaceae,otu_2227_Haliangiaceae,0.498354,34.8504,-4.67721,1.40411,0
16400000,otu_1360_Anaeromyxobacteraceae,NA,0.99134,4.2972,0.832626,24.8566,0
16400000,otu_1646_Anaeromyxobacteraceae,NA,0.992107,50.1642,-1.0257,44.8816,0
16400000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.711564,17.4159,-3.17379,2.31034,0
16400000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.809067,29.6959,-2.50069,1.20099,0
16400000,otu_1331_SMWR01,NA,0.991571,87.7655,-0.726517,12.0227,0
16400000,otu_123_SG8-38,otu_337_SG8-38,0.828639,19.6626,-0.642295,5.00316,0
16400000,otu_3_SG8-38,otu_268_SG8-38,0.884487,22.3809,0.948308,8.22113,0
16400000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.312319,23.7219,-1.77193,0.249566,0
16400000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.768107,9.82412,1.01828,1.52218,0
16400000,otu_6378_PHBI01,NA,0.964991,5.19993,2.5443,2.56374,0
16400000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.69595,13.3451,-0.382944,4.9203,0
16400000,otu_3690_Haliangiaceae,NA,0.80145,35.5038,1.56102,39.5012,0
16400000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.736503,22.8388,-0.726709,5.33915,0
16420000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,31.6868,-2.40542,0.032872,0
16420000,otu_338_Polyangiaceae,NA,0.909689,16.2571,-0.627912,4.33031,0
16420000,otu_9965_Polyangiaceae,otu_1945_Polyangiaceae,0.90678,19.4835,-1.28959,0.950516,0
16420000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.463117,19.9103,-3.16377,0.381378,0
16420000,otu_10171_Polyangiaceae,NA,0.972134,22.7145,0.96119,2.96292,0
16420000,otu_3744_SG8-38,otu_4019_Polyangiaceae,0.688876,17.1252,-2.03476,0.182332,0
16420000,otu_2061_Sandaracinaceae,otu_1438_Sandaracinaceae,0.731892,13.4378,-0.764967,0.373973,0
16420000,otu_5448_Haliangiaceae,otu_8794_Haliangiaceae,0.666884,26.2199,-5.94809,0.320364,0
16420000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.665359,14.7338,-2.03141,0.229258,0
16420000,otu_2950_Haliangiaceae,NA,0.776023,2.00927,1.23592,7.90029,0
16420000,otu_1002_Haliangiaceae,NA,0.97096,76.6799,-0.148372,48.3581,0
16420000,otu_2870_SG8-38,NA,0.997272,32.5333,0.77137,2.605,0
16420000,otu_8440_Haliangiaceae,otu_1973_Haliangiaceae,0.868519,17.7523,1.14343,10.57,0
16420000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.816256,26.2565,-1.5751,3.3183,0
16420000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.480428,23.7462,-1.98532,2.0251,0
16420000,otu_3_SG8-38,otu_734_SG8-38,0.907202,24.0298,0.433639,0.316195,0
16420000,otu_123_SG8-38,otu_322_SG8-38,0.687398,17.1096,-2.02028,1.71594,0
16420000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.384686,12.3717,-0.584394,1.39572,0
16420000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.77436,13.4768,-1.34453,3.16171,0
16420000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.682493,14.0408,-1.55317,0.744415,0
16420000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.782954,23.9891,-0.810512,4.10757,0
16420000,otu_5420_Myxococcaceae,otu_5726_Myxococcaceae,0.779808,19.6496,-1.50066,8.15099,0
16420000,otu_483_Anaeromyxobacteraceae,NA,0.963168,3.79892,1.0432,5.12298,0
16440000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,41.0734,-2.70272,0.0512546,0
16440000,otu_5859_Polyangiaceae,otu_7_Polyangiaceae,0.861015,14.0911,-0.580208,3.49383,0
16440000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.834925,26.0364,-0.62523,4.56445,0
16440000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.459684,16.4256,-2.65473,0.29965,0
16440000,otu_3744_SG8-38,otu_420_PHBI01,0.708021,18.866,-2.00265,2.69325,0
16440000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.72177,11.1873,-2.58189,0.0488726,0
16440000,otu_5448_Haliangiaceae,otu_3864_Haliangiaceae,0.62921,35.3656,-6.48537,1.6759,0
16440000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.680481,17.8672,-1.8253,0.787165,0
16440000,otu_4263_Haliangiaceae,NA,0.516049,1.98215,-0.0582616,2.92184,0
16440000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.815508,11.7963,0.662958,0.838132,0
16440000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.419929,36.7837,-2.97527,0.528284,0
16440000,otu_3_SG8-38,otu_734_SG8-38,0.91718,31.671,-1.48668,2.7977,0
16440000,otu_123_SG8-38,otu_769_SG8-38,0.635395,12.519,-1.38848,0.0291865,0
16440000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.426886,18.5524,-1.44958,2.64431,0
16440000,otu_316_Polyangiaceae,NA,0.464874,1.48134,-1.3345,3.61816,0
16440000,otu_4105_SMWR01,otu_2260_Myxococcaceae,0.83554,28.7792,-2.15124,5.98285,0
16440000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.599191,5.87435,0.7203,1.77956,0
16440000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.772098,14.9434,-0.167689,0.221074,0
16440000,otu_5420_Myxococcaceae,otu_1284_Myxococcaceae,0.820745,9.14595,0.500101,0.191185,0
16460000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,38.7568,-2.57361,0.0212008,0
16460000,otu_1003_Polyangiaceae,otu_3800_Polyangiaceae,0.785137,14.9814,-0.696929,10.1952,0
16460000,otu_5752_Polyangiaceae,NA,0.971699,51.1367,0.0167578,214.059,0
16460000,otu_739_Polyangiaceae,NA,0.996459,44.6023,-1.3852,44.605,0
16460000,otu_3626_SG8-38,otu_5074_SG8-38,0.664074,29.7236,-3.25398,12.5627,0
16460000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.678654,13.843,-2.03011,0.00947304,0
16460000,otu_4064_SG8-38,otu_557_Polyangiaceae,0.966275,26.0423,-0.512006,16.0135,0
16460000,otu_5231_Polyangiaceae,NA,0.998692,18.0835,1.27813,4.00015,0
16460000,otu_2161_Haliangiaceae,NA,0.826857,1.06157,-1.53204,14.1566,0
16460000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.706467,18.9762,-3.64571,0.728054,0
16460000,otu_5448_Haliangiaceae,otu_11402_Haliangiaceae,0.76733,15.3182,-2.01536,4.27093,0
16460000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.6796,14.8605,-2.07866,0.401083,0
16460000,otu_32_Polyangiaceae,otu_6_Polyangiaceae,0.918865,24.2191,-0.745702,30.6342,0
16460000,otu_3744_SG8-38,otu_420_PHBI01,0.694008,18.2411,-2.49875,0.166574,0
16460000,otu_3049,NA,0.896685,0.139773,0.291497,3.69184,0
16460000,otu_1216_Haliangiaceae,otu_9854_Haliangiaceae,0.752942,8.28991,-0.42089,37.9062,0
16460000,otu_5448_Haliangiaceae,otu_2661_J016,0.531418,29.0224,-4.82217,0.190874,0
16460000,otu_5899_J016,otu_3921_J016,0.914199,22.8784,-1.7318,3.99777,0
16460000,otu_4307_Anaeromyxobacteraceae,NA,0.964636,7.29167,1.0599,47.7875,0
16460000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.787444,26.8776,-3.37069,0.632635,0
16460000,otu_3_SG8-38,otu_628_SG8-38,0.799541,28.9831,-0.612929,23.3544,0
16460000,otu_1927_Myxococcaceae,NA,0.965488,7.19185,1.62417,25.5034,0
16460000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.318126,15.0502,-0.987292,0.347394,0
16460000,otu_5293_Polyangiaceae,otu_1788_Polyangiaceae,0.904757,20.378,1.35898,4.45425,0
16460000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.694559,19.506,-0.200197,2.52614,0
16460000,otu_5027_GCA-2862545,NA,0.975431,15.6259,0.0241269,5.36805,0
16460000,otu_13_SG8-38,NA,0.973578,36.6355,0.0653781,6.87484,0
16460000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.691764,8.01916,0.721759,0.840226,0
16460000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.763174,26.4894,-1.54753,1.99833,0
16480000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,40.8157,-2.67967,0.129531,0
16480000,otu_3867_Polyangiaceae,NA,0.972314,52.2281,0.484599,78.3763,0
16480000,otu_5859_Polyangiaceae,otu_6204_Polyangiaceae,0.689386,15.0833,-0.872064,4.10712,0
16480000,otu_9965_Polyangiaceae,otu_2993_Polyangiaceae,0.82957,11.6188,0.06408,0.708745,0
16480000,otu_1003_Polyangiaceae,otu_688_Polyangiaceae,0.466197,19.3973,-2.96484,1.16858,0
16480000,otu_4019_Polyangiaceae,NA,0.721027,10.2833,-0.949248,11.0922,0
16480000,otu_2130_Polyangiaceae,NA,0.887004,4.13417,-1.30805,11.5958,0
16480000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.71861,34.2773,-3.12551,12.0058,0
16480000,otu_4919_Haliangiaceae,otu_3949_Haliangiaceae,0.940315,36.3719,0.794208,26.423,0
16480000,otu_2661_J016,otu_4201_Haliangiaceae,0.864702,15.4962,-0.640317,5.67204,0
16480000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.85704,24.985,-1.29116,2.76169,0
16480000,otu_2083_Polyangiaceae,otu_1024_Polyangiaceae,0.936864,18.3776,2.21741,16.2598,0
16480000,otu_3744_SG8-38,otu_1191_Polyangiaceae,0.622348,24.4565,-2.16262,1.19128,0
16480000,otu_1360_Anaeromyxobacteraceae,otu_361_Anaeromyxobacteraceae,0.349136,32.7702,-2.30271,0.728517,0
16480000,otu_2430_Myxococcaceae,otu_1026_Myxococcaceae,0.912577,2.73197,0.805032,5.78469,0
16480000,otu_1465_Sandaracinaceae,otu_2286_Sandaracinaceae,0.854203,22.4957,-1.20196,19.0128,0
16480000,otu_2198_Haliangiaceae,otu_2259_Haliangiaceae,0.789853,7.34152,-0.524443,3.84231,0
16480000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.677886,22.8816,-5.19099,0.700983,0
16480000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.657754,16.4474,-2.33221,0.296828,0
16480000,otu_2534_Haliangiaceae,NA,0.788762,49.0118,-1.05045,38.8707,0
16480000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.702115,12.6345,-0.702037,1.22457,0
16480000,otu_3_SG8-38,otu_268_SG8-38,0.889046,22.9993,-1.57907,12.5806,0
16480000,otu_123_SG8-38,otu_769_SG8-38,0.631525,16.2921,-2.0427,0.723142,0
16480000,otu_4938_Anaeromyxobacteraceae,NA,0.989082,11.4247,-0.190559,47.3278,0
16480000,otu_705_Anaeromyxobacteraceae,otu_5898_Anaeromyxobacteraceae,0.615917,16.0513,-2.0968,0.35405,0
16480000,otu_614_Myxococcaceae,NA,0.994074,13.3191,-1.41189,152.209,0
16480000,otu_120_Myxococcaceae,otu_386_Myxococcaceae,0.875484,12.7842,0.711495,1.58649,0
16480000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.67192,37.1447,-2.44277,5.03887,0
16480000,otu_2359_Myxococcaceae,otu_1287_Myxococcaceae,0.890694,37.9201,0.888994,19.7461,0
16480000,otu_5420_Myxococcaceae,otu_349_Myxococcaceae,0.75375,20.2263,-2.40299,0.89156,0
16480000,otu_2145_Vulgatibacteraceae,NA,0.979687,69.4946,-1.1759,42.0756,0
16500000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,40.1906,-2.70103,0.134289,0
16500000,otu_1003_Polyangiaceae,otu_7061_Polyangiaceae,0.637218,10.2139,-0.962538,2.33923,0
16500000,otu_11680_Polyangiaceae,NA,0.942403,8.19392,-1.1568,27.7467,0
16500000,otu_4076_Anaeromyxobacteraceae,NA,0.993715,62.1578,1.7762,28.2175,0
16500000,otu_1564_Polyangiaceae,otu_5859_Polyangiaceae,0.612048,9.18351,0.197935,1.59617,0
16500000,otu_3626_SG8-38,otu_644_SG8-38,0.892029,12.4168,-1.44113,0.104311,0
16500000,otu_7930_Polyangiaceae,NA,0.997106,48.3211,-0.547601,104.766,0
16500000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.658904,13.5771,-1.96761,0.812347,0
16500000,otu_8426_Polyangiaceae,otu_3716_Polyangiaceae,0.852222,18.2096,0.0901401,8.7193,0
16500000,otu_1720_Polyangiaceae,NA,0.764827,7.36608,2.9363,20.917,0
16500000,otu_2914_Polyangiaceae,NA,0.996356,4.87184,0.920122,18.1076,0
16500000,otu_3744_SG8-38,otu_420_PHBI01,0.740748,21.6059,-3.35566,0.205185,0
16500000,otu_4932_Haliangiaceae,NA,0.977967,6.19842,-0.405377,34.6715,0
16500000,otu_316_Polyangiaceae,NA,0.611759,1.23555,-1.65645,8.61631,0
16500000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.721582,15.6087,-1.44253,1.43997,0
16500000,otu_664_Haliangiaceae,otu_1175_Haliangiaceae,0.946846,39.276,-0.365339,6.9736,0
16500000,otu_5692,NA,0.996108,45.675,0.545991,43.4011,0
16500000,otu_5448_Haliangiaceae,otu_3291_Haliangiaceae,0.671854,22.3428,-5.71407,0.37466,0
16500000,otu_3631_Ga0077539,otu_3313_Haliangiaceae,0.68064,17.2708,-2.79705,0.504156,0
16500000,otu_7508_Polyangiaceae,NA,0.819196,1.14876,-0.793616,14.3068,0
16500000,otu_5448_Haliangiaceae,otu_8748_Haliangiaceae,0.442169,24.8654,-3.72869,2.51611,0
16500000,otu_2905_Nannocystaceae,NA,0.979692,8.7708,-0.249969,55.04,0
16500000,otu_2325_Anaeromyxobacteraceae,otu_2147_Anaeromyxobacteraceae,0.925865,14.1657,0.946239,3.31438,0
16500000,otu_427_SMWR01,NA,0.945758,1.48718,2.37161,8.3526,0
16500000,otu_1360_Anaeromyxobacteraceae,otu_3201_Anaeromyxobacteraceae,0.858107,19.7447,-1.15884,2.78541,0
16500000,otu_3_SG8-38,otu_305_SG8-38,0.927715,70.3656,0.37192,51.1221,0
16500000,otu_123_SG8-38,otu_769_SG8-38,0.632049,13.9563,-0.828694,0.668289,0
16500000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.320597,14.6589,-1.14424,0.0678477,0
16500000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.721444,18.9247,-1.38973,2.98625,0
16500000,otu_1717_Myxococcaceae,NA,0.957824,43.861,0.279115,133.445,0
16500000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.62575,7.17621,0.919624,2.07013,0
16500000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.780822,25.0905,-1.80958,1.52583,0
16500000,otu_11029_Myxococcaceae,NA,0.991013,45.4294,-0.642359,2.51629,0
16520000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,47.9436,-2.76902,0.333729,0
16520000,otu_1003_Polyangiaceae,otu_7410_Polyangiaceae,0.661935,12.6181,-1.32074,0.340262,0
16520000,otu_5859_Polyangiaceae,otu_4106_Polyangiaceae,0.766513,19.382,-0.415121,6.94448,0
16520000,otu_3626_SG8-38,otu_1238_SG8-38,0.901273,16.8309,-0.174253,1.21466,0
16520000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.663161,16.2946,-2.76011,0.452095,0
16520000,otu_3744_SG8-38,otu_420_PHBI01,0.729774,17.7688,-2.96604,0.60097,0
16520000,otu_5192_Polyangiaceae,NA,0.834492,4.12616,-0.693916,16.7063,0
16520000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.701941,29.8997,-2.85515,3.50038,0
16520000,otu_5448_Haliangiaceae,otu_2891_Haliangiaceae,0.797292,12.9223,-1.17394,0.19271,0
16520000,otu_2481_Haliangiaceae,NA,0.979218,0.639528,-0.531477,62.8195,0
16520000,otu_213_Myxococcaceae,NA,0.827762,5.45234,1.63199,11.13,0
16520000,otu_2534_Haliangiaceae,NA,0.884223,29.7398,-0.961985,48.3325,0
16520000,otu_3631_Ga0077539,otu_7635_Haliangiaceae,0.64358,20.1925,-2.37888,0.293365,0
16520000,otu_5448_Haliangiaceae,otu_3952,0.601035,23.027,-5.25537,0.346924,0
16520000,otu_1360_Anaeromyxobacteraceae,otu_1325_Anaeromyxobacteraceae,0.790936,19.8032,-1.88394,0.246255,0
16520000,otu_3_SG8-38,otu_268_SG8-38,0.850747,46.4066,-0.00370955,19.5677,0
16520000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.32044,15.3478,-1.16027,0.012403,0
16520000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.731553,9.84434,0.305705,1.47998,0
16520000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.698927,12.8436,-1.80976,3.30537,0
16520000,otu_800_Myxococcaceae,otu_828_Myxococcaceae,0.705031,39.7255,-2.38567,14.8196,0
16520000,otu_5555_Myxococcaceae,NA,0.887615,47.0707,-1.32611,96.0102,0
16540000,otu_1003_Polyangiaceae,otu_1360_Anaeromyxobacteraceae,0,42.2571,-2.70051,0.0991423,0
16540000,otu_1003_Polyangiaceae,otu_739_Polyangiaceae,0.596368,17.2579,-2.34402,3.72201,0
16540000,otu_3626_SG8-38,otu_644_SG8-38,0.897128,34.0879,0.601744,19.8148,0
16540000,otu_688_Polyangiaceae,otu_952_Polyangiaceae,0.5392,18.5616,-1.86025,0.570281,0
16540000,otu_5504_SG8-38,otu_4617_SG8-38,0.883976,26.5364,-1.00221,67.5646,0
16540000,otu_2159_Polyangiaceae,NA,0.966886,5.39767,0.63469,40.2963,0
16540000,otu_3744_SG8-38,otu_420_PHBI01,0.761169,24.1661,-3.19126,2.97008,0
16540000,otu_2061_Sandaracinaceae,otu_5604_Sandaracinaceae,0.684639,17.9361,-2.84131,3.40959,0
16540000,otu_5276_PHBI01,NA,0.991772,1.01776,0.40612,15.386,0
16540000,otu_5448_Haliangiaceae,otu_2685_Haliangiaceae,0.788452,12.9728,-3.64955,0.172001,0
16540000,otu_3631_Ga0077539,otu_2011_Haliangiaceae,0.6318,26.9337,-3.19323,4.68916,0
16540000,otu_2599_Haliangiaceae,otu_4825_Haliangiaceae,0.902065,8.70825,-0.366569,21.86,0
16540000,otu_2534_Haliangiaceae,NA,0.886299,1.24325,-2.30384,27.7826,0
16540000,otu_5448_Haliangiaceae,otu_1212_Haliangiaceae,0.518114,31.9027,-4.93651,0.0327841,0
16540000,otu_5244_Nannocystaceae,NA,0.998378,17.9116,-0.27498,50.7047,0
16540000,otu_449_Nannocystaceae,NA,0.929625,58.1008,-0.431735,43.9048,0
16540000,otu_1360_Anaeromyxobacteraceae,otu_3793_Anaeromyxobacteraceae,0.842837,19.6082,-1.24145,0.72081,0
16540000,otu_397_SG8-38,otu_16_SG8-38,0.82749,10.78,-0.768806,0.840525,0
16540000,otu_3_SG8-38,otu_268_SG8-38,0.860883,29.2214,0.480279,14.6844,0
16540000,otu_1360_Anaeromyxobacteraceae,otu_123_SG8-38,0.321453,15.2331,-1.0894,0.183521,0
16540000,otu_5411_SG8-38,NA,0.967581,0.64407,0.523649,2.27488,0
16540000,otu_4105_SMWR01,otu_1339_Myxococcaceae,0.780384,19.4276,-1.46976,5.63171,0
16540000,otu_120_Myxococcaceae,otu_4269_Myxococcaceae,0.687038,13.8361,-1.80034,1.82007,0
16540000,otu_274_Sandaracinaceae,otu_1781_Sandaracinaceae,0.814274,7.12272,-1.05683,4.67077,0
16540000,otu_800_Myxococcaceae,otu_8679_Myxococcaceae,0.809044,24.2723,-2.72824,1.35643,0
16540000,otu_3589_Myxococcaceae,NA,0.958537,5.11653,-1.06306,2.13559,0
