"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_4834","freshwater:terrestrial",0.000977455642053118,132.5,2,5,2
"otu_4838","freshwater:terrestrial",0.000213713488527708,74.5,3,4,2
"otu_484","freshwater:terrestrial",0.0028419744726714,301.71875,2,20,2
"otu_4841","terrestrial",0.00120446116842715,100.5,1,4,1
"otu_4842","marine_mud",0.00203597319207149,153.5,1,4,1
"otu_4843","marine_mud",0.00152593630258297,134.6,1,5,1
"otu_4845","terrestrial",0.00112948382204435,83,1,4,1
"otu_4848","terrestrial",0.00112838841245698,133,1,5,1
"otu_4851","terrestrial",0.00030841252691363,46.2666666666667,3,12,1
"otu_486","terrestrial",0.00401449156074622,426.875,2,5,1
"otu_4860","marine_mud",0.00109673259673388,90.75,1,4,1
"otu_4861","marine_mud",0.00156512537599048,191.4,1,5,1
"otu_4863","freshwater:terrestrial",0.00053607970276972,105,2,5,2
"otu_4865","freshwater:terrestrial",0.00125450649463005,81.5166666666667,2,13,2
"otu_4867","marine_mud",0.000400871643875314,66,1,5,1
"otu_487","freshwater",0.00223036242122091,631.6,1,5,1
"otu_4871","freshwater:terrestrial",0.000844666811490077,126,3,8,2
"otu_4872","freshwater:terrestrial",0.000609605242374827,55,3,7,2
"otu_4874","freshwater",0.000634631297911852,78.25,2,5,1
"otu_4879","freshwater:terrestrial",0.000341468521368496,46.6,2,6,2
"otu_4883","freshwater:terrestrial",0.000417814786889509,51.3333333333333,3,12,2
"otu_4892","freshwater:terrestrial",0.000550527298843762,53.4285714285714,2,8,2
"otu_4893","freshwater:terrestrial",0.000485590705377326,59.1666666666667,3,8,2
"otu_4897","freshwater",0.00064992069980697,77.875,2,5,1
"otu_4907","freshwater:terrestrial",0.000277030577158666,70.1,2,6,2
"otu_491","marine_mud",0.00577183713270839,712.4,1,5,1
"otu_4917","freshwater:terrestrial",0.00148256685117669,79.0769230769231,2,15,2
"otu_492","freshwater:terrestrial",0.0010327856972433,224.851851851852,3,13,2
"otu_4921","freshwater:terrestrial",0.000377852663427987,46,2,6,2
"otu_4925","marine_mud",0.000953048480528365,100.666666666667,1,6,1
"otu_4932","terrestrial",0.000657688115057418,67.1428571428571,1,7,1
"otu_4936","terrestrial",0.000382646814091776,38.5,1,10,1
"otu_494","freshwater",0.00195769916176308,447,1,8,1
"otu_4942","marine_mud",0.000558074611508438,69.6666666666667,2,4,1
"otu_4947","freshwater:terrestrial",0.000320984234781308,50.95,2,7,2
"otu_4950","marine_mud",0.00070301252525057,80.1666666666667,1,6,1
"otu_4953","terrestrial",0.00343335311295758,157,2,4,1
"otu_496","freshwater:terrestrial",0.0014803293123811,208.710317460317,3,27,2
"otu_4960","freshwater:marine_mud",0.000917628838076883,105.25,2,4,2
"otu_4968","freshwater",0.000324140657722867,63.125,1,8,1
"otu_4970","freshwater:terrestrial",0.000806551065825876,97.6111111111111,3,11,2
"otu_4971","freshwater:terrestrial",0.000466891055109127,64.3095238095238,3,10,2
"otu_4976","freshwater:marine_mud",0.000389511708184593,48.625,2,6,2
"otu_4978","freshwater",0.000401467971558224,93.1666666666667,3,4,1
"otu_4979","marine_mud",0.000488353336302986,64.875,2,9,1
"otu_498","freshwater:terrestrial",0.00128297910873732,337.333333333333,3,8,2
"otu_4980","terrestrial",0.00245958132500151,158.5,1,4,1
"otu_4982","freshwater",0.00043510762033162,54.2142857142857,3,11,1
"otu_4987","terrestrial",0.00120358128384748,144.545454545455,1,11,1
"otu_499","freshwater",0.00219052526920009,340.520202020202,3,18,1
"otu_4990","terrestrial",0.000715803124270757,68,1,7,1
"otu_4994","freshwater:marine_mud",0.000390116840373071,57.8611111111111,2,13,2
"otu_4996","marine_mud",0.00130047566297223,123.2,1,5,1
"otu_4997","freshwater",0.000472619465651931,56.7,2,6,1
"otu_4999","marine_mud",0.000312210485722715,47.8571428571429,1,7,1
"otu_5","marine_mud",0.0594507355186387,6983.75,2,13,1
"otu_50","terrestrial",0.0250100175599537,4941.5,1,4,1
"otu_5004","freshwater",0.0011241061159867,130.666666666667,3,4,1
"otu_5014","terrestrial",0.00147513535443991,96.8,1,5,1
"otu_5017","freshwater:terrestrial",0.000919797725298146,168.833333333333,3,5,2
"otu_5019","freshwater:terrestrial",0.000327639643223048,39.3666666666667,3,12,2
"otu_502","freshwater:terrestrial",0.00176990809089199,229.233333333333,3,17,2
"otu_5021","freshwater:terrestrial",0.000925749178014536,160.583333333333,2,5,2
"otu_5022","terrestrial",0.00154414379049365,129,1,4,1
"otu_5027","marine_mud",0.000726298239828501,79.25,1,4,1
"otu_5028","terrestrial",0.000310971487060834,58.25,2,5,1
"otu_5029","marine_mud",0.000569140681243646,52.8333333333333,1,6,1
"otu_5031","freshwater:terrestrial",0.000464986466145584,51.0055555555556,3,20,2
"otu_5038","marine_mud",0.000515950120456997,72.75,2,7,1
"otu_5044","freshwater",0.000651951270054797,87.75,1,4,1
"otu_5051","freshwater:terrestrial",0.000409476094791064,41.4722222222222,3,12,2
"otu_5057","freshwater",0.000505377981607216,63,1,5,1
"otu_5059","terrestrial",0.000794314489188662,91.5,1,4,1
"otu_5063","marine_mud",0.00178038184287862,93.7083333333333,2,11,1
"otu_5065","freshwater",0.000352497294642766,61.6666666666667,2,4,1
"otu_507","marine_mud",0.00431473084331562,549.5,2,5,1
"otu_5072","marine_mud",0.000887402674859467,81,1,5,1
"otu_5074","marine_mud",0.000822184892996639,78.5,1,4,1
"otu_5075","marine_mud",0.000840714531475421,127.25,1,4,1
"otu_5081","terrestrial",0.0016381257279754,173,1,4,1
"otu_5084","terrestrial",0.000751181350547187,70.625,2,5,1
"otu_5092","freshwater",0.000433747237332917,64.3333333333333,3,7,1
"otu_5096","freshwater:terrestrial",0.000586956870565274,149.25,2,4,2
"otu_51","marine_mud",0.0108411442003445,1693.33333333333,2,10,1
"otu_510","marine_mud",0.00105538114441707,169.676470588235,2,18,1
"otu_5104","freshwater",0.000569367559583326,77.3,2,7,1
"otu_5107","freshwater:marine_mud",0.00042298869867869,59.5,3,10,2
"otu_511","freshwater",0.00297909481870212,460.333333333333,1,9,1
"otu_5117","freshwater:terrestrial",0.000558390760791055,72.3194444444444,3,15,2
"otu_5118","freshwater",0.000522224551673403,98,3,7,1
"otu_5120","marine_mud",0.0012606737142457,161.75,1,4,1
"otu_5121","marine_mud",0.000662495043165847,121.75,1,4,1
"otu_5128","terrestrial",0.00113621666947634,85.25,1,4,1
"otu_5129","freshwater:terrestrial",0.000281623845160888,59.5,3,11,2
"otu_5130","terrestrial",0.000573165567224104,89,1,12,1
"otu_514","freshwater:terrestrial",0.00194530793604376,228.328571428571,2,19,2
"otu_515","marine_mud",0.00432782884627524,577.65,2,11,1
"otu_5150","marine_mud",0.000487111047102162,93,1,4,1
"otu_5155","freshwater:terrestrial",0.000462370560325031,67.718253968254,3,17,2
"otu_5156","freshwater:marine_mud:terrestrial",0.000399975005149484,59.4444444444444,3,6,3
"otu_5159","terrestrial",0.000441330836393616,38.4375,2,9,1
"otu_5163","freshwater:terrestrial",0.000479922857991771,75.0555555555556,2,12,2
"otu_5165","freshwater",0.000406960041471264,55.2666666666667,2,13,1
"otu_5167","terrestrial",0.000755420318081664,82.8571428571429,1,7,1
"otu_517","freshwater",0.0046894802616315,441,2,8,1
"otu_5170","freshwater",0.000316979801973655,76.5,1,4,1
"otu_5173","freshwater:terrestrial",0.000685264731382708,204,2,4,2
"otu_5181","freshwater:terrestrial",0.000341620714980446,53.4285714285714,2,8,2
"otu_5183","terrestrial",0.0002562601028542,50.8333333333333,1,6,1
"otu_519","freshwater:terrestrial",0.00116741057065081,630.916666666667,3,7,2
"otu_5191","marine_mud",0.000634696989006881,60.8,1,5,1
"otu_5196","freshwater:terrestrial",0.000363623321257924,45.1875,2,16,2
"otu_5197","terrestrial",0.0009098067156479,76,1,4,1
"otu_52","freshwater:terrestrial",0.00768652778323935,954.694677871148,3,25,2
"otu_5201","freshwater",0.000245140867698818,32.5,2,8,1
"otu_5204","marine_mud",0.000597596015217013,89.6,1,5,1
"otu_5206","freshwater",0.000253655976419412,48.6,2,6,1
"otu_5207","marine_mud",0.000488897540018809,74.625,2,5,1
"otu_5208","terrestrial",0.000774730741358199,58.6666666666667,1,6,1
"otu_5214","freshwater:terrestrial",0.000785127927598701,115.314814814815,3,14,2
"otu_522","freshwater:terrestrial",0.00192855691932155,742,2,8,2
"otu_5226","marine_mud",0.000449438590560319,60.75,2,7,1
"otu_5228","marine_mud",0.000606511519380663,146.5,1,4,1
"otu_5229","terrestrial",0.000459270252589648,88.5,1,4,1
"otu_523","marine_mud",0.00237515030246028,386.25,1,8,1
"otu_5231","freshwater:terrestrial",0.000526752359274742,57.2857142857143,2,11,2
"otu_5238","freshwater",0.000239610818831632,32.8888888888889,3,9,1
"otu_5239","marine_mud",0.00044868565981851,59.1666666666667,2,7,1
"otu_524","freshwater:terrestrial",0.00735962166271358,357.305555555556,3,8,2
"otu_5244","marine_mud:terrestrial",0.00114695410462394,58.7666666666667,2,8,2
"otu_5248","marine_mud",0.000834711246505316,74.75,1,4,1
"otu_526","freshwater:terrestrial",0.00393410161579017,548.25,2,15,2
"otu_5266","freshwater",0.000434911787779708,76.55,2,7,1
"otu_5267","marine_mud",0.000947732153366352,74.5,1,4,1
"otu_527","marine_mud",0.00368018022989579,292.272727272727,1,11,1
"otu_5271","terrestrial",0.00079015849199397,87.4444444444444,1,9,1
"otu_5276","terrestrial",0.000389310831470363,34.8888888888889,3,11,1
"otu_5277","marine_mud",0.000748184820454131,117.6,1,5,1
"otu_5280","freshwater",0.000591177586909684,69.5,2,4,1
"otu_5282","freshwater:terrestrial",0.000696773022602489,67.5833333333333,2,7,2
"otu_5294","marine_mud",0.000650034483370945,68.3333333333333,2,4,1
"otu_5295","terrestrial",0.000457116546545112,87.25,1,4,1
"otu_5298","freshwater:terrestrial",0.000525700247869658,68.875,2,5,2
"otu_5299","freshwater:marine_mud",0.000442889141539196,56.5833333333333,2,5,2
"otu_53","freshwater",0.0153283108092213,2652.8632034632,3,23,1
"otu_530","marine_mud",0.00169691618889719,261.083333333333,2,7,1
"otu_5305","freshwater",0.000320550034161182,82.6,1,5,1
"otu_5308","marine_mud",0.000474614608374761,55.9375,2,9,1
"otu_5319","freshwater:terrestrial",0.000239631770187006,70.6666666666667,3,7,2
"otu_532","freshwater",0.00309525647684528,751.431818181818,2,13,1
"otu_5324","freshwater:terrestrial",0.000416565064039253,49.5,2,8,2
"otu_5326","terrestrial",0.000467788730919231,81,1,4,1
"otu_5327","marine_mud",0.00117884937824823,169.5,2,4,1
"otu_5328","terrestrial",0.000980283193466174,69.4,1,5,1
"otu_5334","freshwater:terrestrial",0.000493552857787741,58.6428571428571,2,9,2
"otu_5339","freshwater",0.00103111939219683,151.2,1,5,1
"otu_534","freshwater:terrestrial",0.00409992010112179,403.944444444444,3,8,2
"otu_5340","freshwater",0.000787270158608698,157,1,4,1
"otu_5343","marine_mud",0.000405555100970346,73.25,1,4,1
"otu_5346","marine_mud",0.000914446193112515,103.5,1,4,1
"otu_5348","marine_mud",0.000829213928119143,128.625,2,5,1
"otu_5349","marine_mud",0.000361973264922538,70.1666666666667,2,4,1
"otu_535","terrestrial",0.00407329111804527,869.25,1,4,1
"otu_5357","freshwater",0.000283716929546524,44.4,2,6,1
"otu_536","marine_mud",0.000915625830999171,169.153846153846,2,14,1
"otu_5365","freshwater:terrestrial",0.0006517436710007,76.7984126984127,3,28,2
"otu_5368","freshwater:terrestrial",0.000670090390888132,90.8333333333333,2,5,2
"otu_5372","marine_mud",0.000439091826415114,80.5,1,4,1
"otu_5376","marine_mud",0.000418861068602214,58.2,1,5,1
"otu_5378","terrestrial",0.00125472392033403,69.5,2,4,1
"otu_538","freshwater:terrestrial",0.00209758442256788,242.233974358974,3,24,2
"otu_5380","freshwater:terrestrial",0.000336586349542028,90.75,2,4,2
"otu_5382","marine_mud",0.000857785682088122,104.4,1,5,1
"otu_5390","freshwater:marine_mud",0.000368966332604147,88.5,2,4,2
"otu_5394","freshwater:terrestrial",0.000593224054384308,103.583333333333,2,7,2
"otu_5396","marine_mud",0.000959793097957744,107.8,1,5,1
"otu_5397","marine_mud",0.000983212147066027,85.5,1,4,1
"otu_54","freshwater:terrestrial",0.00589077498185588,1071.78333333333,3,18,2
"otu_5400","freshwater",0.000430363329124446,57.8,1,5,1
"otu_5401","marine_mud",0.000629299825938801,88.5,1,4,1
"otu_5402","terrestrial",0.000351900058613754,53.6666666666667,3,9,1
"otu_541","terrestrial",0.00320646687302268,323.454545454545,2,12,1
"otu_5410","freshwater:marine_mud",0.000506653871773657,55.3333333333333,2,5,2
"otu_5411","freshwater",0.000297284912190243,46,2,5,1
"otu_5413","freshwater:marine_mud",0.000496422264555582,63.8035714285714,2,11,2
"otu_5414","freshwater:terrestrial",0.000276109010828925,48.4444444444444,3,10,2
"otu_542","freshwater:terrestrial",0.00653817503976391,256.416666666667,2,12,2
"otu_5420","terrestrial",0.000484269692584329,66.5,1,8,1
"otu_5421","freshwater:terrestrial",0.000423913578645087,102.75,2,5,2
"otu_5422","freshwater:terrestrial",0.000221753448005146,43.9166666666667,2,7,2
"otu_5423","freshwater:terrestrial",0.000521567448209646,65.3333333333333,2,4,2
"otu_5428","freshwater:terrestrial",0.000806865750288938,146.125,2,6,2
"otu_5429","terrestrial",0.00114196457601575,75.25,1,4,1
"otu_5433","freshwater",0.000599888439972777,88.2,1,10,1
"otu_5434","freshwater",0.000836032278934772,214.25,1,4,1
"otu_5435","marine_mud",0.000738786265003396,62.25,2,7,1
"otu_5436","freshwater:terrestrial",0.000620108928995583,68.9285714285714,2,8,2
"otu_5438","terrestrial",0.000671419545212044,44.625,2,5,1
"otu_544","freshwater:terrestrial",0.00212036913276774,269.533333333333,3,12,2
"otu_5440","freshwater",0.000675777116569191,173.6,1,5,1
"otu_5455","freshwater",0.000633267420608798,82,1,5,1
"otu_5456","marine_mud",0.000526032519257237,57,1,5,1
"otu_5458","freshwater",0.000390809823095113,57,1,5,1
"otu_5460","marine_mud",0.000359442298547824,70.8333333333333,2,4,1
"otu_5466","marine_mud",0.00095174875759325,93.6,1,5,1
"otu_5467","marine_mud",0.000966810452406512,129.25,1,4,1
"otu_5471","freshwater:marine_mud",0.000414190376894306,86,3,9,2
"otu_5472","marine_mud",0.0020387945703359,183,1,4,1
"otu_5473","marine_mud",0.000816973947546026,91.2,1,5,1
"otu_5474","freshwater:terrestrial",0.000221621106273999,37.7333333333333,3,14,2
"otu_5478","freshwater",0.000304290185270374,74.75,1,4,1
"otu_548","freshwater",0.00391707041609056,812.4,1,5,1
"otu_5484","terrestrial",0.00494186500736883,120.5,1,4,1
"otu_5492","freshwater:terrestrial",0.00029291036503223,49.125,2,10,2
"otu_5499","freshwater",0.000549281449507462,63.75,2,5,1
"otu_55","marine_mud",0.0115826278215596,1352.7,2,12,1
"otu_5500","freshwater:terrestrial",0.000331545068116792,80.0666666666667,2,8,2
"otu_5502","freshwater:terrestrial",0.000199048151983461,55.5555555555556,3,6,2
"otu_5506","marine_mud",0.000481395564265378,70.5,1,4,1
"otu_5509","freshwater",0.000352572637105997,56.4,1,5,1
"otu_551","freshwater",0.00150753914592311,381.25,2,5,1
"otu_5512","terrestrial",0.0550090493143617,130.8,2,6,1
"otu_5515","freshwater",0.000402475032323163,55.5476190476191,3,10,1
"otu_5516","marine_mud",0.000788423163318331,70.25,1,4,1
"otu_5517","terrestrial",0.000905480875645881,70.25,1,4,1
"otu_5519","freshwater",0.000653446059024535,137,2,4,1
"otu_552","terrestrial",0.00644066342319914,1156.75,1,4,1
"otu_5527","freshwater:terrestrial",0.000330863285699263,57,3,16,2
"otu_553","freshwater",0.00130359708719503,295.759259259259,3,13,1
"otu_554","terrestrial",0.00145039291976981,405.375,2,5,1
"otu_5541","freshwater:terrestrial",0.000403148360093699,43.375,3,11,2
"otu_555","marine_mud",0.00411906297112991,709.181818181818,1,11,1
"otu_5553","terrestrial",0.0013438937274058,137.6,1,5,1
"otu_5555","terrestrial",0.000592802355145366,68.5,1,6,1
"otu_5564","marine_mud",0.000209226139221797,31.9166666666667,2,7,1
"otu_5568","freshwater:terrestrial",0.000475665875932993,54.3333333333333,2,7,2
"otu_557","freshwater:terrestrial",0.00162632217343317,301.217171717172,3,23,2
"otu_5570","freshwater:terrestrial",0.000453920898007792,53.8333333333333,3,6,2
"otu_5571","freshwater:terrestrial",0.000581543713006196,60.8333333333333,2,4,2
"otu_5577","freshwater:terrestrial",0.00024758633322502,48.7777777777778,3,8,2
"otu_5579","marine_mud",0.000261392111552893,48.5,2,7,1
"otu_5581","marine_mud",0.000453108605109748,64.4,2,6,1
"otu_5585","freshwater",0.000654283793817477,69,1,4,1
"otu_560","freshwater",0.00414742621342794,739.375,1,8,1
"otu_5600","terrestrial",0.000250830245051429,29.8181818181818,3,13,1
"otu_561","marine_mud",0.00342174175564461,317.416666666667,2,7,1
"otu_5613","freshwater:terrestrial",0.000213167714051209,37.4560606060606,3,20,2
"otu_5614","freshwater:marine_mud",0.000550539897077131,91.375,2,6,2
"otu_5615","freshwater",0.000487687396479789,99.5,2,5,1
"otu_5617","freshwater:terrestrial",0.000900511831433559,93.0079365079365,3,14,2
"otu_5619","freshwater:terrestrial",0.00033954951569588,52.3888888888889,3,8,2
"otu_5630","terrestrial",0.000554757138866559,85.4,1,5,1
"otu_5638","terrestrial",0.000452019120382484,88.75,1,4,1
"otu_564","marine_mud",0.00283391937157859,431.5,2,10,1
"otu_5645","freshwater",0.000179871718539631,36,2,5,1
"otu_565","marine_mud",0.00444000813676221,568.833333333333,2,4,1
"otu_5650","freshwater:terrestrial",0.000307868286167828,59.25,2,5,2
"otu_566","marine_mud",0.00378962695713994,558.666666666667,1,6,1
"otu_5662","terrestrial",0.000443776489608516,52.9375,2,9,1
"otu_5669","marine_mud",0.000482551587386069,68,1,4,1
"otu_5670","freshwater:terrestrial",0.000788928943324056,75.5777777777778,3,12,2
"otu_5673","freshwater:terrestrial",0.000751850292975536,82.9285714285714,2,8,2
"otu_5674","terrestrial",0.000831595510456119,124.25,1,4,1
"otu_5675","terrestrial",0.000255289052469254,25.8076923076923,2,14,1
"otu_568","marine_mud",0.00386405253556337,686,1,4,1
"otu_569","freshwater:terrestrial",0.00235687755015825,276.142857142857,2,8,2
"otu_5691","freshwater",0.00060055743006036,73.75,1,4,1
"otu_5695","terrestrial",0.000491230206465961,62.3333333333333,1,6,1
"otu_5696","freshwater",0.000509136708301041,97,1,4,1
"otu_570","marine_mud",0.00345772037506241,561.5,2,6,1
"otu_5703","freshwater:marine_mud",0.000529607399011571,84.9444444444444,3,7,2
"otu_5706","freshwater:marine_mud",0.000296383822919191,69.4333333333333,3,8,2
"otu_571","freshwater:terrestrial",0.00431178585808644,351.6,2,6,2
"otu_5712","marine_mud",0.000489708582941757,67.5,1,4,1
"otu_5716","terrestrial",0.000270653782692464,61.625,1,8,1
"otu_572","freshwater:terrestrial",0.00159482713777124,417.3,3,13,2
"otu_5721","marine_mud",0.000986269116082128,121.8,1,5,1
"otu_5723","freshwater",0.000657569880704886,108.75,2,5,1
"otu_5724","freshwater",0.0004005362359797,56.2,3,15,1
"otu_5725","freshwater:terrestrial",0.000407605256942406,61.9166666666667,3,6,2
"otu_5726","freshwater:terrestrial",0.000603250240184278,64.5625,2,10,2
"otu_5727","marine_mud",0.000937233682637975,76.8,1,5,1
"otu_573","marine_mud",0.00325325794199987,593,1,5,1
"otu_5736","marine_mud",0.00128038292985055,113.75,1,4,1
"otu_574","marine_mud",0.00330572687597938,322.916666666667,2,15,1
"otu_5743","freshwater",0.000606177553695847,84,2,6,1
"otu_5746","freshwater:terrestrial",0.000494945642454446,87.8333333333333,2,4,2
