generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8920000,otu_293_SG8-38,otu_11931_UBA4427,0,45.2753,-2.19875,0.0259502,0
8940000,otu_293_SG8-38,otu_11931_UBA4427,0,38.5791,-1.97245,0.103697,0
8960000,otu_293_SG8-38,otu_11931_UBA4427,0,39.2921,-2.06208,0.0137307,0
8980000,otu_293_SG8-38,otu_11931_UBA4427,0,55.0737,-2.43984,0.0253204,0
8980000,otu_6388_Polyangiaceae,NA,0.592587,4.64887,-0.848855,3.66688,0
9000000,otu_293_SG8-38,otu_11931_UBA4427,0,42.9866,-2.0846,0.0803611,0
9020000,otu_293_SG8-38,otu_11931_UBA4427,0,42.5357,-2.12618,0.00875749,0
9020000,otu_2181_Nannocystaceae,NA,0.471659,11.9063,0.776555,12.1643,0
9040000,otu_293_SG8-38,otu_11931_UBA4427,0,42.4896,-2.15723,0.00576531,0
9060000,otu_293_SG8-38,otu_11931_UBA4427,0,45.1285,-2.21881,0.00493386,0
9060000,otu_993_Polyangiaceae,NA,0.930981,34.2823,-1.00862,15.0519,0
9060000,otu_356_Polyangiaceae,NA,0.880025,56.5246,-1.38397,51.3866,0
9080000,otu_293_SG8-38,otu_11931_UBA4427,0,40.195,-2.07723,0.029802,0
9100000,otu_293_SG8-38,otu_11931_UBA4427,0,33.5634,-1.80705,0.138795,0
9120000,otu_293_SG8-38,otu_11931_UBA4427,0,38.544,-1.98031,0.225331,0
9140000,otu_293_SG8-38,otu_11931_UBA4427,0,44.9762,-2.18394,0.0475428,0
9160000,otu_293_SG8-38,otu_11931_UBA4427,0,51.2935,-2.33703,0.13061,0
9180000,otu_293_SG8-38,otu_11931_UBA4427,0,46.6269,-2.22799,0.121847,0
9200000,otu_293_SG8-38,otu_11931_UBA4427,0,46.5027,-2.2255,0.0295566,0
9220000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0079,-2.135,0.108968,0
9240000,otu_293_SG8-38,otu_11931_UBA4427,0,46.7435,-2.2249,0.198574,0
9260000,otu_293_SG8-38,otu_11931_UBA4427,0,37.2567,-1.92953,0.0413668,0
9280000,otu_293_SG8-38,otu_11931_UBA4427,0,42.7832,-2.11637,0.0878505,0
9300000,otu_293_SG8-38,otu_11931_UBA4427,0,38.7613,-2.01314,0.132663,0
9320000,otu_293_SG8-38,otu_11931_UBA4427,0,43.231,-2.12041,0.221679,0
9320000,otu_937_Polyangiaceae,NA,0.889337,1.65689,-1.2357,22.219,0
9340000,otu_293_SG8-38,otu_11931_UBA4427,0,46.2156,-2.20929,0.0698131,0
9340000,otu_2961_Nannocystaceae,NA,0.986827,12.0539,0.604887,1.45527,0
9360000,otu_293_SG8-38,otu_11931_UBA4427,0,56.849,-2.52293,0.00786465,0
9360000,otu_645_PHBI01,NA,0.949303,2.24399,0.808621,2.07783,0
9360000,otu_4907_Sandaracinaceae,NA,0.872684,43.3881,0.364646,72.1152,0
9360000,otu_2181_Nannocystaceae,NA,0.922825,8.3497,-0.617561,106.302,0
9380000,otu_293_SG8-38,otu_11931_UBA4427,0,44.4252,-2.15227,0.0879916,0
9380000,otu_5555_Myxococcaceae,NA,0.598002,7.99108,-0.39968,0.0485688,0
9400000,otu_293_SG8-38,otu_11931_UBA4427,0,38.4668,-2.02737,0.00469414,0
9420000,otu_293_SG8-38,otu_11931_UBA4427,0,40.9954,-2.0972,0.0564829,0
9440000,otu_293_SG8-38,otu_11931_UBA4427,0,35.4749,-1.89779,0.0402266,0
9460000,otu_293_SG8-38,otu_11931_UBA4427,0,47.88,-2.28766,0.0770987,0
9480000,otu_293_SG8-38,otu_11931_UBA4427,0,32.3728,-1.79656,0.0273529,0
9500000,otu_293_SG8-38,otu_11931_UBA4427,0,42.4036,-2.0333,0.392206,0
9520000,otu_293_SG8-38,otu_11931_UBA4427,0,45.3342,-2.23109,0.326127,0
9540000,otu_293_SG8-38,otu_11931_UBA4427,0,42.266,-2.09952,0.0982538,0
9560000,otu_293_SG8-38,otu_11931_UBA4427,0,36.6418,-1.93393,0.0507771,0
9560000,otu_3104_Polyangiaceae,NA,0.989432,49.9258,0.625063,16.0752,0
9580000,otu_293_SG8-38,otu_11931_UBA4427,0,43.8935,-2.1825,0.164994,0
9600000,otu_293_SG8-38,otu_11931_UBA4427,0,38.681,-1.95712,0.196242,0
9620000,otu_293_SG8-38,otu_11931_UBA4427,0,40.4812,-2.05246,0.0641798,0
9640000,otu_293_SG8-38,otu_11931_UBA4427,0,40.6211,-2.09031,0.0190679,0
9640000,otu_10358_Haliangiaceae,NA,0.671356,6.77413,0.928658,12.9572,0
9660000,otu_293_SG8-38,otu_11931_UBA4427,0,39.7948,-2.00026,0.00366685,0
9660000,otu_2181_Nannocystaceae,NA,0.702703,5.32579,-0.640959,8.94901,0
9680000,otu_293_SG8-38,otu_11931_UBA4427,0,49.529,-2.31127,0.0118779,0
9680000,otu_2417_Polyangiaceae,NA,0.639199,14.2216,-1.05748,15.904,0
9700000,otu_293_SG8-38,otu_11931_UBA4427,0,40.8212,-2.04245,0.122499,0
9720000,otu_293_SG8-38,otu_11931_UBA4427,0,42.7399,-2.14955,0.0134637,0
9740000,otu_293_SG8-38,otu_11931_UBA4427,0,36.733,-1.95357,0.0551525,0
9760000,otu_293_SG8-38,otu_11931_UBA4427,0,40.3201,-2.09101,0.0538109,0
9780000,otu_293_SG8-38,otu_11931_UBA4427,0,39.4985,-2.01031,0.015997,0
9800000,otu_293_SG8-38,otu_11931_UBA4427,0,34.2281,-1.90216,0.0192005,0
9820000,otu_293_SG8-38,otu_11931_UBA4427,0,52.9414,-2.38474,0.0358891,0
9840000,otu_293_SG8-38,otu_11931_UBA4427,0,46.3282,-2.24222,0.0406152,0
9860000,otu_293_SG8-38,otu_11931_UBA4427,0,45.8059,-2.19984,0.130992,0
9880000,otu_293_SG8-38,otu_11931_UBA4427,0,51.3197,-2.34749,0.457294,0
9900000,otu_293_SG8-38,otu_11931_UBA4427,0,34.2294,-1.92225,0.0284313,0
9900000,otu_2593_Polyangiaceae,NA,0.999183,37.553,1.17693,38.2129,0
9920000,otu_293_SG8-38,otu_11931_UBA4427,0,39.5947,-1.98918,0.0193276,0
9920000,otu_2760_Polyangiaceae,NA,0.808857,12.3473,-0.0736991,4.67265,0
9940000,otu_293_SG8-38,otu_11931_UBA4427,0,36.108,-1.98954,0.0850894,0
9960000,otu_293_SG8-38,otu_11931_UBA4427,0,50.7087,-2.32583,0.030329,0
9980000,otu_293_SG8-38,otu_11931_UBA4427,0,42.6524,-2.15188,0.0975367,0
10000000,otu_293_SG8-38,otu_11931_UBA4427,0,52.0405,-2.34889,0.146515,0
10020000,otu_293_SG8-38,otu_11931_UBA4427,0,42.4559,-2.12258,0.196124,0
10040000,otu_293_SG8-38,otu_11931_UBA4427,0,36.6246,-1.97451,0.0245683,0
10060000,otu_293_SG8-38,otu_11931_UBA4427,0,42.3869,-2.15614,0.0223529,0
10060000,otu_9988_Polyangiaceae,NA,0.915283,1.74303,-0.767839,33.0122,0
10080000,otu_293_SG8-38,otu_11931_UBA4427,0,50.3068,-2.33247,0.115399,0
10100000,otu_293_SG8-38,otu_11931_UBA4427,0,45.9206,-2.20611,0.0286864,0
10100000,otu_3878,NA,0.919539,11.2104,-0.101939,36.291,0
10120000,otu_293_SG8-38,otu_11931_UBA4427,0,36.7318,-1.96058,0.0448134,0
10140000,otu_293_SG8-38,otu_11931_UBA4427,0,41.7376,-2.08362,0.0427962,0
10140000,otu_6302_SMWR01,NA,0.995231,19.5828,1.80993,30.4899,0
10160000,otu_293_SG8-38,otu_11931_UBA4427,0,44.0939,-2.18142,2.54402e-05,0
10180000,otu_293_SG8-38,otu_11931_UBA4427,0,49.3429,-2.31161,0.0157606,0
10180000,otu_2181_Nannocystaceae,NA,0.511412,8.50786,1.02602,16.2316,0
10200000,otu_293_SG8-38,otu_11931_UBA4427,0,45.373,-2.21449,0.130577,0
10220000,otu_293_SG8-38,otu_11931_UBA4427,0,38.6971,-1.99226,0.0314778,0
10240000,otu_293_SG8-38,otu_11931_UBA4427,0,38.4577,-2.03239,0.0514372,0
10240000,otu_8252,otu_4793_Haliangiaceae,0.551178,14.6071,-2.25107,0.108591,0
10260000,otu_293_SG8-38,otu_11931_UBA4427,0,41.7999,-2.13715,0.0170089,0
10280000,otu_293_SG8-38,otu_11931_UBA4427,0,40.8847,-2.09209,0.108012,0
10300000,otu_293_SG8-38,otu_11931_UBA4427,0,39.4399,-2.01579,0.0973639,0
10320000,otu_293_SG8-38,otu_11931_UBA4427,0,37.9641,-1.99157,0.0186356,0
10340000,otu_293_SG8-38,otu_11931_UBA4427,0,47.5618,-2.26385,0.0153672,0
10360000,otu_293_SG8-38,otu_11931_UBA4427,0,36.877,-1.96038,0.0991866,0
10380000,otu_293_SG8-38,otu_11931_UBA4427,0,47.2999,-2.26888,0.00481147,0
10380000,otu_6879,NA,0.914372,30.994,-0.811726,34.055,0
10400000,otu_293_SG8-38,otu_11931_UBA4427,0,43.043,-2.18682,0.0885521,0
10400000,otu_5473_Polyangiaceae,NA,0.987706,11.0085,1.8359,4.44705,0
10420000,otu_293_SG8-38,otu_11931_UBA4427,0,43.7819,-2.16095,0.0274724,0
10440000,otu_293_SG8-38,otu_11931_UBA4427,0,40.0079,-2.05562,0.0635424,0
10460000,otu_293_SG8-38,otu_11931_UBA4427,0,39.6191,-2.08502,0.0689103,0
10480000,otu_293_SG8-38,otu_11931_UBA4427,0,46.1132,-2.21751,0.0122399,0
10480000,otu_2417_Polyangiaceae,NA,0.65137,5.78375,0.909642,7.17679,0
10480000,otu_3076,NA,0.77395,24.8878,0.856119,27.3725,0
10500000,otu_293_SG8-38,otu_11931_UBA4427,0,38.8352,-1.98006,0.170426,0
10520000,otu_293_SG8-38,otu_11931_UBA4427,0,38.8792,-2.05022,0.0340892,0
10520000,otu_831_Nannocystaceae,NA,0.974972,41.6172,-1.63101,43.9909,0
10540000,otu_293_SG8-38,otu_11931_UBA4427,0,38.7908,-2.01459,0.00931106,0
10560000,otu_293_SG8-38,otu_11931_UBA4427,0,38.9126,-2.01046,0.0282133,0
10580000,otu_293_SG8-38,otu_11931_UBA4427,0,39.573,-2.03686,0.023902,0
10580000,otu_1362_Polyangiaceae,NA,0.968039,9.1725,0.524625,32.5724,0
10600000,otu_293_SG8-38,otu_11931_UBA4427,0,53.7724,-2.40431,0.0259956,0
10600000,otu_2417_Polyangiaceae,NA,0.720342,0.560822,0.632622,16.6371,0
10620000,otu_293_SG8-38,otu_11931_UBA4427,0,40.5716,-2.06017,0.0111701,0
10640000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0327,-2.17551,0.0596704,0
10660000,otu_293_SG8-38,otu_11931_UBA4427,0,39.8779,-2.11355,0.0368837,0
10660000,otu_293_SG8-38,otu_2287_SG8-38,0.678411,21.5004,-3.21234,1.28468,0
10660000,otu_2181_Nannocystaceae,NA,0.874084,1.16655,1.11198,17.9757,0
10680000,otu_293_SG8-38,otu_11931_UBA4427,0,42.7709,-2.13769,0.0798358,0
10680000,otu_293_SG8-38,otu_2572_SG8-38,0.603274,26.0428,-3.34641,1.16891,0
10700000,otu_293_SG8-38,otu_11931_UBA4427,0,49.9543,-2.34293,0.136189,0
10720000,otu_293_SG8-38,otu_11931_UBA4427,0,38.8949,-2.02375,0.0208773,0
10720000,otu_2181_Nannocystaceae,NA,0.434777,5.36952,-0.702413,4.04012,0
10740000,otu_293_SG8-38,otu_11931_UBA4427,0,43.6123,-2.11395,0.0154214,0
10760000,otu_293_SG8-38,otu_11931_UBA4427,0,51.0143,-2.33431,0.165347,0
10780000,otu_293_SG8-38,otu_11931_UBA4427,0,41.3862,-2.07257,0.261492,0
10780000,otu_687_Polyangiaceae,NA,0.713291,1.7503,0.921713,4.9694,0
10800000,otu_293_SG8-38,otu_11931_UBA4427,0,51.7449,-2.38062,0.0178123,0
10820000,otu_293_SG8-38,otu_11931_UBA4427,0,48.0567,-2.32226,0.0371669,0
10840000,otu_293_SG8-38,otu_11931_UBA4427,0,37.9851,-1.98832,0.00198015,0
10860000,otu_293_SG8-38,otu_11931_UBA4427,0,38.2136,-1.9901,0.100531,0
10880000,otu_293_SG8-38,otu_11931_UBA4427,0,45.6725,-2.20678,0.0552933,0
10880000,otu_111,NA,0.969853,27.4359,0.433502,30.0691,0
10880000,otu_6879,NA,0.94063,9.82246,-1.52721,31.4013,0
10900000,otu_293_SG8-38,otu_11931_UBA4427,0,49.3166,-2.30759,0.0543539,0
10900000,otu_1262_UBA4427,NA,0.948299,5.55198,1.62766,17.4434,0
10920000,otu_293_SG8-38,otu_11931_UBA4427,0,32.931,-1.83433,0.0262665,0
10920000,otu_293_SG8-38,otu_2287_SG8-38,0.661714,26.2507,-4.24804,0.00190253,0
10920000,otu_1201,otu_2650_Polyangiaceae,0.826221,19.4831,-0.711111,11.2461,0
10940000,otu_293_SG8-38,otu_11931_UBA4427,0,39.2139,-2.00605,0.00346069,0
10960000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0774,-2.21953,0.065901,0
10980000,otu_293_SG8-38,otu_11931_UBA4427,0,42.5399,-2.11616,0.0173082,0
11000000,otu_293_SG8-38,otu_11931_UBA4427,0,45.7994,-2.19887,0.0434641,0
11000000,otu_9027_SG8-38,NA,0.831632,3.8962,0.723275,9.00651,0
11020000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0897,-2.20523,0.0135323,0
11040000,otu_293_SG8-38,otu_11931_UBA4427,0,40.0013,-2.01962,0.0478183,0
11060000,otu_293_SG8-38,otu_11931_UBA4427,0,43.1619,-2.15121,0.0291247,0
11060000,otu_10358_Haliangiaceae,NA,0.69948,12.7216,-1.4144,14.9671,0
11080000,otu_293_SG8-38,otu_11931_UBA4427,0,46.7773,-2.19132,0.314103,0
11100000,otu_293_SG8-38,otu_11931_UBA4427,0,39.1293,-2.00073,0.0384096,0
11100000,otu_2447_Polyangiaceae,NA,0.791942,3.72941,0.0915009,4.96923,0
11120000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1259,-2.09538,0.00928644,0
11120000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.382431,3.22778,0.202795,0.431745,0
11140000,otu_293_SG8-38,otu_11931_UBA4427,0,51.8722,-2.38107,0.0152901,0
11160000,otu_293_SG8-38,otu_11931_UBA4427,0,40.1792,-2.09468,0.103451,0
11180000,otu_293_SG8-38,otu_11931_UBA4427,0,45.6441,-2.26597,0.0504328,0
11200000,otu_293_SG8-38,otu_11931_UBA4427,0,41.1394,-2.08741,0.131117,0
11200000,otu_5197_Polyangiaceae,NA,0.951753,2.36762,-0.0815608,64.7185,0
11220000,otu_293_SG8-38,otu_11931_UBA4427,0,32.4028,-1.81962,0.115201,0
11240000,otu_293_SG8-38,otu_11931_UBA4427,0,40.2532,-2.09941,0.0657799,0
11240000,otu_10358_Haliangiaceae,NA,0.590627,32.9554,0.612955,48.6884,0
11260000,otu_293_SG8-38,otu_11931_UBA4427,0,42.0553,-2.08306,0.0965124,0
11280000,otu_293_SG8-38,otu_11931_UBA4427,0,47.0176,-2.2724,0.0220743,0
11300000,otu_293_SG8-38,otu_11931_UBA4427,0,41.854,-2.13516,0.0749985,0
11320000,otu_293_SG8-38,otu_11931_UBA4427,0,54.9691,-2.43642,0.0669181,0
11320000,otu_2181_Nannocystaceae,NA,0.624288,14.6734,0.408255,25.1192,0
11340000,otu_293_SG8-38,otu_11931_UBA4427,0,32.7838,-1.81023,0.0141157,0
11360000,otu_293_SG8-38,otu_11931_UBA4427,0,32.4815,-1.77804,0.0381086,0
11380000,otu_293_SG8-38,otu_11931_UBA4427,0,45.8204,-2.27293,0.031253,0
11400000,otu_293_SG8-38,otu_11931_UBA4427,0,40.0156,-2.03594,0.0405941,0
11420000,otu_293_SG8-38,otu_11931_UBA4427,0,31.1253,-1.74803,0.00133782,0
11440000,otu_293_SG8-38,otu_11931_UBA4427,0,45.3922,-2.1758,0.0827284,0
11460000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0033,-2.07901,0.0744176,0
11480000,otu_293_SG8-38,otu_11931_UBA4427,0,30.9065,-1.72825,0.0564089,0
11500000,otu_293_SG8-38,otu_11931_UBA4427,0,46.3234,-2.18096,0.212277,0
11500000,otu_2181_Nannocystaceae,NA,0.872011,14.7785,-0.0464006,36.8597,0
11520000,otu_293_SG8-38,otu_11931_UBA4427,0,49.3618,-2.2801,0.210139,0
11540000,otu_293_SG8-38,otu_11931_UBA4427,0,47.3068,-2.18858,0.459321,0
11560000,otu_293_SG8-38,otu_11931_UBA4427,0,40.6023,-2.09726,0.0423616,0
11580000,otu_293_SG8-38,otu_11931_UBA4427,0,37.4184,-1.99712,0.0341553,0
11600000,otu_293_SG8-38,otu_11931_UBA4427,0,33.1262,-1.82549,0.000326126,0
11620000,otu_293_SG8-38,otu_11931_UBA4427,0,42.2268,-2.13123,0.131682,0
11620000,otu_5027_GCA-2862545,NA,0.993574,0.0864549,-0.0926868,11.534,0
11640000,otu_293_SG8-38,otu_11931_UBA4427,0,39.2766,-2.05657,0.0104269,0
11660000,otu_293_SG8-38,otu_11931_UBA4427,0,35.6561,-1.87475,0.00137453,0
11680000,otu_293_SG8-38,otu_11931_UBA4427,0,36.5091,-1.91976,0.0870233,0
11700000,otu_293_SG8-38,otu_11931_UBA4427,0,53.7116,-2.42593,0.0647187,0
11700000,otu_857_Haliangiaceae,NA,0.537636,6.89735,0.306277,0.722964,0
11720000,otu_293_SG8-38,otu_11931_UBA4427,0,49.964,-2.34706,0.0626008,0
11740000,otu_293_SG8-38,otu_11931_UBA4427,0,36.1993,-1.89761,0.176175,0
11740000,otu_5346_Polyangiaceae,NA,0.932265,28.3394,-0.370836,56.8762,0
11760000,otu_293_SG8-38,otu_11931_UBA4427,0,35.6435,-1.88795,0.0177951,0
11780000,otu_293_SG8-38,otu_11931_UBA4427,0,49.8833,-2.31011,0.015803,0
11780000,otu_1569_J016,NA,0.91428,10.963,-1.60186,15.0475,0
11800000,otu_293_SG8-38,otu_11931_UBA4427,0,38.3446,-2.05147,0.0350464,0
11800000,otu_1328_Myxococcaceae,NA,0.979674,0.359647,-1.40423,128.623,0
11820000,otu_293_SG8-38,otu_11931_UBA4427,0,39.2303,-2.03651,0.0477754,0
11840000,otu_293_SG8-38,otu_11931_UBA4427,0,56.0333,-2.45498,0.138491,0
11840000,otu_2290_Myxococcaceae,NA,0.99116,38.2418,2.00185,19.7407,0
11860000,otu_293_SG8-38,otu_11931_UBA4427,0,42.5385,-2.12271,0.0336693,0
11880000,otu_293_SG8-38,otu_11931_UBA4427,0,46.3758,-2.17635,0.23438,0
11880000,otu_3878,NA,0.685901,3.85817,1.14199,12.1835,0
11880000,otu_5308_SG8-38,NA,0.972955,44.8306,-0.138311,15.2722,0
11900000,otu_293_SG8-38,otu_11931_UBA4427,0,36.4463,-1.93141,0.00812948,0
11920000,otu_293_SG8-38,otu_11931_UBA4427,0,38.1951,-1.98601,0.259778,0
11940000,otu_293_SG8-38,otu_11931_UBA4427,0,49.1155,-2.33012,0.0116861,0
11960000,otu_293_SG8-38,otu_11931_UBA4427,0,55.5688,-2.44045,0.144376,0
11960000,otu_7863_Polyangiaceae,NA,0.886855,31.1917,-1.8414,4.97165,0
11980000,otu_293_SG8-38,otu_11931_UBA4427,0,36.379,-1.92638,0.0204882,0
11980000,otu_2655,NA,0.962844,42.6905,-2.01475,53.7973,0
12000000,otu_293_SG8-38,otu_11931_UBA4427,0,36.2983,-1.91775,0.204268,0
12020000,otu_293_SG8-38,otu_11931_UBA4427,0,42.6469,-2.06827,0.191458,0
12040000,otu_293_SG8-38,otu_11931_UBA4427,0,43.0705,-2.19413,0.0380291,0
12060000,otu_293_SG8-38,otu_11931_UBA4427,0,42.9054,-2.08637,0.268465,0
12080000,otu_293_SG8-38,otu_11931_UBA4427,0,43.2473,-2.09721,0.262805,0
12100000,otu_293_SG8-38,otu_11931_UBA4427,0,44.145,-2.17039,0.0350099,0
12120000,otu_293_SG8-38,otu_11931_UBA4427,0,38.3985,-1.989,0.00225803,0
12140000,otu_293_SG8-38,otu_11931_UBA4427,0,41.8632,-2.07959,0.0699279,0
12160000,otu_293_SG8-38,otu_11931_UBA4427,0,40.491,-2.09401,0.117056,0
12180000,otu_293_SG8-38,otu_11931_UBA4427,0,41.861,-2.17887,0.025273,0
12200000,otu_293_SG8-38,otu_11931_UBA4427,0,33.5115,-1.85429,0.0275995,0
12220000,otu_293_SG8-38,otu_11931_UBA4427,0,52.0478,-2.37957,0.246769,0
12240000,otu_293_SG8-38,otu_11931_UBA4427,0,48.6727,-2.28811,0.0340164,0
12260000,otu_293_SG8-38,otu_11931_UBA4427,0,35.6144,-1.90488,0.020952,0
12260000,otu_4516,NA,0.992815,83.9425,0.571109,145.706,0
12260000,otu_2181_Nannocystaceae,NA,0.759954,13.7832,-0.118691,18.3813,0
12280000,otu_293_SG8-38,otu_11931_UBA4427,0,42.6224,-2.14944,0.0403151,0
12300000,otu_293_SG8-38,otu_11931_UBA4427,0,39.4505,-2.03622,0.0379551,0
12320000,otu_293_SG8-38,otu_11931_UBA4427,0,39.0583,-2.03755,0.12619,0
12340000,otu_293_SG8-38,otu_11931_UBA4427,0,35.9927,-1.92655,0.00178018,0
12360000,otu_293_SG8-38,otu_11931_UBA4427,0,44.5089,-2.20886,0.0373441,0
12380000,otu_293_SG8-38,otu_11931_UBA4427,0,33.2983,-1.83674,0.0702656,0
12400000,otu_293_SG8-38,otu_11931_UBA4427,0,33.8642,-1.83151,0.000136566,0
12420000,otu_293_SG8-38,otu_11931_UBA4427,0,43.4178,-2.10937,0.0352551,0
12420000,otu_3423,NA,0.988472,101.073,-1.3847,16.1467,0
12440000,otu_293_SG8-38,otu_11931_UBA4427,0,30.5378,-1.67882,0.0219997,0
12460000,otu_293_SG8-38,otu_11931_UBA4427,0,53.7542,-2.39409,0.0908317,0
12480000,otu_293_SG8-38,otu_11931_UBA4427,0,39.5819,-2.02041,0.359665,0
12500000,otu_293_SG8-38,otu_11931_UBA4427,0,36.6045,-1.93974,0.08585,0
12520000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0922,-2.21029,0.0138782,0
12540000,otu_293_SG8-38,otu_11931_UBA4427,0,40.049,-2.08879,0.0649161,0
12560000,otu_293_SG8-38,otu_11931_UBA4427,0,45.5059,-2.18541,0.261235,0
12560000,otu_11765_Sandaracinaceae,NA,0.964689,4.33006,0.132557,19.6173,0
12560000,otu_1328_Myxococcaceae,NA,0.978619,21.5314,0.0907873,136.702,0
12580000,otu_293_SG8-38,otu_11931_UBA4427,0,46.04,-2.16606,0.278604,0
12600000,otu_293_SG8-38,otu_11931_UBA4427,0,48.3828,-2.26952,0.0171869,0
12600000,otu_9105_Sandaracinaceae,NA,0.996898,78.7794,0.360822,25.591,0
12620000,otu_293_SG8-38,otu_11931_UBA4427,0,44.9851,-2.2298,0.0472568,0
12620000,otu_2593_Polyangiaceae,NA,0.475513,6.06127,2.1153,3.73019,0
12640000,otu_293_SG8-38,otu_11931_UBA4427,0,36.9514,-1.92446,0.0974276,0
12660000,otu_293_SG8-38,otu_11931_UBA4427,0,53.0826,-2.37871,0.03969,0
12680000,otu_293_SG8-38,otu_11931_UBA4427,0,43.6403,-2.1815,0.0400987,0
12680000,otu_5473_Polyangiaceae,NA,0.945784,60.7879,-1.51417,52.4272,0
12700000,otu_293_SG8-38,otu_11931_UBA4427,0,35.9438,-1.96247,0.0148541,0
12720000,otu_293_SG8-38,otu_11931_UBA4427,0,45.4674,-2.20067,0.0208844,0
12720000,otu_1240_Polyangiaceae,NA,0.862584,10.301,0.428796,17.4934,0
12720000,otu_316,NA,0.902509,18.5889,-0.525035,29.5708,0
12720000,otu_4978_SG8-38,NA,0.988942,26.5623,-0.0510906,4.88016,0
12720000,otu_857_Haliangiaceae,NA,0.621539,13.9898,-3.02972,14.3476,0
12740000,otu_293_SG8-38,otu_11931_UBA4427,0,38.787,-2.00852,0.00721765,0
12760000,otu_293_SG8-38,otu_11931_UBA4427,0,43.7723,-2.07762,0.0654412,0
12780000,otu_293_SG8-38,otu_11931_UBA4427,0,41.7555,-2.07736,0.0665891,0
12800000,otu_293_SG8-38,otu_11931_UBA4427,0,36.3724,-1.9434,0.0220825,0
12800000,otu_650_Polyangiaceae,NA,0.978262,10.6699,-0.571072,29.8244,0
12820000,otu_293_SG8-38,otu_11931_UBA4427,0,49.1902,-2.3048,0.0194094,0
12840000,otu_293_SG8-38,otu_11931_UBA4427,0,47.801,-2.22442,0.0133976,0
12860000,otu_293_SG8-38,otu_11931_UBA4427,0,45.5081,-2.21602,0.0329667,0
12880000,otu_293_SG8-38,otu_11931_UBA4427,0,49.656,-2.26749,0.0332533,0
12900000,otu_293_SG8-38,otu_11931_UBA4427,0,48.6268,-2.26041,0.222424,0
12920000,otu_293_SG8-38,otu_11931_UBA4427,0,45.0908,-2.19867,0.123921,0
12940000,otu_293_SG8-38,otu_11931_UBA4427,0,41.8137,-2.07407,0.0246229,0
12960000,otu_293_SG8-38,otu_11931_UBA4427,0,51.9229,-2.35831,0.00891348,0
12960000,otu_2181_Nannocystaceae,NA,0.780765,19.2841,0.470343,47.2598,0
12980000,otu_293_SG8-38,otu_11931_UBA4427,0,47.0482,-2.27218,0.0202602,0
12980000,otu_51,NA,0.938915,12.5389,0.164865,26.1832,0
12980000,otu_6388_Polyangiaceae,NA,0.53715,46.9154,-3.14096,22.5483,0
13000000,otu_293_SG8-38,otu_11931_UBA4427,0,39.6382,-2.01318,0.185992,0
13020000,otu_293_SG8-38,otu_11931_UBA4427,0,45.5441,-2.17505,0.0627654,0
13040000,otu_293_SG8-38,otu_11931_UBA4427,0,40.1216,-2.0719,0.0186545,0
13060000,otu_293_SG8-38,otu_11931_UBA4427,0,45.8073,-2.23794,0.00310176,0
13080000,otu_293_SG8-38,otu_11931_UBA4427,0,42.2577,-2.06932,0.161296,0
13100000,otu_293_SG8-38,otu_11931_UBA4427,0,36.4898,-1.91896,0.133449,0
13120000,otu_293_SG8-38,otu_11931_UBA4427,0,47.4002,-2.25218,0.0647544,0
13140000,otu_293_SG8-38,otu_11931_UBA4427,0,47.1632,-2.20526,0.188702,0
13160000,otu_293_SG8-38,otu_11931_UBA4427,0,53.6015,-2.43769,0.0560718,0
13180000,otu_293_SG8-38,otu_11931_UBA4427,0,44.427,-2.17884,0.0198633,0
13200000,otu_293_SG8-38,otu_11931_UBA4427,0,36.8491,-1.95005,0.024817,0
13220000,otu_293_SG8-38,otu_11931_UBA4427,0,47.1061,-2.239,0.0507803,0
13240000,otu_293_SG8-38,otu_11931_UBA4427,0,44.0796,-2.14841,0.0631339,0
13260000,otu_293_SG8-38,otu_11931_UBA4427,0,46.7994,-2.21983,0.0829762,0
13260000,otu_2593_Polyangiaceae,NA,0.768655,14.4417,1.38034,39.6658,0
13280000,otu_293_SG8-38,otu_11931_UBA4427,0,49.6826,-2.27411,0.2054,0
13300000,otu_293_SG8-38,otu_11931_UBA4427,0,45.2049,-2.18079,0.0458056,0
13320000,otu_293_SG8-38,otu_11931_UBA4427,0,39.8734,-2.02775,0.0440243,0
13340000,otu_293_SG8-38,otu_11931_UBA4427,0,48.5042,-2.24031,0.134829,0
13360000,otu_293_SG8-38,otu_11931_UBA4427,0,41.0472,-2.11839,0.122032,0
13380000,otu_293_SG8-38,otu_11931_UBA4427,0,39.2948,-2.01416,0.0472664,0
13400000,otu_293_SG8-38,otu_11931_UBA4427,0,49.3622,-2.31067,0.0474534,0
13420000,otu_293_SG8-38,otu_11931_UBA4427,0,38.017,-1.98025,0.0189779,0
13420000,otu_6388_Polyangiaceae,NA,0.77766,5.21364,-0.259025,9.86065,0
