generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1320000,otu_378_Polyangiaceae,otu_1362_Polyangiaceae,0.349177,16.7471,-3.5193,0.200917,0
1320000,otu_5104_Polyangiaceae,NA,0.943072,15.3399,-1.86211,18.3565,0
1320000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.30158,19.5076,-2.98031,0.649822,0
1320000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.759849,21.3228,-3.15429,0.702877,0
1320000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.446498,15.0212,-3.01035,0.226993,0
1320000,otu_5207_Sandaracinaceae,otu_785_SG8-38,0.912124,8.73817,0.128217,23.002,0
1320000,otu_3373_Haliangiaceae,NA,0.608144,7.82788,-3.41822,8.85021,0
1320000,otu_8076,otu_4210_SG8-38,0.545484,25.0861,-3.91771,0.0796697,0
1320000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.394894,16.9598,-3.07854,0.599392,0
1320000,otu_4313_Nannocystaceae,otu_3189_Nannocystaceae,0.418017,10.4541,-1.86583,0.31191,0
1320000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.672119,10.6212,-0.878744,0.0286618,0
1320000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.505102,21.7566,-3.70608,0.0517805,0
1320000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.60217,11.4699,-1.34539,0.895846,0
1320000,otu_12002,otu_802_Anaeromyxobacteraceae,0.503578,23.9383,-3.6433,1.34698,0
1320000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.642121,14.9995,-2.45275,0.686507,0
1320000,otu_1224_Anaeromyxobacteraceae,NA,0.115064,0.0880428,0.881604,2.85278,0
1320000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.463539,15.4999,-2.95342,0.417648,0
1340000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,11.3184,-2.3565,0.0263982,0
1340000,otu_5327_SG8-38,otu_2515_SG8-38,0.823293,13.9484,-0.103616,0.0488859,0
1340000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.454081,18.586,-2.90803,0.0408161,0
1340000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.304884,23.647,-3.13846,1.03061,0
1340000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.756158,17.663,-2.53136,7.34705,0
1340000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.462963,14.7006,-3.57523,0.132764,0
1340000,otu_8076,otu_2720_Haliangiaceae,0.62653,27.2975,-4.33587,0.207374,0
1340000,otu_1255_Anaeromyxobacteraceae,NA,0.947006,0.157813,-1.41901,25.3696,0
1340000,otu_12269_Polyangiaceae,NA,0.561868,3.78404,0.696112,5.02789,0
1340000,otu_4994_Polyangiaceae,NA,0.381329,27.1449,-0.55019,25.5648,0
1340000,otu_4210_SG8-38,otu_3658_SG8-38,0.71608,8.99029,0.380298,0.654511,0
1340000,otu_8076,otu_12569_Haliangiaceae,0.363371,21.7648,-3.86959,0.901019,0
1340000,otu_2833_SG8-38,NA,0.999826,6.27587,0.420804,24.3448,0
1340000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.461869,10.4775,-3.60456,0.064572,0
1340000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.385995,15.4591,-2.81902,0.516482,0
1340000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.300164,10.4245,-2.17049,0.163982,0
1340000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.603578,11.8009,-0.788923,1.89667,0
1340000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.523153,14.368,-2.7344,0.383235,0
1340000,otu_1602,NA,0.986572,0.0587448,0.118711,20.1163,0
1340000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.59581,10.6452,-1.34388,0.413823,0
1340000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.120321,13.3979,-2.58303,0.0433418,0
1340000,otu_12002,otu_5962,0.524927,11.981,-1.70218,0.362986,0
1340000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.622928,18.2486,-2.85316,2.79219,0
1340000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.45582,20.897,-4.11739,0.34916,0
1360000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.0516,-2.31323,0.0339869,0
1360000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.52444,20.4975,-3.03675,0.303749,0
1360000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.627519,23.4054,-3.74165,1.26368,0
1360000,otu_5327_SG8-38,otu_860_SG8-38,0.809663,23.0447,-2.49124,1.91491,0
1360000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.309839,22.1067,-4.00603,0.247758,0
1360000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.311677,18.5441,-2.97506,0.198774,0
1360000,otu_316_Polyangiaceae,NA,0.764948,7.99266,-1.34354,11.12,0
1360000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.473646,17.2898,-2.80639,0.534758,0
1360000,otu_8076,otu_3192_Haliangiaceae,0.620399,30.5137,-4.91733,0.120894,0
1360000,otu_4210_SG8-38,otu_13006_SG8-38,0.690713,17.1485,-3.11856,0.724017,0
1360000,otu_8076,otu_12569_Haliangiaceae,0.366332,17.0882,-3.12827,0.708718,0
1360000,otu_2308_GCA-2747355,otu_6551_Haliangiaceae,0.715295,11.6508,-1.16331,0.634188,0
1360000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.371376,8.77172,-1.45795,1.11014,0
1360000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.304337,11.2788,-1.8304,1.28486,0
1360000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.667287,16.6971,-3.01437,1.96484,0
1360000,otu_19799_SMWR01,otu_15202_Myxococcaceae,0.501333,19.4393,-3.52891,1.25247,0
1360000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.583845,15.163,-2.17905,1.87416,0
1360000,otu_12002,otu_5962,0.522034,16.8839,-2.91624,0.841575,0
1360000,otu_1757_Anaeromyxobacteraceae,NA,0.758682,5.48806,-0.356384,8.38328,0
1360000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.607993,6.12199,0.618696,0.0814755,0
1380000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,16.7328,-2.7116,0.0559329,0
1380000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.54595,14.6243,-2.41869,0.17309,0
1380000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.647954,17.3486,-3.14214,0.876543,0
1380000,otu_5327_SG8-38,otu_6112_SG8-38,0.796336,26.2381,-2.49966,1.47976,0
1380000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.432624,16.7078,-3.98829,0.0687605,0
1380000,otu_6388_Polyangiaceae,NA,0.561569,27.7223,0.134756,24.8814,0
1380000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.312563,14.6338,-2.50357,0.333452,0
1380000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.754991,20.4489,-1.16911,9.21547,0
1380000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.474058,16.9229,-3.52137,0.14553,0
1380000,otu_8076,otu_4210_SG8-38,0.547742,30.2588,-4.2982,1.37098,0
1380000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.379396,14.3497,-2.89777,0.731312,0
1380000,otu_107_Haliangiaceae,NA,0.120007,1.06064,-0.962865,0.716523,0
1380000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.437001,6.89533,-1.32604,0.105952,0
1380000,otu_4313_Nannocystaceae,otu_1100_Nannocystaceae,0.476482,12.9274,-2.46304,0.238615,0
1380000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.669058,12.6608,-1.39038,1.39739,0
1380000,otu_19799_SMWR01,otu_6787_Myxococcaceae,0.581349,17.9997,-3.23159,0.224803,0
1380000,otu_4617_SG8-38,otu_12087_WYAZ01,0.552629,17.3979,-2.7049,0.393748,0
1380000,otu_12002,otu_5962,0.527795,11.1308,-2.34086,0.436548,0
1380000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.648709,14.024,-2.19422,0.199384,0
1380000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.506308,12.0692,-2.6722,0.234508,0
1400000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.8843,-2.26892,0.122908,0
1400000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.522487,15.312,-3.20408,0.336544,0
1400000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.631823,17.0488,-2.76426,0.162509,0
1400000,otu_8252,NA,0.964206,18.174,-1.69335,15.8165,0
1400000,otu_5327_SG8-38,otu_89_SG8-38,0.777061,19.445,-1.44991,3.53982,0
1400000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.430691,13.0309,-2.45379,1.73456,0
1400000,otu_1604_Anaeromyxobacteraceae,NA,0.962504,14.9691,1.58962,64.7226,0
1400000,otu_3982_Polyangiaceae,NA,0.590918,12.2244,0.713132,25.0445,0
1400000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.297999,26.4318,-3.54572,0.76349,0
1400000,otu_5673_Polyangiaceae,NA,0.67809,5.34635,0.60334,9.33676,0
1400000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.474234,18.4058,-2.89156,0.248132,0
1400000,otu_8076,otu_3192_Haliangiaceae,0.621237,17.2589,-3.16693,0.925261,0
1400000,otu_4210_SG8-38,otu_3595_SG8-38,0.750536,20.6111,-3.83264,0.729559,0
1400000,otu_8076,otu_13921_Haliangiaceae,0.339786,14.0854,-2.96582,0.372799,0
1400000,otu_308_Haliangiaceae,NA,0.46125,0.188271,-1.32614,2.55326,0
1400000,otu_2308_GCA-2747355,otu_1643_Haliangiaceae,0.316001,12.7166,-2.27212,1.0082,0
1400000,otu_2825_Haliangiaceae,otu_7772_Haliangiaceae,0.495498,17.2297,-1.99287,4.56171,0
1400000,otu_4313_Nannocystaceae,otu_8978_Nannocystaceae,0.357756,12.5838,-2.83936,0.553009,0
1400000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.643143,11.7284,-1.87045,0.992765,0
1400000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.606139,16.3287,-3.16448,0.770537,0
1400000,otu_4617_SG8-38,otu_291_SG8-38,0.690865,15.165,-3.22509,0.329134,0
1400000,otu_12002,otu_5962,0.523382,10.4537,-1.86813,0.182517,0
1400000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.648522,12.0178,-1.85411,0.314525,0
1400000,otu_8514_SMWR01,NA,0.967842,4.08183,0.481358,11.2572,0
1420000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.7392,-2.35471,0.0377521,0
1420000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.52193,19.1086,-3.25544,0.541397,0
1420000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.639952,20.2027,-3.22833,0.00445261,0
1420000,otu_5327_SG8-38,otu_6112_SG8-38,0.795034,18.2418,-1.26646,0.343075,0
1420000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.340485,24.1123,-4.32506,0.67839,0
1420000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.29577,18.0574,-2.82697,0.0643676,0
1420000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.455405,17.6199,-2.7589,0.349728,0
1420000,otu_8076,otu_2720_Haliangiaceae,0.626814,15.9076,-2.6303,0.327043,0
1420000,otu_4210_SG8-38,otu_3595_SG8-38,0.768418,13.9967,-3.16199,1.3672,0
1420000,otu_8076,otu_4362_Haliangiaceae,0.375862,15.7037,-3.22565,0.0139254,0
1420000,otu_2825_Haliangiaceae,otu_23247_Haliangiaceae,0.578683,11.6633,-1.55627,4.06984,0
1420000,otu_4565_Nannocystaceae,otu_666_Nannocystaceae,0.521612,7.20634,-1.3036,0.845121,0
1420000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.322272,14.1771,-2.92977,0.561813,0
1420000,otu_1173_Myxococcaceae,otu_9506_Myxococcaceae,0.758169,9.98754,0.823415,0.306501,0
1420000,otu_12002,otu_5962,0.531823,12.6484,-2.04625,0.493694,0
1420000,otu_2797_Polyangiaceae,NA,0.944804,2.25521,-0.845585,16.5534,0
1420000,otu_15317_Polyangiaceae,NA,0.840628,15.0231,0.370398,31.4236,0
1420000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.605651,23.2242,-4.15714,1.34808,0
1420000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.583736,12.9008,-2.52797,0.214726,0
1420000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.641067,11.5992,-1.97853,0.192461,0
1420000,otu_3098_Anaeromyxobacteraceae,NA,0.909281,4.556,0.0657933,8.72686,0
1440000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,16.1735,-2.5808,0.0617975,0
1440000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.551345,18.4067,-3.07374,0.422099,0
1440000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.612061,23.0407,-3.26825,0.261271,0
1440000,otu_5327_SG8-38,otu_6112_SG8-38,0.795622,17.0444,-2.0349,0.618846,0
1440000,otu_378_Polyangiaceae,otu_9066_Polyangiaceae,0.360269,14.4666,-3.035,0.0428771,0
1440000,otu_659_Polyangiaceae,NA,0.947676,11.6954,-1.34853,18.2852,0
1440000,otu_15662_Myxococcaceae,NA,0.932174,14.3062,-0.85199,23.1625,0
1440000,otu_2590_Polyangiaceae,NA,0.917993,14.8456,-0.0308481,32.9151,0
1440000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.298864,20.2344,-2.69922,0.0203626,0
1440000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.468017,12.9424,-1.5809,1.44194,0
1440000,otu_15408_Polyangiaceae,NA,0.901127,3.46789,0.968335,2.65033,0
1440000,otu_5764,otu_2129_Polyangiaceae,0.9745,36.9604,2.00595,36.0101,0
1440000,otu_8076,otu_2628_Haliangiaceae,0.463064,13.8436,-2.18884,0.387576,0
1440000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.410162,9.95612,-1.64059,0.168217,0
1440000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.44477,12.1419,-2.19172,0.663875,0
1440000,otu_4313_Nannocystaceae,otu_178_Nannocystaceae,0.452438,12.0169,-2.20674,1.51028,0
1440000,otu_17939_Nannocystaceae,NA,0.99138,27.3768,-0.540278,13.4508,0
1440000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.668541,13.901,-2.37797,0.924599,0
1440000,otu_1077_Myxococcaceae,NA,0.980104,32.0336,-1.21603,45.4636,0
1440000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.509446,16.7903,-2.75654,0.292362,0
1440000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.565033,16.1152,-2.41589,0.105356,0
1440000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.725774,8.33397,0.809391,1.68486,0
1440000,otu_12002,otu_5962,0.519421,11.0312,-2.0397,0.438487,0
1440000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.630635,21.1868,-2.69646,3.53696,0
1440000,otu_2643_SG8-38,otu_3952,0.805332,5.64264,0.39603,7.84414,0
1440000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.461651,17.8461,-3.12126,0.474479,0
1460000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.3773,-2.34804,0.0544682,0
1460000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525493,16.4663,-2.7586,0.64782,0
1460000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.619642,16.1756,-2.71763,1.17514,0
1460000,otu_5327_SG8-38,otu_1752_SG8-38,0.799542,18.7544,-2.12836,0.350098,0
1460000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.32205,15.318,-2.97872,0.208386,0
1460000,otu_2775_Polyangiaceae,NA,0.940559,2.72838,2.1059,5.22768,0
1460000,otu_6439_Polyangiaceae,NA,0.746411,1.08191,0.604545,13.0356,0
1460000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.29448,16.0065,-2.40912,0.579975,0
1460000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.481156,22.336,-3.56838,0.697116,0
1460000,otu_8076,otu_2955,0.6058,13.8254,-2.1805,0.508235,0
1460000,otu_4210_SG8-38,otu_4806_SG8-38,0.731282,17.9437,-2.00789,5.05903,0
1460000,otu_8076,otu_4362_Haliangiaceae,0.3716,22.0183,-3.70618,0.608485,0
1460000,otu_2825_Haliangiaceae,otu_4065_Haliangiaceae,0.516359,8.63181,-1.61788,0.165287,0
1460000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.313464,13.2831,-2.37167,0.252022,0
1460000,otu_1690_Nannocystaceae,NA,0.771389,5.90545,0.620099,21.9047,0
1460000,otu_4565_Nannocystaceae,otu_666_Nannocystaceae,0.506333,9.90957,-0.565596,4.17843,0
1460000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.522933,17.0231,-3.27978,0.0152355,0
1460000,otu_1173_Myxococcaceae,otu_9158_Myxococcaceae,0.503114,3.78675,1.10441,0.0701692,0
1460000,otu_1015,NA,0.949038,2.06149,0.423342,16.5905,0
1460000,otu_4617_SG8-38,otu_1424_Myxococcaceae,0.471419,12.9854,-1.79561,0.42562,0
1460000,otu_12002,otu_24_Anaeromyxobacteraceae,0.452841,8.33221,-1.26041,1.05104,0
1460000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.639642,19.9799,-4.16073,0.687411,0
1460000,otu_593_Anaeromyxobacteraceae,NA,0.720769,7.71222,-0.983526,23.8234,0
1480000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.3396,-2.33026,0.0362174,0
1480000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.561272,13.4583,-2.4353,0.573083,0
1480000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.646106,21.0557,-3.91809,0.118523,0
1480000,otu_5327_SG8-38,otu_860_SG8-38,0.820149,18.0527,-2.32838,0.218814,0
1480000,otu_378_Polyangiaceae,otu_24765_Polyangiaceae,0.420564,14.4305,-3.49851,0.430322,0
1480000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.279662,15.0585,-2.17649,0.327604,0
1480000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.456586,20.2953,-3.06086,0.132557,0
1480000,otu_8076,otu_2720_Haliangiaceae,0.628892,18.4077,-2.8359,1.58065,0
1480000,otu_4210_SG8-38,otu_13006_SG8-38,0.71116,13.6473,-3.02594,0.102166,0
1480000,otu_8076,otu_9668_Haliangiaceae,0.395846,21.7877,-3.91806,1.58931,0
1480000,otu_1892_Haliangiaceae,NA,0.899701,24.8135,-1.25062,14.8302,0
1480000,otu_2825_Haliangiaceae,otu_8511_Haliangiaceae,0.431385,13.4326,-2.12299,1.3279,0
1480000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.286352,9.20554,-1.72676,1.02747,0
1480000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.694854,11.3514,0.561354,5.06616,0
1480000,otu_19799_SMWR01,otu_579_Myxococcaceae,0.572572,16.5885,-3.21005,0.844323,0
1480000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.577475,8.96008,-1.56292,0.154263,0
1480000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.653952,5.93301,-1.21759,1.15308,0
1480000,otu_12002,otu_802_Anaeromyxobacteraceae,0.514067,10.0027,-1.79434,0.843298,0
1480000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.642123,18.6484,-4.00044,0.338762,0
1500000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.7989,-2.32514,0.0362203,0
1500000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525192,18.0489,-2.90149,0.457855,0
1500000,otu_8348_Myxococcaceae,NA,0.820944,20.8036,-1.66807,48.0284,0
1500000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.643086,28.773,-4.21489,1.75007,0
1500000,otu_5327_SG8-38,otu_1752_SG8-38,0.803905,23.3827,-1.84839,7.7089,0
1500000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.339456,19.4714,-3.704,1.20073,0
1500000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.291955,19.5693,-2.90046,0.261347,0
1500000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.478813,19.8286,-3.06513,0.382556,0
1500000,otu_2144_Polyangiaceae,NA,0.994246,16.5022,-1.22739,31.358,0
1500000,otu_1650_Polyangiaceae,NA,0.967734,16.6429,0.985622,55.5108,0
1500000,otu_8076,otu_3192_Haliangiaceae,0.616411,20.5964,-3.27266,0.701857,0
1500000,otu_4210_SG8-38,otu_4806_SG8-38,0.747303,15.5625,-1.8055,3.82153,0
1500000,otu_8076,otu_12569_Haliangiaceae,0.367975,17.7292,-3.56578,0.534839,0
1500000,otu_8794_Haliangiaceae,NA,0.909525,20.3868,0.684986,27.3651,0
1500000,otu_2825_Haliangiaceae,otu_4065_Haliangiaceae,0.543752,13.0331,-1.99137,2.51883,0
1500000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.458252,13.4809,-3.30749,0.594793,0
1500000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.704753,6.52644,-0.00558762,0.651653,0
1500000,otu_5712_SMWR01,NA,0.960967,19.0692,-0.263161,14.4673,0
1500000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.517925,15.5651,-3.01892,0.00442923,0
1500000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.595261,10.5509,-2.35385,0.142491,0
1500000,otu_1173_Myxococcaceae,otu_1055_Myxococcaceae,0.59825,4.66803,-0.447904,0.951338,0
1500000,otu_12002,otu_5962,0.519182,12.5544,-2.43407,1.58944,0
1500000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.614708,22.7318,-4.26173,0.420625,0
1520000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.5501,-2.50625,0.0060152,0
1520000,otu_5327_SG8-38,otu_860_SG8-38,0.808769,18.6282,-1.31982,1.16292,0
1520000,otu_378_Polyangiaceae,otu_5327_SG8-38,0.451073,28.7937,-3.74311,0.557794,0
1520000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.299901,14.5677,-2.14185,0.0923251,0
1520000,otu_647_Polyangiaceae,otu_437_Polyangiaceae,0.740577,15.7913,-2.14013,1.48559,0
1520000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.469666,13.8166,-2.68541,1.12281,0
1520000,otu_8247_Haliangiaceae,NA,0.976017,48.4124,0.608046,46.2917,0
1520000,otu_8076,otu_2720_Haliangiaceae,0.626454,26.7503,-3.88272,2.65364,0
1520000,otu_4210_SG8-38,otu_4806_SG8-38,0.737692,12.2113,-2.06838,0.453009,0
1520000,otu_8076,otu_632_Haliangiaceae,0.318042,16.6747,-3.0731,0.18312,0
1520000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.389099,12.4832,-2.49574,0.0827115,0
1520000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.299652,18.598,-2.605,1.81308,0
1520000,otu_3361_Nannocystaceae,NA,0.893021,6.36432,0.262222,17.5126,0
1520000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.610106,22.9279,-4.61676,0.486531,0
1520000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.601283,14.892,-2.23565,0.336616,0
1520000,otu_1173_Myxococcaceae,otu_9158_Myxococcaceae,0.514653,8.33936,-1.46826,0.684102,0
1520000,otu_1757_Anaeromyxobacteraceae,NA,0.992546,16.0429,0.0121623,147.332,0
1520000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.640811,9.67096,-1.16994,0.980969,0
1520000,otu_12002,otu_5962,0.515774,11.7329,-2.17239,0.491916,0
1520000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.642233,13.664,-2.15715,0.105661,0
1520000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.472529,12.6578,-2.06694,1.54899,0
1540000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.2252,-2.46066,0.204621,0
1540000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.522908,20.5568,-3.16483,0.627206,0
1540000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.627536,37.3226,-4.83372,0.712803,0
1540000,otu_5327_SG8-38,otu_6112_SG8-38,0.791357,21.4187,-2.36646,2.65058,0
1540000,otu_20423_SG8-38,NA,0.756182,6.96577,-0.604402,15.9499,0
1540000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.341095,17.0043,-3.34436,0.381055,0
1540000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.301696,22.1247,-3.16549,0.088606,0
1540000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.468166,20.7306,-3.2222,1.75216,0
1540000,otu_8076,otu_9039_Haliangiaceae,0.600705,16.6611,-3.28855,0.305434,0
1540000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.356359,14.6171,-2.58473,0.740567,0
1540000,otu_5492_Polyangiaceae,NA,0.902728,16.368,1.2695,27.2287,0
1540000,otu_4210_SG8-38,otu_3658_SG8-38,0.713921,10.0718,0.546315,0.413059,0
1540000,otu_8076,otu_4362_Haliangiaceae,0.369863,13.6976,-3.09657,0.133604,0
1540000,otu_1887_Haliangiaceae,NA,0.654834,13.3409,-1.49638,14.2097,0
1540000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.221515,10.3852,-1.60008,0.544071,0
1540000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.683756,13.535,-0.18207,3.75194,0
1540000,otu_19799_SMWR01,otu_5920_Myxococcaceae,0.702134,12.8964,-2.19126,0.61658,0
1540000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.521256,11.936,-2.42084,0.276772,0
1540000,otu_4617_SG8-38,otu_291_SG8-38,0.684265,16.0638,-1.61111,0.63285,0
1540000,otu_1173_Myxococcaceae,otu_13517_Myxococcaceae,0.645688,8.03637,0.320291,1.36515,0
1540000,otu_8370_Myxococcaceae,NA,0.710449,3.299,-0.518297,3.64657,0
1540000,otu_1748_GCA-2747355,NA,0.814019,1.52481,0.110785,0.892224,0
1540000,otu_8606_Myxococcaceae,NA,0.987074,15.6752,-0.265684,6.9276,0
