generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
25480000,otu_151_Anaeromyxobacteraceae,NA,0.950614,33.061,0.135535,20.9989,0
25480000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.300207,21.273,-3.20275,0.125463,0
25480000,otu_4210_SG8-38,otu_2884_SG8-38,0.662664,11.2964,-1.34407,1.23766,0
25480000,otu_8076,otu_12569_Haliangiaceae,0.364515,14.862,-3.08469,0.622478,0
25480000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.383838,7.60362,-2.05361,0.318796,0
25480000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.407125,15.3826,-2.64324,1.82414,0
25480000,otu_5315_Haliangiaceae,NA,0.95943,2.75168,-1.31708,8.06147,0
25480000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.220522,9.55783,-1.9896,0.101424,0
25480000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.296848,10.9692,-2.1327,0.0934825,0
25480000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.653541,9.35261,-0.333401,4.03091,0
25480000,otu_8023_Myxococcaceae,NA,0.988894,1.53025,2.37228,63.3547,0
25480000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.505568,16.1859,-2.96598,0.39134,0
25480000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.607917,12.727,-2.1924,0.772575,0
25480000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.698976,14.1296,-0.856865,7.5557,0
25480000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.134825,18.1518,-3.18912,0.53724,0
25480000,otu_12002,otu_802_Anaeromyxobacteraceae,0.502678,12.4995,-2.07458,1.01965,0
25480000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.647582,24.4542,-2.78218,5.61348,0
25480000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.506885,22.5987,-3.44761,1.25566,0
25500000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,17.0486,-3.41599,0.0504167,0
25500000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.519332,15.1869,-2.45711,0.241517,0
25500000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.648851,22.9168,-4.01018,0.40278,0
25500000,otu_5327_SG8-38,otu_2515_SG8-38,0.832953,25.0646,-3.11246,0.736687,0
25500000,otu_12646,NA,0.944545,16.3428,0.188613,25.0292,0
25500000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.33805,28.0329,-4.33203,0.0707835,0
25500000,otu_1562_Polyangiaceae,otu_4576_Polyangiaceae,0.800553,7.73401,0.149244,3.15447,0
25500000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.268158,17.4073,-2.70547,0.00651501,0
25500000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.451502,19.0407,-3.06096,0.7093,0
25500000,otu_11615,otu_4378_Sandaracinaceae,0.0469361,17.5136,-2.51897,0.0719876,0
25500000,otu_8076,otu_3192_Haliangiaceae,0.615002,23.6299,-4.16218,0.623177,0
25500000,otu_4210_SG8-38,otu_3595_SG8-38,0.752787,23.3679,-2.56488,0.633392,0
25500000,otu_8076,otu_391_Haliangiaceae,0.223117,15.5332,-2.88657,0.0555075,0
25500000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.462039,15.3665,-3.25246,0.108557,0
25500000,otu_14623_Haliangiaceae,NA,0.989593,6.33274,0.867757,77.8423,0
25500000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.382883,8.99916,-1.55154,0.5162,0
25500000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.246882,12.3767,-2.28716,0.216464,0
25500000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.271708,23.7563,-3.17729,1.77611,0
25500000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.657764,19.715,-2.04514,2.70213,0
25500000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.604328,10.6198,-2.03561,0.363506,0
25500000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.599029,12.3454,-1.37065,0.934011,0
25500000,otu_5334_Polyangiaceae,NA,0.805299,8.4138,-0.0220977,2.69432,0
25500000,otu_12002,otu_5962,0.528973,20.9007,-3.14339,3.62271,0
25500000,otu_8609_SG8-38,otu_135_Anaeromyxobacteraceae,0.564134,15.7144,-2.81348,0.504906,0
25500000,otu_3130_Anaeromyxobacteraceae,NA,0.895193,19.9527,0.719402,50.0811,0
25500000,otu_536_SMWR01,otu_404_SMWR01,0.400334,18.1041,-2.91544,1.09493,0
25500000,otu_675_Anaeromyxobacteraceae,NA,0.981082,17.9819,1.48137,6.61515,0
25500000,otu_19799_SMWR01,otu_12002,0.0162038,17.169,-2.65183,0.498373,0
25520000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.3559,-3.15868,0.0878312,0
25520000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.519088,24.3448,-3.30135,2.49684,0
25520000,otu_5895_SG8-38,NA,0.966507,19.4173,1.63782,19.459,0
25520000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.622893,28.0383,-4.05616,0.0772561,0
25520000,otu_5327_SG8-38,otu_6112_SG8-38,0.793413,25.7021,-2.96207,0.967439,0
25520000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.309125,21.3164,-3.59621,1.00489,0
25520000,otu_11030_Polyangiaceae,NA,0.847596,3.22114,-0.777449,26.0261,0
25520000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.270829,14.6951,-2.09331,0.881426,0
25520000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.463021,16.3642,-2.79681,0.646864,0
25520000,otu_11615,otu_4378_Sandaracinaceae,0.0527881,13.0669,-2.00926,0.811359,0
25520000,otu_8076,otu_2720_Haliangiaceae,0.629185,24.5034,-4.29154,1.286,0
25520000,otu_4210_SG8-38,otu_2884_SG8-38,0.658516,18.3519,-1.70201,2.43593,0
25520000,otu_8076,otu_8364_Haliangiaceae,0.210653,14.4648,-2.88792,0.018977,0
25520000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.375409,11.2343,-2.36473,0.462191,0
25520000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.343376,12.8685,-2.3274,0.296731,0
25520000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.221973,10.2153,-1.99075,0.0581878,0
25520000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.298303,12.937,-2.29542,0.528244,0
25520000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.666531,22.0115,-2.50002,4.03106,0
25520000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.523124,15.9962,-2.96688,0.052573,0
25520000,otu_4617_SG8-38,otu_12087_WYAZ01,0.553425,11.5728,-1.70602,2.00993,0
25520000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.733157,8.44644,0.328955,0.121663,0
25520000,otu_12002,otu_5962,0.532339,20.0426,-3.58879,2.52498,0
25520000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.620783,13.5342,-2.86386,0.749466,0
25520000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.514729,11.0325,-2.70727,1.89852,0
25520000,otu_19799_SMWR01,otu_12002,0.0140673,14.2164,-2.56607,0.000298507,0
25540000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.2086,-2.92286,0.615713,0
25540000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525908,15.7202,-2.54183,0.140121,0
25540000,otu_5163_Polyangiaceae,NA,0.963893,38.3751,1.89072,47.7682,0
25540000,otu_4640_SG8-38,NA,0.953538,44.6239,-0.660951,79.114,0
25540000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.61353,20.3272,-3.49727,0.470182,0
25540000,otu_5327_SG8-38,otu_6112_SG8-38,0.790297,19.3416,-2.84966,1.77555,0
25540000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.326435,22.0241,-3.70335,0.757824,0
25540000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.305857,25.1238,-3.16657,0.784432,0
25540000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.471099,24.7787,-3.67968,1.46373,0
25540000,otu_11615,otu_2855_Sandaracinaceae,0.239807,10.3896,-1.91921,0.893086,0
25540000,otu_9209_Haliangiaceae,NA,0.944598,21.8939,1.31201,1.59963,0
25540000,otu_9733_Haliangiaceae,NA,0.90689,2.13607,-3.40245,2.79302,0
25540000,otu_8076,otu_3192_Haliangiaceae,0.625288,25.8792,-4.1759,0.0939897,0
25540000,otu_4210_SG8-38,otu_4806_SG8-38,0.727483,11.551,-1.34604,0.267317,0
25540000,otu_8076,otu_8364_Haliangiaceae,0.212295,18.7794,-3.12125,0.246594,0
25540000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.471541,6.55954,-1.13097,0.704185,0
25540000,otu_2825_Haliangiaceae,otu_5699_Haliangiaceae,0.304827,14.3644,-2.32605,0.838741,0
25540000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.251411,9.98256,-1.86764,0.199145,0
25540000,otu_752_Anaeromyxobacteraceae,NA,0.362082,0.276565,1.37047,4.32445,0
25540000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.267547,11.539,-2.01773,0.350238,0
25540000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.708269,9.39075,-0.837219,1.00104,0
25540000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.512395,20.8342,-3.46757,0.807562,0
25540000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.658084,12.4293,-2.23376,0.782473,0
25540000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.728574,12.2263,-0.234791,7.74804,0
25540000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.139018,17.0296,-3.02439,0.388594,0
25540000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.390144,15.3647,-2.63549,0.527947,0
25540000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.64835,18.9264,-4.49796,0.20975,0
25540000,otu_2896_Anaeromyxobacteraceae,NA,0.94082,21.2999,0.806395,21.5699,0
25540000,otu_536_SMWR01,otu_404_SMWR01,0.430587,13.6928,-2.37753,0.0824159,0
25560000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4646,-3.10717,0.260896,0
25560000,otu_5163_Polyangiaceae,NA,0.931198,20.2155,1.37635,77.4822,0
25560000,otu_378_Polyangiaceae,otu_5163_Polyangiaceae,0.485468,21.5911,-2.8854,0.470615,0
25560000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.61201,19.7349,-3.00355,0.0354558,0
25560000,otu_5327_SG8-38,otu_860_SG8-38,0.810423,17.7585,-2.02455,0.10298,0
25560000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.313626,26.9699,-4.33901,0.0512827,0
25560000,otu_8178_Polyangiaceae,NA,0.926188,35.6057,-0.682003,1.2464,0
25560000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306299,23.4698,-3.29294,0.242755,0
25560000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.434596,16.3877,-2.20455,1.83767,0
25560000,otu_11615,otu_4378_Sandaracinaceae,0.0489037,14.7588,-2.3909,0.0200204,0
25560000,otu_2995_Haliangiaceae,NA,0.857502,2.76447,-0.56401,59.5302,0
25560000,otu_8076,otu_4210_SG8-38,0.538803,19.5468,-3.25289,0.907535,0
25560000,otu_8076,otu_391_Haliangiaceae,0.220367,12.4283,-2.6605,0.28861,0
25560000,otu_14761_SG8-38,NA,0.815355,7.84443,-0.583794,4.28386,0
25560000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.440825,9.67253,-1.97727,0.53689,0
25560000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.217034,12.0971,-2.29179,0.189533,0
25560000,otu_6925_Polyangiaceae,otu_2797_Polyangiaceae,0.616186,4.76668,-0.839318,6.60371,0
25560000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.706054,11.8721,-1.43888,0.961023,0
25560000,otu_3533_PHBI01,NA,0.83851,16.134,-1.35635,4.71497,0
25560000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.338644,11.4724,-2.40474,0.414769,0
25560000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.307904,15.3258,-2.44748,2.10439,0
25560000,otu_5173_Myxococcaceae,NA,0.949097,23.5297,-0.595499,48.676,0
25560000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.509545,16.2176,-2.68253,0.118886,0
25560000,otu_591_Myxococcaceae,NA,0.726731,30.3168,1.64113,40.0665,0
25560000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.587381,20.1418,-2.81214,1.03622,0
25560000,otu_1173_Myxococcaceae,otu_1128_Myxococcaceae,0.629201,10.9918,-1.011,1.13063,0
25560000,otu_12002,otu_1433_Anaeromyxobacteraceae,0.47451,16.0137,-2.95774,0.627998,0
25560000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.601908,22.3118,-3.88209,0.643068,0
25560000,otu_1281_SMWR01,NA,0.957422,35.0695,-2.04505,24.3609,0
25560000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.436455,11.1425,-2.25888,0.214093,0
25560000,otu_19799_SMWR01,otu_12002,0.0138495,16.6046,-2.80082,0.103913,0
25580000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,16.3323,-3.16057,0.0832516,0
25580000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.529976,17.559,-2.82168,0.358245,0
25580000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.626567,12.9492,-2.20108,0.0319325,0
25580000,otu_5327_SG8-38,otu_6112_SG8-38,0.782921,21.2005,-1.75547,1.37927,0
25580000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.318681,17.9558,-3.47855,0.0171313,0
25580000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.287543,16.85,-2.48804,0.0470437,0
25580000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.451266,27.9019,-3.74124,1.36197,0
25580000,otu_11615,otu_3348_Sandaracinaceae,0.208669,14.8519,-2.56662,0.457153,0
25580000,otu_8076,otu_3192_Haliangiaceae,0.618308,29.5033,-4.66008,0.0604986,0
25580000,otu_4210_SG8-38,otu_2884_SG8-38,0.658718,16.9564,-3.27485,1.18401,0
25580000,otu_12885_Polyangiaceae,NA,0.98135,11.768,0.610885,22.3035,0
25580000,otu_8076,otu_5155_Haliangiaceae,0.358743,17.3099,-3.52084,0.118799,0
25580000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.472178,21.7449,-3.59489,2.53212,0
25580000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.358046,11.9901,-2.33032,0.400728,0
25580000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.182667,8.55009,-1.48982,0.0763953,0
25580000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.283068,7.17968,-1.00882,0.278504,0
25580000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.657488,9.90868,-0.629415,0.217657,0
25580000,otu_19799_SMWR01,otu_2359_Myxococcaceae,0.56154,18.3859,-3.33669,0.170666,0
25580000,otu_3881_Myxococcaceae,NA,0.709744,2.49632,-2.28845,2.10845,0
25580000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.651817,10.1635,-0.722252,0.856211,0
25580000,otu_15317_Polyangiaceae,NA,0.92692,4.77722,0.121847,9.15322,0
25580000,otu_22054_Myxococcaceae,NA,0.965866,3.5271,-0.55253,38.2789,0
25580000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.380803,9.65268,-2.22389,0.504197,0
25580000,otu_3138_GCA-2862545,NA,0.866077,18.7872,1.15128,1.45747,0
25580000,otu_9438_Polyangiaceae,NA,0.639852,8.19534,-0.394867,7.50564,0
25580000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.114103,17.5243,-3.02172,0.233331,0
25580000,otu_12002,otu_5962,0.531626,16.5549,-3.33711,0.180767,0
25580000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.584307,13.367,-2.31597,1.85473,0
25580000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.466641,14.3707,-3.60094,0.176515,0
25600000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.3257,-2.90036,0.0655229,0
25600000,otu_5327_SG8-38,otu_12416_SG8-38,0.701832,17.0812,-2.04346,0.391374,0
25600000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.528077,18.3575,-3.36876,0.152896,0
25600000,otu_14895_SG8-38,NA,0.999786,5.68794,0.666173,20.4353,0
25600000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.616607,16.8921,-2.56289,0.196166,0
25600000,otu_378_Polyangiaceae,otu_24765_Polyangiaceae,0.412803,13.2643,-3.14676,0.260964,0
25600000,otu_17667_Polyangiaceae,NA,0.968116,30.7679,0.4796,9.52879,0
25600000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.298573,17.9084,-2.78087,0.00179512,0
25600000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.745025,10.6043,1.1359,0.750892,0
25600000,otu_647_Polyangiaceae,otu_8477_Polyangiaceae,0.400723,18.5861,-3.18734,0.242465,0
25600000,otu_11615,otu_2855_Sandaracinaceae,0.241725,9.58907,-1.74829,0.0724287,0
25600000,otu_8076,otu_3192_Haliangiaceae,0.624788,16.4907,-2.90202,0.304543,0
25600000,otu_12569_Haliangiaceae,NA,0.993361,47.9879,-2.06986,56.4191,0
25600000,otu_8076,otu_5155_Haliangiaceae,0.354044,16.5419,-2.57754,1.96087,0
25600000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.446391,12.8262,-2.43012,2.77761,0
25600000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.410645,23.2791,-3.86038,1.20938,0
25600000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.256001,11.85,-2.2215,0.339121,0
25600000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.300901,19.8974,-3.845,0.30199,0
25600000,otu_3533_PHBI01,NA,0.873209,54.3139,0.0169953,24.9724,0
25600000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.686142,13.548,-0.416259,7.2237,0
25600000,otu_19799_SMWR01,otu_2359_Myxococcaceae,0.557282,34.3057,-5.36727,0.31173,0
25600000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.650421,25.292,-3.57376,0.359237,0
25600000,otu_8414_Myxococcaceae,NA,0.939614,21.7399,-0.90467,63.5176,0
25600000,otu_19799_SMWR01,otu_4617_SG8-38,0.149073,15.3392,-2.86138,0.297667,0
25600000,otu_9984_GCA-2862545,otu_10119_GCA-2862545,0.6857,4.98836,-0.728968,0.488021,0
25600000,otu_12002,otu_5509_Anaeromyxobacteraceae,0.854663,16.4947,-0.0483078,6.97314,0
25600000,otu_12002,otu_5962,0.534632,10.866,-2.08147,0.0241828,0
25600000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.623883,16.3068,-2.44013,0.730217,0
25600000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.487237,22.1584,-3.81204,3.35181,0
25620000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.3939,-2.76395,0.44757,0
25620000,otu_1224_Anaeromyxobacteraceae,NA,0.760344,8.89151,-0.313491,13.6,0
25620000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.55387,21.3124,-3.59128,0.337669,0
25620000,otu_9141_Haliangiaceae,NA,0.482431,7.8162,1.43232,8.97999,0
25620000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.625034,19.2611,-3.10191,0.00297199,0
25620000,otu_5327_SG8-38,otu_89_SG8-38,0.777696,15.5431,-1.25995,0.138916,0
25620000,otu_4616_Polyangiaceae,NA,0.897409,8.04789,0.084519,34.0483,0
25620000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.31674,15.697,-3.17605,0.0761946,0
25620000,otu_4588_Polyangiaceae,NA,0.936291,57.4004,-0.375498,61.9918,0
25620000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306872,15.5436,-2.50461,0.225958,0
25620000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.473066,20.0082,-3.40803,0.169712,0
25620000,otu_11615,otu_2855_Sandaracinaceae,0.228798,26.8434,-3.73054,0.503631,0
25620000,otu_8076,otu_2955,0.604383,29.2401,-4.49982,1.58671,0
25620000,otu_618_Haliangiaceae,NA,0.971131,6.21871,0.912413,13.4288,0
25620000,otu_4210_SG8-38,otu_3595_SG8-38,0.761045,18.0741,-1.36035,3.37484,0
25620000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.454084,10.5028,-2.30016,0.306528,0
25620000,otu_8076,otu_4362_Haliangiaceae,0.375284,14.6688,-3.24072,0.295292,0
25620000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.396879,12.3669,-1.95424,1.1415,0
25620000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.254949,12.319,-2.48756,0.282882,0
25620000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.289485,12.9253,-2.05187,0.430209,0
25620000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.711625,9.26191,-1.26679,6.83891,0
25620000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.507896,17.4123,-3.0327,0.0753986,0
25620000,otu_4617_SG8-38,otu_291_SG8-38,0.681138,16.8341,-2.43192,0.355165,0
25620000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.372485,27.0279,-3.50464,5.55734,0
25620000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.131084,16.7047,-3.16134,0.214081,0
25620000,otu_9741_Haliangiaceae,NA,0.982287,60.4059,-0.886812,31.1808,0
25620000,otu_12002,otu_14752_Anaeromyxobacteraceae,0.78134,12.638,-0.328584,0.217455,0
25620000,otu_12002,otu_5962,0.525389,11.6698,-2.67518,0.711248,0
25620000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.581221,16.0131,-2.35712,0.438701,0
25620000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.436916,25.3223,-3.58063,3.19252,0
25640000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.6689,-2.95758,0.0583518,0
25640000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.524265,24.4731,-3.79083,0.405076,0
25640000,otu_2892_SG8-38,NA,0.862411,0.735701,0.398327,5.76366,0
25640000,otu_9067_SG8-38,NA,0.854906,3.17177,-0.694452,32.0255,0
25640000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.644108,23.269,-3.39096,1.53089,0
25640000,otu_5327_SG8-38,otu_6112_SG8-38,0.793467,21.5459,-1.94582,3.85281,0
25640000,otu_378_Polyangiaceae,otu_1362_Polyangiaceae,0.352546,16.6465,-3.53736,0.416813,0
25640000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.301009,16.2704,-2.68213,0.202262,0
25640000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.471862,15.3118,-2.27184,0.86944,0
25640000,otu_11615,otu_2855_Sandaracinaceae,0.233145,26.5186,-3.4661,1.5952,0
25640000,otu_8479_SG8-38,NA,0.997445,43.5711,-0.666649,0.398118,0
25640000,otu_8076,otu_2720_Haliangiaceae,0.628418,23.6552,-4.00403,0.675909,0
25640000,otu_4210_SG8-38,otu_3595_SG8-38,0.753659,14.2082,-0.873926,1.1908,0
25640000,otu_1105_Haliangiaceae,NA,0.747644,19.5964,-0.465569,19.7403,0
25640000,otu_4565_Nannocystaceae,otu_12739_Nannocystaceae,0.528789,8.01466,-0.824845,0.755079,0
25640000,otu_10773_Haliangiaceae,NA,0.97878,4.24222,1.91963,30.1171,0
25640000,otu_8076,otu_12569_Haliangiaceae,0.364931,15.9933,-3.62167,0.310216,0
25640000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.461977,8.55384,-1.99038,0.224299,0
25640000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.353856,9.59039,-1.8734,0.424909,0
25640000,otu_2685_Haliangiaceae,NA,0.800422,8.09789,0.18984,25.5741,0
25640000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.192628,12.1708,-1.5572,1.15343,0
25640000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.317572,13.7778,-2.54269,1.05108,0
25640000,otu_3827_Nannocystaceae,NA,0.945746,3.66765,1.1673,6.02652,0
25640000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.522868,19.3254,-3.25321,0.613957,0
25640000,otu_12636_Myxococcaceae,otu_1282_Myxococcaceae,0.573254,12.3397,-2.73083,2.10889,0
25640000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.652422,17.6416,-2.76362,0.819759,0
25640000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.417428,15.2233,-3.69396,0.833877,0
25640000,otu_12002,otu_15351_Anaeromyxobacteraceae,0.799857,12.0928,-0.2603,0.898176,0
25640000,otu_12002,otu_165_Anaeromyxobacteraceae,0.324647,15.773,-2.95536,0.318827,0
25640000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.642498,19.4991,-3.54082,1.05519,0
25640000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.482458,17.0843,-3.46632,0.565655,0
25640000,otu_9813_Anaeromyxobacteraceae,NA,0.86827,4.36104,0.854591,7.84804,0
25660000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.6371,-2.72189,0.00542242,0
25660000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.554222,23.2329,-3.92614,1.22099,0
25660000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.615715,26.2266,-4.17448,0.844913,0
25660000,otu_378_Polyangiaceae,otu_5506_Polyangiaceae,0.333841,18.6709,-3.73383,0.106932,0
25660000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.479498,17.9034,-2.94205,0.994069,0
25660000,otu_3011_Sandaracinaceae,NA,0.978807,106.088,-0.33816,25.7544,0
25660000,otu_2414_Polyangiaceae,NA,0.975455,85.0381,-0.337074,57.9386,0
25660000,otu_5327_SG8-38,otu_860_SG8-38,0.812111,17.3325,-2.05905,0.0624572,0
25660000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306168,15.9704,-2.67351,0.259524,0
25660000,otu_11615,otu_2855_Sandaracinaceae,0.242051,15.155,-2.84642,0.627683,0
25660000,otu_8076,otu_2720_Haliangiaceae,0.629226,21.9619,-3.79752,0.608494,0
25660000,otu_4210_SG8-38,otu_13006_SG8-38,0.683565,8.26773,0.150953,2.63629,0
25660000,otu_8076,otu_4362_Haliangiaceae,0.371304,16.4766,-3.64746,0.23042,0
25660000,otu_2308_GCA-2747355,otu_15483_Haliangiaceae,0.485141,9.81554,-2.33407,0.182191,0
25660000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.372747,11.1926,-2.18081,0.969236,0
25660000,otu_9473_Haliangiaceae,NA,0.998942,8.71389,-1.79705,31.7534,0
25660000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.248815,13.2144,-2.24185,0.126567,0
25660000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.30529,14.2238,-2.63154,0.0741753,0
