generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
10020000,otu_1005_Polyangiaceae,NA,0.972542,17.3418,3.04238,51.4781,0
10020000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.559834,23.9411,-3.93044,0.0291015,0
10020000,otu_2528_Polyangiaceae,NA,0.916954,12.3614,-1.03501,24.4228,0
10020000,otu_2528_Polyangiaceae,NA,0.973918,2.8053,1.34005,5.59327,0
10020000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.611697,24.0614,-3.88324,0.141781,0
10020000,otu_5327_SG8-38,otu_2515_SG8-38,0.82899,20.7012,-1.09607,0.331815,0
10020000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.389093,21.5803,-4.30083,0.476221,0
10020000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.294365,13.2201,-2.09957,0.0390861,0
10020000,otu_2040,NA,0.980029,9.71991,0.427341,104.151,0
10020000,otu_11615,otu_4657_SG8-38,0.172377,11.3893,-2.19773,0.282655,0
10020000,otu_2308_GCA-2747355,otu_4478_SG8-38,0.510857,8.67358,-1.31403,1.67004,0
10020000,otu_4588_Polyangiaceae,NA,0.868914,8.99801,0.913599,22.8371,0
10020000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.37614,13.8779,-2.84777,0.00149878,0
10020000,otu_9655_J016,NA,0.96032,0.659241,2.7418,54.0622,0
10020000,otu_647_Polyangiaceae,otu_437_Polyangiaceae,0.732255,14.7039,-0.983477,0.0543157,0
10020000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.476807,14.5866,-3.88795,0.276325,0
10020000,otu_14705_Polyangiaceae,NA,0.957386,33.2564,0.336646,59.7873,0
10020000,otu_8076,otu_21207_Haliangiaceae,0.709347,14.068,-2.02529,0.204792,0
10020000,otu_8076,otu_3296_Haliangiaceae,0.470914,17.7819,-3.73432,0.0828448,0
10020000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.261921,13.5393,-2.62681,0.550702,0
10020000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.314166,10.8921,-2.26711,0.427767,0
10020000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.706803,15.5812,-2.49254,3.20451,0
10020000,otu_4843_SMWR01,NA,0.933588,15.4789,-1.41848,3.27454,0
10020000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.6026,19.2035,-3.50924,0.338917,0
10020000,otu_12569_Haliangiaceae,NA,0.851244,1.04802,0.544097,4.72753,0
10020000,otu_4210_SG8-38,otu_2232_Haliangiaceae,0.840884,15.7659,0.1921,5.86821,0
10020000,otu_1173_Myxococcaceae,otu_3526_Myxococcaceae,0.727274,8.84081,0.982122,7.6343,0
10020000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.14168,11.891,-2.47073,0.196854,0
10020000,otu_144_Myxococcaceae,NA,0.858418,15.3827,0.893218,7.7814,0
10020000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.602828,10.7969,-1.43365,0.622179,0
10020000,otu_12002,otu_802_Anaeromyxobacteraceae,0.501267,18.3906,-2.1958,4.2503,0
10020000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.621564,12.2711,-2.36653,0.135298,0
10020000,otu_7993_Anaeromyxobacteraceae,NA,0.546215,15.8918,0.134323,24.4485,0
10020000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.453561,12.811,-2.45515,0.200892,0
10020000,otu_1065_Anaeromyxobacteraceae,NA,0.545693,0.244092,0.150818,3.74859,0
10040000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.3411,-2.83066,0.0207044,0
10040000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.52819,18.6538,-3.44213,0.0376459,0
10040000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.623376,21.2825,-2.99778,0.372251,0
10040000,otu_5327_SG8-38,otu_268_SG8-38,0.760083,22.064,-2.21281,2.75099,0
10040000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.324583,18.6985,-3.70187,0.101067,0
10040000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.301298,14.1069,-2.24005,0.714776,0
10040000,otu_647_Polyangiaceae,otu_9261_Polyangiaceae,0.748737,13.0564,-0.658765,2.01922,0
10040000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.473339,21.038,-4.20325,0.343637,0
10040000,otu_11615,otu_2855_Sandaracinaceae,0.229815,8.58244,-1.61863,0.232959,0
10040000,otu_8076,otu_21207_Haliangiaceae,0.711168,14.0304,-1.55872,0.658447,0
10040000,otu_4210_SG8-38,otu_3658_SG8-38,0.716918,14.5269,-1.42581,2.1476,0
10040000,otu_1182_Haliangiaceae,NA,0.995264,75.3397,1.30283,89.2817,0
10040000,otu_8076,otu_3296_Haliangiaceae,0.470187,22.2818,-4.28354,0.752242,0
10040000,otu_2308_GCA-2747355,otu_1835,0.407333,11.9471,-2.5821,0.0321349,0
10040000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.414601,20.8273,-3.15863,1.40696,0
10040000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.23739,13.546,-2.51453,1.09313,0
10040000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.289316,9.24786,-1.72223,0.521276,0
10040000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.687285,16.4183,-1.76299,0.141534,0
10040000,otu_2857_Polyangiaceae,NA,0.669463,16.243,0.821276,15.7057,0
10040000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.587908,16.1619,-3.45589,0.159895,0
10040000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.591507,10.9542,-1.10849,0.997716,0
10040000,otu_1173_Myxococcaceae,otu_6507_Myxococcaceae,0.693908,6.44663,0.136398,0.341546,0
10040000,otu_19799_SMWR01,otu_3126_Myxococcaceae,0.0682528,13.8883,-2.52793,0.156167,0
10040000,otu_12002,otu_731_Anaeromyxobacteraceae,0.482026,12.4904,-1.75498,1.96543,0
10040000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.600759,26.8282,-4.22014,0.511698,0
10040000,otu_536_SMWR01,otu_404_SMWR01,0.398643,28.6186,-3.17547,3.62562,0
10060000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.8542,-2.85004,0.0604144,0
10060000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.548746,17.3042,-2.39844,0.42109,0
10060000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645301,19.057,-2.79994,0.845356,0
10060000,otu_5327_SG8-38,otu_1752_SG8-38,0.802281,15.6258,-1.03799,0.763138,0
10060000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.388409,21.5451,-4.01501,1.44038,0
10060000,otu_474_Polyangiaceae,NA,0.935951,8.51452,0.24212,41.4336,0
10060000,otu_6170_Polyangiaceae,NA,0.772387,2.94561,1.10844,10.701,0
10060000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.295431,19.598,-2.7988,0.330772,0
10060000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.470248,21.4937,-3.56634,0.668538,0
10060000,otu_11615,otu_4657_SG8-38,0.19229,11.7895,-2.15817,0.909298,0
10060000,otu_19477_Haliangiaceae,NA,0.702448,0.248684,-1.481,6.44183,0
10060000,otu_8076,otu_3192_Haliangiaceae,0.623337,25.8009,-4.1294,1.1169,0
10060000,otu_4210_SG8-38,otu_13006_SG8-38,0.687536,11.0353,-0.351159,2.85257,0
10060000,otu_8076,otu_12569_Haliangiaceae,0.361393,14.3791,-3.13172,0.335626,0
10060000,otu_2308_GCA-2747355,otu_15483_Haliangiaceae,0.489288,12.484,-1.82228,2.96023,0
10060000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.398381,23.4926,-3.29922,1.87045,0
10060000,otu_3171_Haliangiaceae,otu_11400_Haliangiaceae,0.137147,10.1202,-1.7247,0.164664,0
10060000,otu_4313_Nannocystaceae,otu_296_Nannocystaceae,0.565555,13.8341,-2.12442,0.479791,0
10060000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.663632,14.7763,-2.19947,0.600542,0
10060000,otu_19799_SMWR01,otu_15202_Myxococcaceae,0.499254,17.5362,-2.74059,0.733479,0
10060000,otu_5939,NA,0.833048,3.64687,0.101368,2.10399,0
10060000,otu_1199_Anaeromyxobacteraceae,NA,0.992351,36.5678,-1.73775,33.2052,0
10060000,otu_427_SMWR01,NA,0.917779,3.09491,-1.26551,1.87613,0
10060000,otu_4617_SG8-38,otu_12087_WYAZ01,0.555071,10.8497,-1.74829,0.327718,0
10060000,otu_1173_Myxococcaceae,otu_1880_Myxococcaceae,0.44369,6.07488,-1.32989,0.181139,0
10060000,otu_12002,otu_511_Anaeromyxobacteraceae,0.710166,8.27949,1.11768,0.0826958,0
10060000,otu_12002,otu_615_Anaeromyxobacteraceae,0.355393,15.8957,-2.46293,2.63557,0
10060000,otu_8609_SG8-38,otu_758_Anaeromyxobacteraceae,0.477641,20.6385,-2.70371,0.170548,0
10060000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.455161,18.4807,-3.14314,1.53561,0
10080000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.4207,-2.79462,0.123733,0
10080000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.52238,18.1092,-3.02777,0.309733,0
10080000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.645905,15.6918,-2.41397,0.123918,0
10080000,otu_5327_SG8-38,otu_6112_SG8-38,0.784456,19.4816,-2.54501,2.10684,0
10080000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.324459,18.7499,-3.68317,0.00158677,0
10080000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.290691,22.9971,-3.14081,0.094597,0
10080000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.481893,12.4236,-1.95917,1.40132,0
10080000,otu_11615,otu_4657_SG8-38,0.166574,15.4443,-2.7438,0.0976676,0
10080000,otu_8076,otu_2955,0.611824,22.7255,-3.58821,0.150978,0
10080000,otu_4210_SG8-38,otu_3658_SG8-38,0.716513,11.3391,-1.14664,1.24641,0
10080000,otu_2308_GCA-2747355,otu_3169,0.403257,30.05,-3.43492,5.84649,0
10080000,otu_8076,otu_5155_Haliangiaceae,0.345661,18.9894,-3.5317,0.678119,0
10080000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.382224,16.7139,-2.68013,2.37485,0
10080000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.260776,12.2902,-2.22944,0.856321,0
10080000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.325047,9.745,-1.77834,0.369092,0
10080000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.70164,8.64066,-0.799215,0.205432,0
10080000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.595413,10.4392,-1.1609,0.563641,0
10080000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.602928,16.906,-3.72858,0.180255,0
10080000,otu_111_Myxococcaceae,NA,0.930749,3.61837,0.0936428,31.5911,0
10080000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.139774,13.1891,-2.71612,0.0747074,0
10080000,otu_12002,otu_802_Anaeromyxobacteraceae,0.510972,17.0027,-3.55273,0.515387,0
10080000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.649997,18.1309,-3.02984,0.142924,0
10080000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.44756,12.6679,-2.49778,0.814322,0
10100000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.8408,-2.66744,0.0153514,0
10100000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525964,16.3724,-2.93049,0.0432372,0
10100000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.618324,19.8536,-2.77359,0.898646,0
10100000,otu_5327_SG8-38,otu_6112_SG8-38,0.786427,21.6538,-1.75453,1.50415,0
10100000,otu_378_Polyangiaceae,otu_24765_Polyangiaceae,0.416389,14.6317,-3.09046,0.819146,0
10100000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.306554,19.9497,-2.91048,1.76668,0
10100000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.478059,17.26,-2.85719,1.25086,0
10100000,otu_11615,otu_2855_Sandaracinaceae,0.25137,15.5194,-2.60672,1.62063,0
10100000,otu_8076,otu_2720_Haliangiaceae,0.630013,36.666,-5.11377,2.11427,0
10100000,otu_4210_SG8-38,otu_3658_SG8-38,0.725411,14.6219,-0.920732,2.34527,0
10100000,otu_8076,otu_12569_Haliangiaceae,0.368569,15.691,-3.3972,0.387564,0
10100000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.438156,6.68081,-1.0205,0.194782,0
10100000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.404393,9.53022,-2.33123,0.0470233,0
10100000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.265695,12.2978,-2.02781,1.66938,0
10100000,otu_4313_Nannocystaceae,otu_5277_Nannocystaceae,0.516989,7.58117,-1.41472,0.163296,0
10100000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.673621,12.1476,-1.70791,0.790101,0
10100000,otu_19799_SMWR01,otu_2309_UBA4427,0.784056,9.90854,-2.52186,0.604641,0
10100000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.519315,18.6638,-4.0592,0.886351,0
10100000,otu_4617_SG8-38,otu_291_SG8-38,0.681211,14.7441,-1.89737,1.33693,0
10100000,otu_4617_SG8-38,otu_4530,0.310918,14.1001,-2.84854,0.0497656,0
10100000,otu_6353_Myxococcaceae,NA,0.961124,21.2071,-0.203769,75.591,0
10100000,otu_12002,otu_1894_Anaeromyxobacteraceae,0.715502,11.7566,-0.610599,2.11678,0
10100000,otu_12002,otu_8609_SG8-38,0.311587,9.67654,-2.20518,0.160724,0
10100000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.603178,11.4219,-1.40881,0.890537,0
10100000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.449324,12.3938,-2.41858,0.0195198,0
10120000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.7144,-2.82243,0.0997722,0
10120000,otu_9903_Polyangiaceae,NA,0.918964,21.7963,-1.03199,17.4943,0
10120000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.545346,27.7247,-4.19187,1.30073,0
10120000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.632495,20.2036,-3.28456,0.820414,0
10120000,otu_5327_SG8-38,otu_860_SG8-38,0.814413,18.4135,-1.24486,0.0459445,0
10120000,otu_378_Polyangiaceae,otu_6169_Polyangiaceae,0.43083,20.4913,-4.44356,0.181765,0
10120000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.296293,17.028,-2.30461,1.70813,0
10120000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.455216,14.0857,-2.13952,1.69257,0
10120000,otu_11615,otu_2855_Sandaracinaceae,0.229775,14.7275,-2.50474,1.40354,0
10120000,otu_3192_Haliangiaceae,otu_7928_Haliangiaceae,0.639015,6.04459,-0.29477,0.33012,0
10120000,otu_8076,otu_3192_Haliangiaceae,0.613415,20.6877,-3.52667,0.218372,0
10120000,otu_4210_SG8-38,otu_3658_SG8-38,0.714382,17.63,-1.16876,1.12031,0
10120000,otu_8076,otu_12569_Haliangiaceae,0.363248,24.8434,-4.13908,1.25589,0
10120000,otu_3171_Haliangiaceae,otu_11400_Haliangiaceae,0.151497,8.61055,-1.19426,0.321092,0
10120000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.301828,8.66155,-1.35688,1.0517,0
10120000,otu_5032_40CM-4-68-19,NA,0.990103,16.1317,0.769918,17.6796,0
10120000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.457861,15.1704,-2.17917,4.6044,0
10120000,otu_3169,NA,0.718418,1.2796,0.634942,3.55874,0
10120000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.391985,9.32535,-1.89277,0.381323,0
10120000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.631599,11.1386,-0.534115,1.32136,0
10120000,otu_386_Myxococcaceae,NA,0.951063,2.15741,-1.92857,10.3881,0
10120000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.605225,12.6219,-2.68722,1.23698,0
10120000,otu_4617_SG8-38,otu_291_SG8-38,0.692384,17.6779,-2.76852,1.44664,0
10120000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.138544,15.0723,-2.5674,0.649599,0
10120000,otu_12002,otu_5962,0.52138,17.5468,-2.57761,3.07668,0
10120000,otu_3954_SMWR01,NA,0.969296,17.7288,-1.02306,13.0491,0
10120000,otu_13268_PHBI01,NA,0.974284,7.53096,-0.606934,26.6024,0
10120000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.649856,17.6058,-2.88489,2.50208,0
10120000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.508047,22.1349,-3.70968,2.59407,0
10140000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.814,-2.79487,0.265174,0
10140000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.514503,30.7642,-4.07965,0.454528,0
10140000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.639277,22.4275,-3.8211,0.432282,0
10140000,otu_5327_SG8-38,otu_268_SG8-38,0.760535,18.4347,-1.51753,1.18935,0
10140000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.316678,30.5405,-4.44436,0.692298,0
10140000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.301594,12.3362,-1.98709,0.246308,0
10140000,otu_6082_Bradymonadaceae,otu_5397_GCA-2747355,0.815305,8.00879,-1.22352,0.193923,0
10140000,otu_647_Polyangiaceae,otu_13563_Ga0077539,0.611901,14.3689,-2.21572,2.28844,0
10140000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.435479,27.1764,-3.56471,3.73152,0
10140000,otu_11615,otu_2855_Sandaracinaceae,0.252608,15.4655,-2.91484,0.594203,0
10140000,otu_8076,otu_2720_Haliangiaceae,0.627089,24.4596,-3.77358,2.05298,0
10140000,otu_4210_SG8-38,otu_4806_SG8-38,0.731184,17.6348,-1.9131,1.34537,0
10140000,otu_9141_Haliangiaceae,NA,0.737246,17.0782,-0.159147,22.1123,0
10140000,otu_8076,otu_5155_Haliangiaceae,0.346594,22.8781,-3.73074,2.04621,0
10140000,otu_13065_Haliangiaceae,NA,0.472999,3.78908,-1.72862,8.62626,0
10140000,otu_2308_GCA-2747355,otu_3169,0.40554,9.43811,-2.44384,0.118246,0
10140000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.398288,10.7909,-1.76779,1.38428,0
10140000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.213601,10.154,-1.69993,1.84817,0
10140000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.31884,13.5872,-2.04231,1.64711,0
10140000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.67383,14.2618,-2.11675,1.38877,0
10140000,otu_19799_SMWR01,otu_2076_40CM-4-68-19,0.597985,14.4979,-2.77808,0.463087,0
10140000,otu_4617_SG8-38,otu_291_SG8-38,0.676312,16.0723,-3.16673,0.554146,0
10140000,otu_359_Myxococcaceae,NA,0.989095,73.5117,0.25197,9.45052,0
10140000,otu_19799_SMWR01,otu_5229_Myxococcaceae,0.108007,16.2662,-2.87072,0.0919196,0
10140000,otu_12002,otu_5962,0.527672,33.0246,-4.67383,3.13435,0
10140000,otu_8609_SG8-38,otu_1034_Anaeromyxobacteraceae,0.609033,14.4054,-2.4784,1.37071,0
10140000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.444683,10.5171,-1.59916,0.122028,0
10160000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,17.1137,-2.98603,0.308182,0
10160000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.617408,21.1233,-3.02711,1.44929,0
10160000,otu_5327_SG8-38,otu_6112_SG8-38,0.795402,18.2231,-1.78207,1.10571,0
10160000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.300337,22.9643,-3.31809,0.603078,0
10160000,otu_4210_SG8-38,otu_4806_SG8-38,0.735219,11.908,-0.600598,0.503193,0
10160000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.516538,20.5546,-3.21792,0.375593,0
10160000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.305352,18.4836,-3.12416,0.414423,0
10160000,otu_498_Polyangiaceae,NA,0.983249,36.3412,0.247363,3.2492,0
10160000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.445511,19.8695,-3.24627,0.384748,0
10160000,otu_11615,otu_4657_SG8-38,0.179021,10.455,-1.86234,0.141897,0
10160000,otu_4865_Haliangiaceae,NA,0.979733,27.2485,-1.56108,0.383913,0
10160000,otu_8076,otu_3192_Haliangiaceae,0.616186,21.6766,-3.68121,0.222649,0
10160000,otu_8076,otu_4362_Haliangiaceae,0.375208,14.3427,-3.4118,0.0346049,0
10160000,otu_2308_GCA-2747355,otu_3169,0.399401,12.6252,-2.82898,2.76081,0
10160000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.335297,15.4997,-2.0856,2.92843,0
10160000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.230621,9.97746,-1.83505,0.202213,0
10160000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.316814,9.936,-1.78972,0.581929,0
10160000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.709678,7.00411,-0.768231,0.681781,0
10160000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.514413,29.081,-4.46883,0.306572,0
10160000,otu_9295_Myxococcaceae,NA,0.948678,7.48258,-1.44569,38.801,0
10160000,otu_4617_SG8-38,otu_11716_Myxococcaceae,0.649053,16.3475,-2.89624,1.57522,0
10160000,otu_1173_Myxococcaceae,otu_9158_Myxococcaceae,0.521253,8.78281,-1.6194,1.38612,0
10160000,otu_19799_SMWR01,otu_7425_Myxococcaceae,0.120357,15.2656,-2.85101,0.178028,0
10160000,otu_6123_Anaeromyxobacteraceae,NA,0.722511,0.616873,-1.34024,6.11894,0
10160000,otu_16_SG8-38,NA,0.999201,5.71886,-0.153888,4.1727,0
10160000,otu_12002,otu_5962,0.532479,15.5609,-2.99382,0.47853,0
10160000,otu_3614_Nannocystaceae,NA,0.948032,11.1571,-1.57743,0.917646,0
10160000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.647552,14.7597,-1.90139,0.0399609,0
10160000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.510874,9.65184,-1.67647,0.706794,0
10180000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.0303,-2.86089,0.195921,0
10180000,otu_378_Polyangiaceae,otu_4409_Polyangiaceae,0.823262,10.8718,-0.846213,2.12102,0
10180000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.522069,24.159,-3.58466,0.813519,0
10180000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.644062,23.779,-3.92827,0.764766,0
10180000,otu_5327_SG8-38,otu_860_SG8-38,0.816586,23.0869,-2.44571,0.967853,0
10180000,otu_5516_Polyangiaceae,NA,0.956873,4.53469,2.21997,13.8465,0
10180000,otu_378_Polyangiaceae,otu_1562_Polyangiaceae,0.248316,15.5109,-2.9738,0.270989,0
10180000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.305661,17.5121,-2.90218,0.102167,0
10180000,otu_11615,otu_3348_Sandaracinaceae,0.208427,11.9861,-1.94008,0.606487,0
10180000,otu_8076,otu_3192_Haliangiaceae,0.616435,16.5969,-2.83175,1.1499,0
10180000,otu_4210_SG8-38,otu_4806_SG8-38,0.734048,14.3068,-0.625329,0.877841,0
10180000,otu_2693_Myxococcaceae,NA,0.969132,12.8368,-0.964966,9.61493,0
10180000,otu_647_Polyangiaceae,otu_7818_Polyangiaceae,0.446579,26.853,-3.95442,0.873071,0
10180000,otu_10773_Haliangiaceae,NA,0.945746,23.4126,0.960369,82.2989,0
10180000,otu_8076,otu_4362_Haliangiaceae,0.378078,17.1487,-3.41318,0.877716,0
10180000,otu_2308_GCA-2747355,otu_1835,0.416714,8.01447,-1.74787,0.612861,0
10180000,otu_7130_Ga0077539,NA,0.895453,6.61884,-0.810168,20.0539,0
10180000,otu_2825_Haliangiaceae,otu_8511_Haliangiaceae,0.434724,15.9848,-3.42807,0.0230815,0
10180000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.171644,16.5136,-2.44065,0.880971,0
10180000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.323316,6.66111,-1.18633,0.662605,0
10180000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.708677,11.9729,-1.90506,1.03266,0
10180000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.510922,15.7856,-2.82784,0.315372,0
10180000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.593763,18.777,-3.30978,0.756762,0
10180000,otu_19799_SMWR01,otu_4617_SG8-38,0.148181,15.7385,-2.5926,0.652811,0
10180000,otu_12002,otu_5962,0.53427,10.9705,-1.76126,0.39138,0
10180000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.626294,12.0977,-1.86962,0.160502,0
10180000,otu_536_SMWR01,otu_404_SMWR01,0.415519,18.8423,-3.07404,2.02266,0
10200000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.4727,-2.85602,0.109225,0
10200000,otu_378_Polyangiaceae,otu_11115_Polyangiaceae,0.834138,16.0764,-0.515061,4.61234,0
10200000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525683,23.8626,-3.95411,0.0234115,0
10200000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.64798,26.5321,-4.46239,0.00403412,0
10200000,otu_5327_SG8-38,otu_6112_SG8-38,0.791718,29.7208,-3.93622,0.786497,0
10200000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.324746,19.373,-3.78174,0.783543,0
10200000,otu_17442_Polyangiaceae,NA,0.995415,25.975,-1.87387,17.1121,0
10200000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.301817,14.8902,-2.47038,0.289403,0
10200000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.468361,23.5499,-3.31183,1.61536,0
10200000,otu_11615,otu_2855_Sandaracinaceae,0.233843,8.03122,-1.73013,0.202562,0
10200000,otu_8076,otu_6466_Haliangiaceae,0.651229,15.4908,-2.25145,0.0171961,0
10200000,otu_4210_SG8-38,otu_4806_SG8-38,0.727881,16.9778,-1.66527,0.821156,0
10200000,otu_9141_Haliangiaceae,NA,0.982516,12.0591,2.50562,137.22,0
10200000,otu_8076,otu_9306_Haliangiaceae,0.418644,20.1955,-4.01932,0.171548,0
10200000,otu_15483_Haliangiaceae,otu_3164_SG8-38,0.649106,15.3877,-0.633993,13.5887,0
10200000,otu_2308_GCA-2747355,otu_1526_Haliangiaceae,0.358851,21.6481,-2.00236,8.8102,0
10200000,otu_2825_Haliangiaceae,otu_2747_Haliangiaceae,0.327168,16.7069,-2.90012,0.209653,0
10200000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.23564,25.1837,-3.63551,0.371749,0
10200000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.307413,15.1086,-2.18008,2.10017,0
10200000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.714744,10.4839,-1.27985,0.698573,0
