generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11720000,otu_9208_Nannocystaceae,NA,0.92839,26.8454,-0.196792,26.7994,0
11720000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.621671,20.0656,-2.82974,1.33076,0
11720000,otu_378_Polyangiaceae,otu_8776_Polyangiaceae,0.443609,13.6386,-3.2233,0.0830851,0
11720000,otu_13259_Ga0077539,otu_8987_Polyangiaceae,0.804078,12.272,-0.264627,1.04656,0
11720000,otu_6439_Polyangiaceae,NA,0.596532,26.3516,1.26119,34.3507,0
11720000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.307735,18.0057,-2.41131,0.789694,0
11720000,otu_647_Polyangiaceae,otu_17866_Polyangiaceae,0.546266,17.7439,-2.12929,3.30601,0
11720000,otu_647_Polyangiaceae,otu_6154_Polyangiaceae,0.369783,22.3016,-4.23188,2.53928,0
11720000,otu_11615,otu_2855_Sandaracinaceae,0.254841,14.3212,-2.28707,0.3928,0
11720000,otu_9733_Haliangiaceae,NA,0.904379,5.41972,0.624819,13.8104,0
11720000,otu_8076,otu_2720_Haliangiaceae,0.626737,15.5608,-1.76232,0.145028,0
11720000,otu_4210_SG8-38,otu_3595_SG8-38,0.755074,18.0983,-0.675874,0.601916,0
11720000,otu_8076,otu_391_Haliangiaceae,0.223018,23.7755,-3.38442,0.138373,0
11720000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.472029,32.5468,-3.63012,5.80767,0
11720000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.409432,11.7056,-2.12983,0.945525,0
11720000,otu_3171_Haliangiaceae,otu_3256_Haliangiaceae,0.10448,12.9897,-1.56702,0.941286,0
11720000,otu_6595_Nannocystaceae,NA,0.997472,43.1332,1.64084,57.8181,0
11720000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.315282,10.6857,-1.9372,0.486605,0
11720000,otu_4565_Nannocystaceae,otu_11141_Nannocystaceae,0.569557,10.5585,-0.835947,2.85944,0
11720000,otu_19799_SMWR01,otu_15202_Myxococcaceae,0.503171,12.7,-1.8736,0.0853141,0
11720000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.420087,13.7519,-1.85564,1.38291,0
11720000,otu_12002,otu_5962,0.531816,13.6421,-1.91431,0.856711,0
11720000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.618083,17.5237,-2.63057,1.39148,0
11720000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.482824,27.7726,-4.10849,1.94725,0
11720000,otu_19799_SMWR01,otu_12002,0.0203773,13.1602,-2.41052,0.122128,0
11740000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.1933,-2.47325,0.0379059,0
11740000,otu_378_Polyangiaceae,otu_12085,0.500131,11.6321,-1.30474,0.243206,0
11740000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.630386,22.3629,-3.19699,1.3891,0
11740000,otu_5327_SG8-38,otu_1752_SG8-38,0.801011,30.3021,-3.00122,4.40598,0
11740000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.383503,23.3457,-4.01777,0.0970817,0
11740000,otu_13259_Ga0077539,otu_535_Polyangiaceae,0.669087,7.80686,-0.613525,1.3589,0
11740000,otu_647_Polyangiaceae,otu_5764,0.785611,14.3223,-2.15638,0.0576832,0
11740000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.463389,23.4985,-3.13329,4.12467,0
11740000,otu_2400_Myxococcaceae,NA,0.964017,10.6248,-0.217869,97.937,0
11740000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.311362,17.7848,-2.73849,0.0678432,0
11740000,otu_4994_Polyangiaceae,NA,0.931559,27.2021,0.00298759,74.4416,0
11740000,otu_11615,otu_2855_Sandaracinaceae,0.244425,15.1545,-2.63041,0.129153,0
11740000,otu_141_Myxococcaceae,NA,0.996396,6.96891,-2.18982,0.571815,0
11740000,otu_2435_Haliangiaceae,NA,0.980816,3.64005,1.71015,5.45231,0
11740000,otu_8076,otu_2720_Haliangiaceae,0.626355,17.8881,-3.34375,0.0875356,0
11740000,otu_4210_SG8-38,otu_3595_SG8-38,0.76209,20.7059,-2.40941,6.06831,0
11740000,otu_8076,otu_391_Haliangiaceae,0.221704,21.4029,-3.19632,0.0334186,0
11740000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.4548,14.6355,-2.91465,1.53329,0
11740000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.381276,13.6032,-2.47353,0.461227,0
11740000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.234855,11.4743,-1.65975,0.292399,0
11740000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.268186,16.6639,-2.23924,1.2941,0
11740000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.622618,9.30072,-0.228631,4.23186,0
11740000,otu_160_Nannocystaceae,NA,0.955128,3.68561,2.45974,49.6611,0
11740000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.520137,23.3413,-3.18295,1.50254,0
11740000,otu_681_Myxococcaceae,otu_875_Myxococcaceae,0.760311,7.39698,1.48438,5.30266,0
11740000,otu_4617_SG8-38,otu_1173_Myxococcaceae,0.413104,17.7731,-1.92006,3.33227,0
11740000,otu_12002,otu_5962,0.516428,15.6645,-1.41218,1.72001,0
11740000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.638739,17.0001,-2.32798,1.39724,0
11740000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.447718,15.034,-2.12688,0.577497,0
11760000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,15.8523,-2.80451,0.00144205,0
11760000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.551315,17.1686,-2.61664,0.245276,0
11760000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.643134,24.1315,-3.53715,1.16748,0
11760000,otu_5327_SG8-38,otu_6112_SG8-38,0.791947,30.6081,-2.77136,0.490839,0
11760000,otu_378_Polyangiaceae,otu_1240_Polyangiaceae,0.316046,19.4014,-3.07841,0.548325,0
11760000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.293346,16.4023,-2.31793,0.270391,0
11760000,otu_647_Polyangiaceae,otu_6521_Polyangiaceae,0.704066,15.6868,-2.15042,1.28652,0
11760000,otu_8076,otu_3192_Haliangiaceae,0.620386,24.2064,-3.85308,0.399807,0
11760000,otu_469_Myxococcaceae,NA,0.988025,7.93296,0.758426,22.2708,0
11760000,otu_647_Polyangiaceae,otu_12297_Polyangiaceae,0.418304,9.57612,-1.80364,0.120426,0
11760000,otu_11615,otu_2855_Sandaracinaceae,0.254575,19.4072,-2.80185,1.12369,0
11760000,otu_4210_SG8-38,otu_4806_SG8-38,0.746056,14.4442,-1.29668,2.90423,0
11760000,otu_8076,otu_4362_Haliangiaceae,0.371452,12.4839,-3.10872,0.14466,0
11760000,otu_9619_Haliangiaceae,NA,0.571091,2.86226,-1.07193,0.524511,0
11760000,otu_2308_GCA-2747355,otu_1835,0.426362,14.9987,-2.89276,0.496198,0
11760000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.393593,7.23983,-0.98887,0.533276,0
11760000,otu_3171_Haliangiaceae,otu_2685_Haliangiaceae,0.182559,14.9883,-2.14873,0.568887,0
11760000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.312714,18.1046,-2.93254,0.157547,0
11760000,otu_7440_Haliangiaceae,NA,0.97546,8.16067,0.539041,1.49497,0
11760000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.688904,11.6558,-0.775757,0.505669,0
11760000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.522736,16.8268,-2.78828,0.0189097,0
11760000,otu_4617_SG8-38,otu_291_SG8-38,0.687423,13.4913,-1.12696,0.436238,0
11760000,otu_4617_SG8-38,otu_10619_Myxococcaceae,0.367162,10.9771,-2.01421,0.639434,0
11760000,otu_19799_SMWR01,otu_3517_Myxococcaceae,0.08614,16.4807,-3.00843,0.0101893,0
11760000,otu_12002,otu_802_Anaeromyxobacteraceae,0.512823,15.0945,-2.6504,0.766174,0
11760000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.643659,14.0087,-1.6286,2.3742,0
11760000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.497024,9.00255,-1.13301,0.279761,0
11780000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.8776,-2.7523,0.0738928,0
11780000,otu_1598_Polyangiaceae,NA,0.980511,58.7326,-1.53273,134.803,0
11780000,otu_378_Polyangiaceae,otu_12085,0.508177,14.4283,-1.93238,0.380625,0
11780000,otu_2507_SG8-38,NA,0.991516,7.7329,1.38427,44.7545,0
11780000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.307315,17.8136,-2.75385,0.403262,0
11780000,otu_5919_Haliangiaceae,NA,0.984649,30.0209,-0.367149,19.0698,0
11780000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.643081,23.8173,-3.73213,0.828842,0
11780000,otu_5327_SG8-38,otu_860_SG8-38,0.816603,21.3662,-1.70704,0.433826,0
11780000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.269744,19.9158,-2.65608,0.52033,0
11780000,otu_647_Polyangiaceae,otu_6521_Polyangiaceae,0.704198,13.9868,-0.902523,0.675736,0
11780000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.473986,12.5974,-2.67557,0.0941255,0
11780000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.45354,22.6554,-3.6722,2.28469,0
11780000,otu_11615,otu_2855_Sandaracinaceae,0.239221,20.491,-2.91253,0.803264,0
11780000,otu_8076,otu_9039_Haliangiaceae,0.603777,34.3203,-4.29799,3.82092,0
11780000,otu_4210_SG8-38,otu_3595_SG8-38,0.754685,15.4503,-1.24903,0.797629,0
11780000,otu_8007_Haliangiaceae,NA,0.878454,7.26947,1.53094,33.45,0
11780000,otu_8076,otu_4362_Haliangiaceae,0.37419,13.5645,-2.50031,0.402317,0
11780000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.370471,13.3978,-1.90599,0.369054,0
11780000,otu_201_Haliangiaceae,NA,0.876992,15.2709,-0.418407,31.5071,0
11780000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.234387,15.4877,-2.21764,0.599433,0
11780000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.283862,15.5311,-2.38995,0.32219,0
11780000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.631086,7.7645,-0.688713,0.390362,0
11780000,otu_19799_SMWR01,otu_8509,0.539915,15.0515,-2.12972,0.99776,0
11780000,otu_9855_Sandaracinaceae,NA,0.988718,90.355,-0.483033,31.5194,0
11780000,otu_4617_SG8-38,otu_11537_Myxococcaceae,0.608582,12.3611,-1.45101,2.7026,0
11780000,otu_1173_Myxococcaceae,otu_724_Myxococcaceae,0.484314,10.0677,-1.73563,0.953863,0
11780000,otu_19799_SMWR01,otu_6353_Myxococcaceae,0.0295463,17.5748,-2.45839,0.643756,0
11780000,otu_1894_Anaeromyxobacteraceae,NA,0.995449,25.309,0.703949,18.0909,0
11780000,otu_12002,otu_5962,0.519405,14.6578,-2.49689,0.812849,0
11780000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.63646,21.9324,-2.47441,3.76635,0
11780000,otu_10845_Anaeromyxobacteraceae,NA,0.875451,1.00705,-2.27207,4.17799,0
11780000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.448335,18.4388,-2.88537,0.510811,0
11800000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,14.2266,-2.55006,0.00319272,0
11800000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.526719,17.3496,-2.44066,2.03485,0
11800000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.615461,33.0503,-3.97334,0.494272,0
11800000,otu_5327_SG8-38,otu_1752_SG8-38,0.802024,32.1078,-2.9187,2.0918,0
11800000,otu_378_Polyangiaceae,otu_2521_Polyangiaceae,0.306747,16.4619,-3.36072,0.379933,0
11800000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.29593,24.8525,-3.12981,0.285953,0
11800000,otu_647_Polyangiaceae,otu_5764,0.782704,14.7819,-0.657973,0.640907,0
11800000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.480311,14.2949,-2.61076,0.102565,0
11800000,otu_11615,otu_2855_Sandaracinaceae,0.255448,14.6155,-2.41603,0.635604,0
11800000,otu_1532_Haliangiaceae,NA,0.929709,7.29566,0.285678,12.1187,0
11800000,otu_6624_J016,NA,0.946233,1.04341,-1.08177,51.5403,0
11800000,otu_8076,otu_2955,0.60488,18.4442,-2.75409,0.221589,0
11800000,otu_4210_SG8-38,otu_3595_SG8-38,0.751423,13.672,0.202521,0.696689,0
11800000,otu_8076,otu_4362_Haliangiaceae,0.37886,14.3257,-2.93751,0.274428,0
11800000,otu_8794_Haliangiaceae,NA,0.837871,9.34507,-1.29579,25.1325,0
11800000,otu_3317_SG8-38,NA,0.997404,7.82512,-0.556563,24.8881,0
11800000,otu_1485,NA,0.934586,17.6616,-0.0659273,45.7549,0
11800000,otu_2308_GCA-2747355,otu_4282_Haliangiaceae,0.46461,13.5524,-2.10867,2.66216,0
11800000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.374672,18.351,-2.47321,0.570335,0
11800000,otu_7906_Haliangiaceae,NA,0.728909,3.35275,0.831176,13.3023,0
11800000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.263512,17.9293,-2.47538,1.14619,0
11800000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.316975,10.2639,-1.78697,0.0580187,0
11800000,otu_4565_Nannocystaceae,otu_9108_Nannocystaceae,0.583188,20.6473,-2.0272,5.83043,0
11800000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.509454,28.1695,-3.7344,0.194282,0
11800000,otu_4617_SG8-38,otu_591_Myxococcaceae,0.578709,11.829,-1.30782,0.202024,0
11800000,otu_5900_Myxococcaceae,NA,0.905729,9.6965,-1.29312,26.7761,0
11800000,otu_10619_Myxococcaceae,NA,0.964598,1.491,1.16229,129.009,0
11800000,otu_4617_SG8-38,otu_4073_Myxococcaceae,0.353532,15.4386,-2.45218,1.73444,0
11800000,otu_7912_Polyangiaceae,NA,0.808153,15.9527,-2.5204,0.693825,0
11800000,otu_5962,otu_97_Anaeromyxobacteraceae,0.833203,9.06217,0.210016,2.47975,0
11800000,otu_12002,otu_731_Anaeromyxobacteraceae,0.489779,12.4778,-2.16044,0.115018,0
11800000,otu_8609_SG8-38,otu_6377_Anaeromyxobacteraceae,0.571356,21.8747,-1.92688,6.71782,0
11800000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.446212,16.6324,-2.8254,1.3037,0
11820000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.7164,-2.36502,0.204434,0
11820000,otu_378_Polyangiaceae,otu_2340_Polyangiaceae,0.564171,21.661,-3.13436,0.0328692,0
11820000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.622548,20.9734,-3.01361,0.038292,0
11820000,otu_12930_Polyangiaceae,NA,0.966637,12.8819,-1.28587,18.724,0
11820000,otu_3982_Polyangiaceae,NA,0.534998,6.18782,3.00818,14.4314,0
11820000,otu_207_Anaeromyxobacteraceae,NA,0.902105,21.3324,0.653797,13.7831,0
11820000,otu_5327_SG8-38,otu_860_SG8-38,0.810105,26.6401,-3.79642,0.594436,0
11820000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.387184,18.71,-3.27047,1.03585,0
11820000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.285843,15.0883,-1.8715,0.593031,0
11820000,otu_647_Polyangiaceae,otu_16397_Polyangiaceae,0.71515,11.4416,-0.170811,2.58493,0
11820000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.452146,13.2982,-2.43371,0.296206,0
11820000,otu_5763_Polyangiaceae,NA,0.58258,1.25097,-0.699914,0.188279,0
11820000,otu_18004_Polyangiaceae,NA,0.994879,4.44864,2.43456,78.3377,0
11820000,otu_11615,otu_4657_SG8-38,0.16536,11.1338,-1.56613,0.586491,0
11820000,otu_8076,otu_2720_Haliangiaceae,0.629057,16.2521,-2.49512,0.0312886,0
11820000,otu_4210_SG8-38,otu_4806_SG8-38,0.730448,15.9356,-0.388239,2.93265,0
11820000,otu_13065_Haliangiaceae,NA,0.984981,19.0815,-2.09057,6.01354,0
11820000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.250831,13.7398,-1.85326,0.722161,0
11820000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.708129,19.3111,-2.59356,0.490271,0
11820000,otu_6527_Polyangiaceae,NA,0.983961,0.720545,-0.223154,0.831953,0
11820000,otu_8076,otu_4362_Haliangiaceae,0.370954,14.7408,-2.58117,0.726775,0
11820000,otu_2308_GCA-2747355,otu_1835,0.408025,11.2972,-1.97973,0.414655,0
11820000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.397877,16.9957,-3.00589,0.290989,0
11820000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.322809,10.6213,-2.15707,0.2709,0
11820000,otu_19799_SMWR01,otu_2309_UBA4427,0.767878,24.1503,-2.31461,1.50134,0
11820000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.509464,27.0577,-4.06233,0.246143,0
11820000,otu_4617_SG8-38,otu_291_SG8-38,0.66823,18.2903,-3.12037,0.335257,0
11820000,otu_19799_SMWR01,otu_13615_Myxococcaceae,0.0899926,11.3619,-1.96287,0.14092,0
11820000,otu_12002,otu_5962,0.535048,11.8722,-1.49376,0.331985,0
11820000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.635873,16.2127,-2.40049,0.0856364,0
11820000,otu_6003_J016,NA,0.940135,1.50142,0.188536,7.03708,0
11820000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.476531,15.9658,-2.51473,0.191892,0
11840000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.4197,-2.56943,0.0622791,0
11840000,otu_2602_Polyangiaceae,NA,0.992781,46.8225,-0.144678,30.6619,0
11840000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.518103,13.3704,-1.65362,0.755645,0
11840000,otu_9292_40CM-4-68-19,otu_9067_SG8-38,0.641754,19.4458,-2.40355,0.825535,0
11840000,otu_5327_SG8-38,otu_1752_SG8-38,0.801296,22.5308,-2.24808,0.0226157,0
11840000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.375767,19.3874,-3.64635,0.0228808,0
11840000,otu_14056_Polyangiaceae,NA,0.899842,21.6249,1.38417,7.14888,0
11840000,otu_3982_Polyangiaceae,NA,0.704836,1.47888,1.42311,19.8168,0
11840000,otu_11045_Polyangiaceae,otu_15317_Polyangiaceae,0.266391,20.675,-2.6217,0.256751,0
11840000,otu_647_Polyangiaceae,otu_6521_Polyangiaceae,0.70056,16.7796,-0.96627,8.48928,0
11840000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.473035,16.1724,-2.96732,0.389473,0
11840000,otu_4672_Polyangiaceae,NA,0.976897,29.7438,-1.33111,3.03982,0
11840000,otu_11615,otu_2855_Sandaracinaceae,0.252141,22.618,-3.31595,0.650538,0
11840000,otu_8076,otu_3192_Haliangiaceae,0.616137,19.633,-2.8557,0.876259,0
11840000,otu_4503_SG8-38,NA,0.984767,45.1777,0.204433,29.1676,0
11840000,otu_4210_SG8-38,otu_3658_SG8-38,0.715897,14.9582,-1.43956,1.43534,0
11840000,otu_8076,otu_4362_Haliangiaceae,0.379488,15.6012,-3.03123,0.257392,0
11840000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.449855,21.6393,-3.88461,0.376154,0
11840000,otu_1643_Haliangiaceae,NA,0.939924,22.0951,-0.426778,29.0147,0
11840000,otu_308_Haliangiaceae,NA,0.855123,1.40212,-0.646662,23.5723,0
11840000,otu_2825_Haliangiaceae,otu_8511_Haliangiaceae,0.423485,5.61747,0.12836,0.0888995,0
11840000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.458337,14.9823,-2.56647,0.594009,0
11840000,otu_2891_Haliangiaceae,NA,0.96724,4.44494,1.1534,13.4526,0
11840000,otu_4313_Nannocystaceae,otu_5650_Nannocystaceae,0.325816,13.9678,-2.51644,1.24574,0
11840000,otu_4565_Nannocystaceae,otu_1704_Nannocystaceae,0.616346,13.7779,-1.31279,1.83007,0
11840000,otu_19799_SMWR01,otu_11931_UBA4427,0.798976,11.9363,-0.679817,1.05821,0
11840000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.518997,19.1754,-3.40307,0.0644881,0
11840000,otu_1084_PHBI01,NA,0.949488,25.9723,-1.4684,4.59869,0
11840000,otu_4617_SG8-38,otu_291_SG8-38,0.688753,18.0321,-3.32646,0.196391,0
11840000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.127321,18.3481,-2.85681,0.662335,0
11840000,otu_12002,otu_789_Anaeromyxobacteraceae,0.652532,9.14374,-0.820724,1.1471,0
11840000,otu_12002,otu_5585_Anaeromyxobacteraceae,0.383134,17.8603,-3.401,0.751585,0
11840000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.644941,14.4284,-1.50841,0.325183,0
11840000,otu_536_SMWR01,otu_8179_Anaeromyxobacteraceae,0.493778,11.9116,-1.82796,1.56692,0
11860000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,12.3363,-2.36231,0.178503,0
11860000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.525142,17.6464,-2.43222,0.758282,0
11860000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.62789,15.1666,-1.7809,0.108843,0
11860000,otu_5327_SG8-38,otu_860_SG8-38,0.80577,26.2426,-2.96146,1.06786,0
11860000,otu_378_Polyangiaceae,otu_6084_PHBI01,0.385843,21.1576,-4.07603,0.499231,0
11860000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.30659,14.1736,-1.9648,0.607177,0
11860000,otu_647_Polyangiaceae,otu_5764,0.787187,18.9069,-1.2681,3.73959,0
11860000,otu_647_Polyangiaceae,otu_7419_Polyangiaceae,0.473229,17.4533,-3.02638,0.0778548,0
11860000,otu_11615,otu_4657_SG8-38,0.169785,15.4839,-1.8316,1.41172,0
11860000,otu_8076,otu_2720_Haliangiaceae,0.629946,17.1533,-3.04345,0.0464077,0
11860000,otu_4210_SG8-38,otu_2884_SG8-38,0.66102,7.43849,1.52463,1.41476,0
11860000,otu_8007_Haliangiaceae,NA,0.876577,88.708,-0.532895,118.057,0
11860000,otu_8076,otu_4362_Haliangiaceae,0.380422,20.9691,-3.74678,0.110885,0
11860000,otu_2308_GCA-2747355,otu_10760_Haliangiaceae,0.438906,10.4352,-1.81546,0.313924,0
11860000,otu_5458_Haliangiaceae,NA,0.855669,14.2611,1.27131,31.6388,0
11860000,otu_2825_Haliangiaceae,otu_2473_Haliangiaceae,0.361074,13.6464,-2.19703,0.35641,0
11860000,otu_3171_Haliangiaceae,otu_12869_Haliangiaceae,0.458138,9.8669,-2.09333,0.797495,0
11860000,otu_1791_Haliangiaceae,NA,0.634682,1.02615,0.999594,3.99174,0
11860000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.28189,13.0852,-2.22102,0.582082,0
11860000,otu_4565_Nannocystaceae,otu_1219_Nannocystaceae,0.701894,9.30946,-0.884033,0.50306,0
11860000,otu_19799_SMWR01,otu_2309_UBA4427,0.781614,21.3112,-1.94509,3.2095,0
11860000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.512282,20.1129,-3.24537,1.71674,0
11860000,otu_4617_SG8-38,otu_291_SG8-38,0.680726,13.6959,-1.83556,0.249581,0
11860000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.140335,11.7417,-2.26373,0.211465,0
11860000,otu_12002,otu_1425_Anaeromyxobacteraceae,0.749193,21.6251,-1.653,4.43098,0
11860000,otu_2621,NA,0.941874,18.9272,-0.0108234,28.3032,0
11860000,otu_7297_Anaeromyxobacteraceae,NA,0.986464,9.57052,1.71675,12.1045,0
11860000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.648512,13.1465,-1.80107,0.0752651,0
11860000,otu_12002,otu_165_Anaeromyxobacteraceae,0.324317,15.7232,-2.30036,1.36639,0
11860000,otu_536_SMWR01,otu_951_Anaeromyxobacteraceae,0.464563,17.6514,-2.51444,2.11678,0
11880000,otu_378_Polyangiaceae,otu_19799_SMWR01,0,13.6571,-2.56613,0.150914,0
11880000,otu_793_Polyangiaceae,NA,0.928611,24.882,0.908158,26.1918,0
11880000,otu_2340_Polyangiaceae,otu_5334_Polyangiaceae,0.738492,9.99666,0.226132,1.77206,0
11880000,otu_378_Polyangiaceae,otu_1048_Polyangiaceae,0.527415,16.9445,-2.8475,0.327734,0
11880000,otu_9292_40CM-4-68-19,otu_1257_SG8-38,0.61713,20.975,-2.66467,0.37013,0
11880000,otu_5327_SG8-38,otu_860_SG8-38,0.81303,23.0848,-3.01208,0.0719446,0
11880000,otu_378_Polyangiaceae,otu_4408_Polyangiaceae,0.295756,16.8682,-3.02289,0.278392,0
11880000,otu_2806_Myxococcaceae,NA,0.941265,16.7923,0.562812,28.7214,0
11880000,otu_11045_Polyangiaceae,otu_986_Polyangiaceae,0.309836,14.7208,-2.42845,0.0402363,0
11880000,otu_9125_Polyangiaceae,NA,0.991592,31.9555,-0.23243,30.3296,0
11880000,otu_647_Polyangiaceae,otu_3494_Polyangiaceae,0.774696,22.1635,-3.5545,2.34181,0
11880000,otu_647_Polyangiaceae,otu_12187_Polyangiaceae,0.450675,12.3077,-2.16036,0.0462007,0
11880000,otu_11615,otu_2855_Sandaracinaceae,0.244411,11.7172,-2.21693,0.187999,0
11880000,otu_8076,otu_3192_Haliangiaceae,0.619721,21.359,-3.17535,0.269346,0
11880000,otu_4210_SG8-38,otu_4806_SG8-38,0.742531,14.3659,-1.49148,0.862366,0
11880000,otu_8076,otu_4362_Haliangiaceae,0.377842,16.3699,-2.93155,1.26683,0
11880000,otu_2308_GCA-2747355,otu_7630,0.348161,9.56261,-1.7615,0.728676,0
11880000,otu_2825_Haliangiaceae,otu_2998_Haliangiaceae,0.396607,9.37167,-1.41571,0.0272021,0
11880000,otu_2079_Haliangiaceae,NA,0.952883,2.82596,-1.87975,77.4407,0
11880000,otu_3171_Haliangiaceae,otu_5059_Haliangiaceae,0.242568,15.582,-2.5621,0.378017,0
11880000,otu_4313_Nannocystaceae,otu_2773_Nannocystaceae,0.282541,7.38337,-1.31489,0.0692273,0
11880000,otu_4565_Nannocystaceae,otu_3361_Nannocystaceae,0.671506,10.5835,0.399714,6.1019,0
11880000,otu_19799_SMWR01,otu_6202_UBA4427,0.765288,11.0752,-0.585227,0.124628,0
11880000,otu_19799_SMWR01,otu_4339_40CM-4-68-19,0.509462,15.0288,-2.86208,0.199112,0
11880000,otu_4617_SG8-38,otu_3714_Myxococcaceae,0.658175,22.5077,-3.07665,0.126262,0
11880000,otu_19799_SMWR01,otu_9984_GCA-2862545,0.137088,14.3005,-2.61781,0.0889212,0
11880000,otu_12187_Polyangiaceae,NA,0.873953,3.50877,0.808215,2.7371,0
11880000,otu_12002,otu_5962,0.519622,15.9658,-2.4837,1.42675,0
11880000,otu_267_Anaeromyxobacteraceae,NA,0.872047,17.7073,0.506502,2.27677,0
11880000,otu_8609_SG8-38,otu_5376_GCA-2747355,0.629631,14.1917,-1.7095,1.20923,0
